Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Шумен,"Мирослав Денчев, Уилям Елис, Джейлън Барр, Андрия Блатанчич, Костадин Лазаров","Шумен|10,2,33,4,44",2,Уилям Елис,33,Джейлън Барр,2,5,1,1,2,1.0,2.5
Левски,"Владимир Нанкински, Стоян Кайнаров, Димитър Маринчешки, Лъчезар Димитров, Андон Вачев","Левски|1,11,33,6,9",6,Лъчезар Димитров,11,Стоян Кайнаров,2,5,1,1,2,1.0,2.5
Академик Бултекс 99,"Джакуез Йоу, Васил Бачев, Николай Михайлов, Асен Великов, Роджър Хемпфил","Академик Бултекс 99|1,10,11,13,32",1,Джакуез Йоу,32,Роджър Хемпфил,2,5,1,1,2,1.0,2.5
Рилски спортист,"Деян Карамфилов, Иван Димитров, Александър Георгиев, Майкъл Едуардс, Чавдар Костов","Рилски спортист|1,11,12,7,8",1,Деян Карамфилов,12,Александър Георгиев,2,5,1,1,2,1.0,2.5
Рилски спортист,"Деян Карамфилов, Иван Димитров, Христо Бъчков, Джейлън Томас, Чавдар Костов","Рилски спортист|1,11,35,4,8",1,Деян Карамфилов,8,Чавдар Костов,2,5,1,1,1,2.0,5.0
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Дейвид Хоутън, Георги Герганов","Ботев 2012 Враца|1,24,33,41,77",41,Дейвид Хоутън,77,Георги Герганов,2,5,1,1,2,1.0,2.5
Балкан,"Джамари Блекмон, Константин Тошков, Демонд Робинсън, Николай Грозев, Алекс Симеонов","Балкан|0,22,3,33,9",0,Джамари Блекмон,3,Демонд Робинсън,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,24,33,6,77",1,Михаил Калинов,33,Стефан Михайлов,2,5,1,1,2,1.0,2.5
Балкан,"Джамари Блекмон, Джоунс Пагенкопф, Константин Тошков, Кортни Алекзандър, Алекс Симеонов","Балкан|0,10,22,6,9",10,Джоунс Пагенкопф,9,Алекс Симеонов,2,5,1,1,2,1.0,2.5
Балкан,"Джамари Блекмон, Джоунс Пагенкопф, Демонд Робинсън, Николай Грозев, Димитър Димитров","Балкан|0,10,3,33,34",3,Демонд Робинсън,33,Николай Грозев,2,5,1,1,2,1.0,2.5
Рилски спортист,"Деян Карамфилов, Александър Георгиев, Мирослав Васов, Майкъл Едуардс, Чавдар Костов","Рилски спортист|1,12,23,7,8",1,Деян Карамфилов,12,Александър Георгиев,2,5,1,1,1,2.0,5.0
Шумен,"Мирослав Денчев, Никола Саздов, Уилям Елис, Андрия Блатанчич, Костадин Лазаров","Шумен|10,11,2,4,44",2,Уилям Елис,10,Мирослав Денчев,2,5,1,1,1,2.0,5.0
Черно море Тича,"Цветомир Чернокожев, Георги Боянов, Джелани Уотсън-Гейл, Ламонт Уест, Николай Стоянов","Черно море Тича|15,24,3,5,8",3,Джелани Уотсън-Гейл,5,Ламонт Уест,2,5,1,1,2,1.0,2.5
Балкан,"Джамари Блекмон, Джоунс Пагенкопф, Демонд Робинсън, Димитър Димитров, Илиян Пищиков","Балкан|0,10,3,34,7",0,Джамари Блекмон,7,Илиян Пищиков,2,5,1,1,2,1.0,2.5
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Шоу Андерсън, Томислав Минков","Локомотив Пловдив|0,14,21,24,9",21,Йоанис Кикрилис,24,Шоу Андерсън,2,5,1,1,2,1.0,2.5
Спартак Плевен,"Джейлан Макклауд, Кавон Скот, Ноел Браун, Мартин Сотиров, Николай Титков","Спартак Плевен|1,21,24,4,5",5,Николай Титков,1,Джейлан Макклауд,2,5,1,1,1,2.0,5.0
Берое-Стара Загора,"Дешон Пърсънс, Милен Захариев, Александър Матушев, Айзък Джесъп, Брет Риид","Берое-Стара Загора|13,19,27,40,9",40,Айзък Джесъп,27,Александър Матушев,2,5,1,1,2,1.0,2.5
Берое-Стара Загора,"Александър Милов, Дешон Пърсънс, Милен Захариев, Айзък Джесъп, Брет Риид","Берое-Стара Загора|10,13,19,40,9",40,Айзък Джесъп,19,Милен Захариев,2,5,1,1,2,1.0,2.5
Берое-Стара Загора,"Дешон Пърсънс, Милен Захариев, Александър Матушев, Кристиян Челенков, Айзък Джесъп","Берое-Стара Загора|13,19,27,34,40",19,Милен Захариев,27,Александър Матушев,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Дейвид Хоутън, Георги Герганов","Ботев 2012 Враца|1,24,33,41,77",77,Георги Герганов,24,Станислав Хинков,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Дейвид Хоутън, Ивайло Христов","Ботев 2012 Враца|1,24,33,41,5",24,Станислав Хинков,33,Стефан Михайлов,2,5,1,1,1,2.0,5.0
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,24,33,6,77",77,Георги Герганов,33,Стефан Михайлов,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Дейвид Хоутън, Георги Герганов","Ботев 2012 Враца|1,24,33,41,77",33,Стефан Михайлов,24,Станислав Хинков,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Стефан Михайлов, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,24,33,6,77",6,Иво Корестилов,24,Станислав Хинков,2,5,1,1,2,1.0,2.5
Ботев 2012 Враца,"Михаил Калинов, Стефан Михайлов, Ивайло Христов, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,33,5,6,77",77,Георги Герганов,5,Ивайло Христов,2,5,1,1,2,1.0,2.5
Миньор 2015,"Филип Бакич, Лазар Станкович, Алекс Уандие, Константин Паисиев, Игор Кесар","Миньор 2015|12,16,34,4,8",12,Филип Бакич,8,Игор Кесар,2,5,1,1,1,2.0,5.0
Балкан,"Джамари Блекмон, Константин Тошков, Демонд Робинсън, Николай Грозев, Димитър Димитров","Балкан|0,22,3,33,34",0,Джамари Блекмон,33,Николай Грозев,2,5,1,1,2,1.0,2.5
Черно море Тича,"Деанте Джонсън, Цветомир Чернокожев, Георги Боянов, Джелани Уотсън-Гейл, Венцислав Петков","Черно море Тича|11,15,24,3,35",35,Венцислав Петков,24,Георги Боянов,2,5,1,1,1,2.0,5.0
Спартак Плевен,"Мартин Русев, Кавон Скот, Ноел Браун, Николай Титков, Джулиен Люйс","Спартак Плевен|2,21,24,5,6",6,Джулиен Люйс,21,Кавон Скот,2,5,1,1,2,1.0,2.5
Черно море Тича,"Алонзо Гафни, Деанте Джонсън, Георги Боянов, Джелани Уотсън-Гейл, Николай Стоянов","Черно море Тича|0,11,24,3,8",3,Джелани Уотсън-Гейл,11,Деанте Джонсън,2,5,1,1,2,1.0,2.5
Балкан,"Константин Тошков, Демонд Робинсън, Николай Грозев, Димитър Димитров, Илиян Пищиков","Балкан|22,3,33,34,7",7,Илиян Пищиков,34,Димитър Димитров,2,5,1,1,2,1.0,2.5
Локомотив Пловдив,"Кхалил Милър, Йоанис Кикрилис, Шоу Андерсън, Куинтън Минси, Кръстомир Михов","Локомотив Пловдив|14,21,24,3,33",33,Кръстомир Михов,14,Кхалил Милър,2,5,1,1,2,1.0,2.5
Берое-Стара Загора,"Александър Милов, Дешон Пърсънс, Милен Захариев, Дариъс Куинсбери, Кристиян Челенков","Берое-Стара Загора|10,13,19,3,34",3,Дариъс Куинсбери,10,Александър Милов,2,5,1,1,1,2.0,5.0
Балкан,"Джамари Блекмон, Джоунс Пагенкопф, Демонд Робинсън, Димитър Димитров, Илиян Пищиков","Балкан|0,10,3,34,7",34,Димитър Димитров,0,Джамари Блекмон,2,5,1,1,1,2.0,5.0
Берое-Стара Загора,"Александър Милов, Дешон Пърсънс, Милен Захариев, Дариъс Куинсбери, Карсон Башъм","Берое-Стара Загора|10,13,19,3,7",3,Дариъс Куинсбери,10,Александър Милов,2,5,1,1,1,2.0,5.0
Рилски спортист,"Деян Карамфилов, Александър Георгиев, Христо Бъчков, Джейлън Томас, Красимир Петров","Рилски спортист|1,12,35,4,77",12,Александър Георгиев,35,Христо Бъчков,2,5,1,1,1,2.0,5.0
Академик Бултекс 99,"Джакуез Йоу, Николай Михайлов, Асен Великов, Роджър Хемпфил, Петър Ралчев","Академик Бултекс 99|1,11,13,32,33",13,Асен Великов,1,Джакуез Йоу,2,5,1,1,2,1.0,2.5
Черно море Тича,"Алонзо Гафни, Деанте Джонсън, Георги Боянов, Джелани Уотсън-Гейл, Николай Стоянов","Черно море Тича|0,11,24,3,8",3,Джелани Уотсън-Гейл,24,Георги Боянов,2,5,1,1,2,1.0,2.5
Берое-Стара Загора,"Дешон Пърсънс, Милен Захариев, Дариъс Куинсбери, Кристиян Челенков, Айзък Джесъп","Берое-Стара Загора|13,19,3,34,40",3,Дариъс Куинсбери,40,Айзък Джесъп,2,5,1,1,2,1.0,2.5
Академик Бултекс 99,"Джакуез Йоу, Васил Бачев, Николай Михайлов, Роджър Хемпфил, Райт-Рииво Лаане","Академик Бултекс 99|1,10,11,32,4",11,Николай Михайлов,32,Роджър Хемпфил,2,5,1,1,1,2.0,5.0
Балкан,"Джамари Блекмон, Джоунс Пагенкопф, Демонд Робинсън, Николай Грозев, Алекс Симеонов","Балкан|0,10,3,33,9",10,Джоунс Пагенкопф,33,Николай Грозев,2,5,1,1,1,2.0,5.0
Балкан,"Джоунс Пагенкопф, Демонд Робинсън, Николай Грозев, Димитър Димитров, Илиян Пищиков","Балкан|10,3,33,34,7",3,Демонд Робинсън,33,Николай Грозев,2,5,1,1,2,1.0,2.5
Левски,"Максим Бочев, Марио Боянов, Златин Георгиев, Момчил Кадиев, Андон Вачев","Левски|15,23,42,7,9",7,Момчил Кадиев,42,Златин Георгиев,2,5,1,1,1,2.0,5.0
Миньор 2015,"Васил Попов, Лазар Станкович, Лъчезар Тошков, Алекс Уандие, Константин Паисиев","Миньор 2015|15,16,24,34,4",34,Алекс Уандие,16,Лазар Станкович,2,5,1,1,1,2.0,5.0
Левски,"Марио Боянов, Симеон Стоименов, Златин Георгиев, Момчил Кадиев, Андон Вачев","Левски|23,30,42,7,9",7,Момчил Кадиев,42,Златин Георгиев,2,5,1,1,1,2.0,5.0
Берое-Стара Загора,"Джален Бенджамин, Милен Захариев, Дейлън Уилямс, Николай Иванов, Брет Риид","Берое-Стара Загора|13,19,7,86,9",13,Джален Бенджамин,7,Дейлън Уилямс,2,5,1,1,1,2.0,5.0
Балкан,"Травис Макконико, Тадж Грийн, Константин Тошков, Димитър Димитров, Илиян Пищиков","Балкан|1,12,22,34,7",1,Травис Макконико,34,Димитър Димитров,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Николай Грозев, Димитър Димитров","Балкан|0,1,12,33,34",34,Димитър Димитров,1,Травис Макконико,2,4,0,2,2,1.0,2.0
Балкан,"Травис Макконико, Константин Тошков, Андрей Иванов, Димитър Димитров, Илиян Пищиков","Балкан|1,22,24,34,7",7,Илиян Пищиков,1,Травис Макконико,2,4,0,2,1,2.0,4.0
Локомотив Пловдив,"Кхалил Милър, Шоу Андерсън, Кръстомир Михов, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|14,24,33,5,9",33,Кръстомир Михов,14,Кхалил Милър,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Николай Грозев, Димитър Димитров","Балкан|0,1,12,33,34",1,Травис Макконико,33,Николай Грозев,2,4,0,2,1,2.0,4.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Николай Грозев, Димитър Димитров","Балкан|0,1,12,33,34",1,Травис Макконико,12,Тадж Грийн,2,4,0,2,2,1.0,2.0
Балкан,"Травис Макконико, Тадж Грийн, Константин Тошков, Илиян Пищиков, Алекс Симеонов","Балкан|1,12,22,7,9",1,Травис Макконико,12,Тадж Грийн,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Константин Тошков, Димитър Димитров","Балкан|0,1,12,22,34",34,Димитър Димитров,12,Тадж Грийн,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Александър Георгиев, Джонатан Дейвис, Христо Бъчков, Красимир Петров","Рилски спортист|0,12,3,35,77",77,Красимир Петров,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Черно море Тича,"Алонзо Гафни, Марин Маринов, Даръл Дейвис, Георги Боянов, Венцислав Петков","Черно море Тича|0,13,17,24,35",17,Даръл Дейвис,0,Алонзо Гафни,2,4,0,2,1,2.0,4.0
Рилски спортист,"Деян Карамфилов, Александър Георгиев, Джонатан Дейвис, Христо Бъчков, Чавдар Костов","Рилски спортист|1,12,3,35,8",3,Джонатан Дейвис,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Деян Карамфилов, Александър Георгиев, Джонатан Дейвис, Майкъл Едуардс, Чавдар Костов","Рилски спортист|1,12,3,7,8",1,Деян Карамфилов,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Кхалил Милър, Георги Кендеров, Кръстомир Михов, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|14,16,33,5,9",16,Георги Кендеров,14,Кхалил Милър,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Тадж Грийн, Константин Тошков, Илиян Пищиков, Алекс Симеонов","Балкан|0,12,22,7,9",22,Константин Тошков,7,Илиян Пищиков,2,4,0,2,1,2.0,4.0
Рилски спортист,"Алън Арнет, Александър Георгиев, Христо Бъчков, Красимир Петров, Чавдар Костов","Рилски спортист|0,12,35,77,8",12,Александър Георгиев,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Деян Карамфилов, Мирослав Васов, Христо Бъчков, Майкъл Едуардс, Чавдар Костов","Рилски спортист|1,23,35,7,8",1,Деян Карамфилов,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Шоу Андерсън, Кръстомир Михов, Томислав Минков","Локомотив Пловдив|0,14,24,33,9",14,Кхалил Милър,9,Томислав Минков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Деян Карамфилов, Мирослав Васов, Джонатан Дейвис, Христо Бъчков, Чавдар Костов","Рилски спортист|1,23,3,35,8",8,Чавдар Костов,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Александър Георгиев, Христо Бъчков, Чавдар Костов","Рилски спортист|0,1,12,35,8",0,Алън Арнет,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Джонатан Дейвис, Христо Бъчков, Чавдар Костов","Рилски спортист|0,1,3,35,8",1,Деян Карамфилов,8,Чавдар Костов,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Александър Георгиев, Майкъл Едуардс, Чавдар Костов","Рилски спортист|0,1,12,7,8",1,Деян Карамфилов,12,Александър Георгиев,2,4,0,2,2,1.0,2.0
Рилски спортист,"Александър Георгиев, Джонатан Дейвис, Майкъл Едуардс, Красимир Петров, Чавдар Костов","Рилски спортист|12,3,7,77,8",77,Красимир Петров,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Георги Кендеров, Кръстомир Михов, Томислав Минков","Локомотив Пловдив|0,14,16,33,9",0,Девърл Рамзи,9,Томислав Минков,2,4,0,2,1,2.0,4.0
Рилски спортист,"Джонатан Дейвис, Христо Бъчков, Майкъл Едуардс, Красимир Петров, Чавдар Костов","Рилски спортист|3,35,7,77,8",77,Красимир Петров,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Кръстомир Михов, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|0,14,33,5,9",5,Грант Сингълтън,9,Томислав Минков,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Тадж Грийн, Димитър Димитров, Илиян Пищиков","Балкан|0,1,12,34,7",34,Димитър Димитров,12,Тадж Грийн,2,4,0,2,2,1.0,2.0
Рилски спортист,"Джонатан Дейвис, Христо Бъчков, Майкъл Едуардс, Красимир Петров, Чавдар Костов","Рилски спортист|3,35,7,77,8",77,Красимир Петров,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Георги Кендеров, Шоу Андерсън, Кръстомир Михов, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|16,24,33,5,9",33,Кръстомир Михов,16,Георги Кендеров,2,4,0,2,2,1.0,2.0
Черно море Тича,"Алонзо Гафни, Даръл Дейвис, Георги Боянов, Ламонт Уест, Николай Стоянов","Черно море Тича|0,17,24,5,8",17,Даръл Дейвис,0,Алонзо Гафни,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Кхалил Милър, Йоанис Кикрилис, Шоу Андерсън, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|14,21,24,5,9",5,Грант Сингълтън,21,Йоанис Кикрилис,2,4,0,2,1,2.0,4.0
Рилски спортист,"Джонатан Дейвис, Христо Бъчков, Майкъл Едуардс, Красимир Петров, Чавдар Костов","Рилски спортист|3,35,7,77,8",8,Чавдар Костов,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Рилски спортист,"Джонатан Дейвис, Христо Бъчков, Майкъл Едуардс, Красимир Петров, Чавдар Костов","Рилски спортист|3,35,7,77,8",7,Майкъл Едуардс,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Черно море Тича,"Иван Карачич, Георги Боянов, Джелани Уотсън-Гейл, Венцислав Петков, Ламонт Уест","Черно море Тича|21,24,3,35,5",5,Ламонт Уест,21,Иван Карачич,2,4,0,2,1,2.0,4.0
Спартак Плевен,"Павлин Иванов, Джон Флорвиъс, Мартин Сотиров, Николай Титков, Айзея Юмипиг","Спартак Плевен|28,32,4,5,8",5,Николай Титков,32,Джон Флорвиъс,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Александър Георгиев, Мирослав Васов, Майкъл Едуардс","Рилски спортист|0,1,12,23,7",23,Мирослав Васов,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Рилски спортист,"Александър Георгиев, Джонатан Дейвис, Христо Бъчков, Красимир Петров, Чавдар Костов","Рилски спортист|12,3,35,77,8",77,Красимир Петров,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Рилски спортист,"Деян Карамфилов, Александър Георгиев, Джонатан Дейвис, Майкъл Едуардс, Чавдар Костов","Рилски спортист|1,12,3,7,8",3,Джонатан Дейвис,7,Майкъл Едуардс,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|0,14,21,5,9",9,Томислав Минков,21,Йоанис Кикрилис,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Шоу Андерсън, Кръстомир Михов","Локомотив Пловдив|0,14,21,24,33",0,Девърл Рамзи,33,Кръстомир Михов,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Кхалил Милър, Йоанис Кикрилис, Кръстомир Михов, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|14,21,33,5,9",5,Грант Сингълтън,21,Йоанис Кикрилис,2,4,0,2,2,1.0,2.0
Берое-Стара Загора,"Мартин Йорданов, Джален Бенджамин, Милен Захариев, Александър Матушев, Брет Риид","Берое-Стара Загора|12,13,19,27,9",27,Александър Матушев,9,Брет Риид,2,4,0,2,1,2.0,4.0
Миньор 2015,"Васил Попов, Лазар Станкович, Джордан Тали, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,16,2,24,8",2,Джордан Тали,16,Лазар Станкович,2,4,0,2,2,1.0,2.0
Миньор 2015,"Васил Попов, Лазар Станкович, Джордан Тали, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,16,2,24,8",15,Васил Попов,16,Лазар Станкович,2,4,0,2,2,1.0,2.0
Локомотив Пловдив,"Девърл Рамзи, Кхалил Милър, Йоанис Кикрилис, Грант Сингълтън, Томислав Минков","Локомотив Пловдив|0,14,21,5,9",21,Йоанис Кикрилис,14,Кхалил Милър,2,4,0,2,2,1.0,2.0
Спартак Плевен,"Джейлан Макклауд, Ноел Браун, Павлин Иванов, Мартин Сотиров, Георги Цеков","Спартак Плевен|1,24,28,4,7",28,Павлин Иванов,24,Ноел Браун,2,4,0,2,1,2.0,4.0
Ботев 2012 Враца,"Михаил Калинов, Стефан Михайлов, Дейвид Хоутън, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,33,41,6,77",6,Иво Корестилов,41,Дейвид Хоутън,2,4,0,2,2,1.0,2.0
Балкан,"Тадж Грийн, Константин Тошков, Николай Грозев, Димитър Димитров, Илиян Пищиков","Балкан|12,22,33,34,7",34,Димитър Димитров,12,Тадж Грийн,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Николай Грозев, Димитър Димитров, Алекс Симеонов","Балкан|0,1,33,34,9",34,Димитър Димитров,9,Алекс Симеонов,2,4,0,2,1,2.0,4.0
Миньор 2015,"Васил Попов, Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Игор Кесар","Миньор 2015|15,2,23,24,8",2,Джордан Тали,8,Игор Кесар,2,4,0,2,2,1.0,2.0
Шумен,"Уилям Елис, Джейлън Барр, Майкъл Марш, Баръш Мустафа, Владислав Станев","Шумен|2,33,5,7,88",7,Баръш Мустафа,88,Владислав Станев,2,4,0,2,2,1.0,2.0
Миньор 2015,"Васил Попов, Лазар Станкович, Джордан Тали, Монтавиус Мърфи, Алекс Уандие","Миньор 2015|15,16,2,23,34",34,Алекс Уандие,16,Лазар Станкович,2,4,0,2,2,1.0,2.0
Миньор 2015,"Лазар Станкович, Лъчезар Тошков, Остин Прайс, Алекс Уандие, Игор Кесар","Миньор 2015|16,24,31,34,8",24,Лъчезар Тошков,8,Игор Кесар,2,4,0,2,2,1.0,2.0
Берое-Стара Загора,"Джален Бенджамин, Милен Захариев, Александър Матушев, Кристиян Челенков, Дейлън Уилямс","Берое-Стара Загора|13,19,27,34,7",13,Джален Бенджамин,34,Кристиян Челенков,2,4,0,2,1,2.0,4.0
Берое-Стара Загора,"Джален Бенджамин, Милен Захариев, Александър Матушев, Дейлън Уилямс, Брет Риид","Берое-Стара Загора|13,19,27,7,9",27,Александър Матушев,9,Брет Риид,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Александър Георгиев, Мирослав Васов, Майкъл Едуардс","Рилски спортист|0,1,12,23,7",0,Алън Арнет,12,Александър Георгиев,2,4,0,2,2,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Александър Георгиев, Христо Бъчков, Чавдар Костов","Рилски спортист|0,1,12,35,8",12,Александър Георгиев,35,Христо Бъчков,2,4,0,2,2,1.0,2.0
Левски,"Максим Бочев, Марио Боянов, Златин Георгиев, Момчил Кадиев, Андон Вачев","Левски|15,23,42,7,9",42,Златин Георгиев,9,Андон Вачев,2,4,0,2,2,1.0,2.0
Балкан,"Джамари Блекмон, Травис Макконико, Константин Тошков, Димитър Димитров, Алекс Симеонов","Балкан|0,1,22,34,9",9,Алекс Симеонов,22,Константин Тошков,2,4,0,2,1,2.0,4.0
Миньор 2015,"Монтавиус Мърфи, Лъчезар Тошков, Остин Прайс, Алекс Уандие, Игор Кесар","Миньор 2015|23,24,31,34,8",34,Алекс Уандие,23,Монтавиус Мърфи,2,4,0,2,2,1.0,2.0
Миньор 2015,"Васил Попов, Лазар Станкович, Лъчезар Тошков, Алекс Уандие, Игор Кесар","Миньор 2015|15,16,24,34,8",24,Лъчезар Тошков,16,Лазар Станкович,2,4,0,2,2,1.0,2.0
Миньор 2015,"Джордан Тали, Монтавиус Мърфи, Лъчезар Тошков, Алекс Уандие, Игор Кесар","Миньор 2015|2,23,24,34,8",24,Лъчезар Тошков,23,Монтавиус Мърфи,2,4,0,2,2,1.0,2.0
