Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Leicester Warriors Senior Men,"Danny Mcdonald, Kofe Cross, Malik Alechicus Legania, Diego Perez Tosca, Malachi Nelson","Leicester Warriors Senior Men|12,13,5,7,9",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Haroldas Kmitas, Jay Jarrett, Brandon Moncrieffe, Nasir Cassel, Domas Vazgys","London Stars Senior Men|0,15,4,6,7",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Ellis Evans, William Self, Disraeli Lufadeju, Sydney Obika, Reiss Reynolds","St Helens Saints Senior Men|10,11,14,15,7",1,0.4,24.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,5,1.4,69.4,181.2,-111.7,2.5,-4
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Max Coupe, Jamal Tahraoui, Ray Onome Akpofure","Cobham Cobras Senior Men|11,17,30,85,91",1,0.4,22.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,5.45,2
Worcester Wolves Senior Men,"Daijaun Julianni Antonio, Earl Burgess, Finlay Rennie, Wilfrid Santhe, Malcolm Sung","Worcester Wolves Senior Men|2,21,5,6,7",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,0.0,200.0,-200.0,0.0,-2
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Chadrak Holondo, Declan Kom, Harrison Wildie","Sheffield Sharks Senior Men|1,10,13,2,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Dreyshun Brown, Samuel Williams, Kelvin Akinmoyo, Prince Lartey, Sable Cooper","Barnet Bulldogs Senior Men|1,21,28,3,6",1,0.4,25.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,300.0,227.3,72.7,7.2,1
Greenwich Titans Senior Men,"B. Dave, Antonio Hughes, Muhammad Barnett, Alex Charles, Gytis Vasiliauskas","Greenwich Titans Senior Men|1,10,11,5,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,200.0,-200.0,0.0,-4
CoLA Southwark Pride Senior Men,"David Banjoko, Toby Gass, Alei Wol, Dante Patel, Jacob Hannick","CoLA Southwark Pride Senior Men|12,13,14,4,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Ayomide Ibirinde, Solomi Laditan-Adebiyi, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,13,15,9",1,0.4,22.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,200.0,0.0,200.0,10.91,4
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Jaguar Jackson, Ritvars Lacitis, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|10,4,7,8,9",1,0.4,25.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Alei Wol, Dante Patel, Kavell Hawes","CoLA Southwark Pride Senior Men|11,13,14,4,5",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Birmingham City University Senior Men,"Reiss Faure-Daley, Damian Ogodan, Conroy Hayden, Ronald Oberia, Vivaldo Ferreira","Birmingham City University Senior Men|11,12,16,3,8",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
Teesside Lions Senior Men,"Zakariah Missouri, Hector Omitowoju, Benas Maldutis, Sam Mamuini, Charlie Smythe","Teesside Lions Senior Men|2,27,4,5,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,34.7,-34.7,0.0,-1
Liverpool Senior Men,"Torin Dubiel, Kaphel Ulett-Waul, Ashur Ulett-Waul, Andre Gayle","Liverpool Senior Men|12,5,7,9",1,0.4,22.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Leicester Warriors Senior Men,"Benson Agrobo, Danny Mcdonald, Jaguar Jackson, Diego Perez Tosca, Malachi Nelson","Leicester Warriors Senior Men|11,12,4,7,9",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Danny Mcdonald, Jaguar Jackson, Malik Alechicus Legania, Diego Perez Tosca, Taiwo Hamilton","Leicester Warriors Senior Men|12,4,5,7,8",1,0.4,22.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,69.4,-69.4,0.0,-1
London Lions Senior Men II,"Malek John, Lebron Roach, Abdirazak Dugou, Nestor Saa, Mathew Kakou","London Lions Senior Men II|1,13,2,21,24",1,0.4,24.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,93.8,-93.8,0.0,-3
Solent Kestrels Senior Men,"Greg Durand, Wayne Kitenge, Ben Cope, Jakub Ofman, Ethan Round","Solent Kestrels Senior Men|10,16,3,4,6",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Jamie Hayes, Bradley Kaboza, Dayvantia Campbell-Deeble, Thorian Wulff, Ryan Martin","London Stars Senior Men|11,53,83,88,9",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barking Abbey Senior Men I,"Oskaras Visockas, Kervy Mabaya, Solomon Dobson-Smith, Ellis Tomking, Alexander Nwabueze","Barking Abbey Senior Men I|27,28,31,40,44",1,0.4,26.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Tyler Lister, Daniel Quinland, Declan Kom, Charles Andrews, Gabriel Cousins","Sheffield Sharks Senior Men|0,11,2,21,8",1,0.3,19.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Worcester Wolves Senior Men,"Harry Godwin, Luan Ferreira, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe","Worcester Wolves Senior Men|1,12,2,21,6",1,0.3,18.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,113.6,-13.6,6.67,1
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Isaac Temilola, Jack Green, Alex Charles","Greenwich Titans Senior Men|10,11,13,21,5",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Barnet Bulldogs Senior Men,"Chuck Duru, Drey Brown, Prince Lartey, Samuel Williams, Jordan Gray","Barnet Bulldogs Senior Men|0,1,11,21,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Arrows Senior Men,"Diogo Soares, Mahamud Ibrahim, Hamza Ibrahim, George Brownell, Alexander Tavares, Jacob Paredes","Sheffield Arrows Senior Men|23,26,33,4,44,7",1,0.3,19.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.16,1
Richmond Knights Senior Men,"Mazzariou Diallo, Khafid Smith, Tai Badmus, Jayden Carvalho, Jamal Tahraoui","Richmond Knights Senior Men|0,1,10,13,16",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Malik Alechicus Legania, Callum Keys, Diego Perez Tosca","Leicester Warriors Senior Men|10,12,5,6,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,138.9,-138.9,0.0,-2
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Callum Keys, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,6,7,8",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,7.06,2
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Finlay Morgan, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|12,14,4,7,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Liverpool Senior Men,"Dante Sofia, Daniel Walsh, Kaphel Ulett-Waul, Louis Rogerson-Evans, Liam Harris","Liverpool Senior Men|10,4,5,6,7",1,0.3,17.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4,1.9,106.4,144.9,-38.5,7.06,-2
London Lions Senior Men II,"Malek John, Adelaja Ogidan, Abdirazak Dugou, Haydin Edwards-Meade, Jamil Ako - Mensah","London Lions Senior Men II|1,14,4,7,8",1,0.3,17.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Robert Mccowan, Leome Francis, Sable Cooper, Jordan Gray","Barnet Bulldogs Senior Men|0,22,32,6,7",1,0.3,21.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Benson Agrobo, Danny Mcdonald, Malik Alechicus Legania, Diego Perez Tosca","Leicester Warriors Senior Men|10,11,12,5,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Cyrus Smith, Abdirazak Dugou, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,14,4,7,8",1,0.3,18.0,4,0,0,0,0,0,0,4,5,80.0,0,0,0,0,0,0,0,0,0,2.2,181.8,0.0,181.8,13.33,4
London Stars Senior Men,"Jamie Hayes, Brandon Moncrieffe, Domas Vazgys, Oskaras Striuga, Nojus Zajankauskas","London Stars Senior Men|11,4,7,8,99",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Liverpool Senior Men,"Kieran Forsythe, Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans","Liverpool Senior Men|0,10,11,5,6",1,0.3,21.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Lebron Roach, Abdirazak Dugou, Jamil Ako - Mensah","London Lions Senior Men II|1,11,13,4,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Uwais Busairi, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,11,3,7,8",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Malek John, Lebron Roach, Abdirazak Dugou, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|1,13,4,7,8",1,0.3,18.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Justas Muzikevicius, Guy Rundle, Dwayne Orija","Cobham Cobras Senior Men|11,19,21,5,99",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Alei Wol, Kavell Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|11,13,14,5,8",1,0.3,18.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,2.0,0.0,181.2,-181.2,0.0,-5
Leicester Warriors Senior Men,"Pakadashe Chingombe, Malik Alechicus Legania, Diego Perez Tosca, Kofe Cross, Malachi Nelson","Leicester Warriors Senior Men|14,5,7,8,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Stars Senior Men,"Samuel Pleszak, Sarunas Stiklakis, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|5,6,8,9,99",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,300.0,227.3,72.7,8.57,2
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Ray Onome Akpofure, Dwayne Orija","Cobham Cobras Senior Men|11,19,30,91,99",1,0.3,21.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.71,2
Solent Kestrels Senior Men,"Luke Busumbru, Dawid Cimochowski, Andre Arissol, Ethan Round, Thomas Blower","Solent Kestrels Senior Men|11,14,5,6,9",1,0.3,19.0,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,2.9,104.2,0.0,104.2,9.47,3
London Elite Senior Men I,"Joshua Alimi, Moyosoreoluwa Eziashi, Jaguar Jackson, Anthony Ozobuekwe, Taofiq Olaseinde","London Elite Senior Men I|0,2,3,37,50",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Richmond Knights Senior Men,"Khafid Smith, Jayden Carvalho, Jordan Murray-White, Jamal Tahraoui, Callum Vines","Richmond Knights Senior Men|10,2,3,44,9",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,7.06,2
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Dawid Cimochowski, Ethan Round, Elijah Lotriet","Solent Kestrels Senior Men|10,11,14,6,8",1,0.3,18.0,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,2,2.9,69.4,200.0,-130.6,6.67,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|0,24,4,7,8",1,0.3,20.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0.4,227.3,300.0,-72.7,3.0,-2
Sheffield Sharks Senior Men,"Tyler Lister, Declan Kom, Charles Andrews, Calum Johnstone, Harrison Wildie","Sheffield Sharks Senior Men|18,2,22,34,7",1,0.3,20.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.0,2
Worcester Wolves Senior Men,"Humberto Ferreira, Georgios Stergiopoulos, Daijaun Julianni Antonio, Chukwudumekwu Okibe, Emmanuel Yeboah","Worcester Wolves Senior Men|10,13,2,3,9",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Georgios Stergiopoulos, Earl Burgess, Chukwudumekwu Okibe","Worcester Wolves Senior Men|1,10,13,21,3",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"Harry Godwin, Georgios Stergiopoulos, Earl Burgess, Finlay Rennie, Emmanuel Yeboah","Worcester Wolves Senior Men|1,13,21,5,9",1,0.3,20.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0.9,113.6,53.2,60.4,3.0,0
Teesside Lions Senior Men,"Charlie Smythe, Hector Omitowoju, Michael Hood, Jaydon Wise-Malcolm, Will Day","Teesside Lions Senior Men|22,27,29,31,6",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, James Dawe, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,4,8,9",1,0.3,21.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0.4,227.3,300.0,-72.7,2.86,-2
Liverpool Senior Men,"Dante Sofia, Joseph Irving, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|1,15,5,9",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,300.0,227.3,72.7,8.57,2
Worcester Wolves Senior Men,"Harry Godwin, Humberto Ferreira, Earl Burgess, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|1,10,21,5,6",1,0.3,21.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,5.71,2
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Andrew Nkwolo, Kavell Hawes, Daniel Banjoko, Bilal Olowoshile","CoLA Southwark Pride Senior Men|11,15,5,8,9",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Malik Alechicus Legania, Diego Perez Tosca, Taiwo Hamilton","Leicester Warriors Senior Men|10,12,5,7,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, Mark James, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,4,5,9",1,0.3,17.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,10.59,3
Liverpool Senior Men,"Ethan Olubodun, Kieran Mcnally, Kaphel Ulett-Waul, Emmett Cain, Andre Gayle","Liverpool Senior Men|10,11,5,8,9",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Jakub Bobkowski, Olivier Esingle","Myerscough Basketball Academy Senior Men I|12,24,4,6,9",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.32,2
London Elite Senior Men I,"Filippo Bozzelli, Tega Agbede, Walid Mumuni, Taofiq Olaseinde, Nkadi Erokwu","London Elite Senior Men I|14,22,24,7,9",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,7.06,2
London Elite Senior Men I,"Nataniel Ebifeni, Filippo Bozzelli, Walid Mumuni, Joshua Alimi, Taofiq Olaseinde","London Elite Senior Men I|13,14,24,4,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"Brandon Daye, Domas Vazgys, Uche Umekwe, Kamil Jezewski, Alex Charles","Greenwich Titans Senior Men|1,12,22,43,5",1,0.3,18.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,6.67,2
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Vakaris Steponavicius, Joshua Osei, Carl Ntifo","Cobham Cobras Senior Men|12,17,20,42,50",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
St Helens Saints Senior Men,"Disraeli Lufadeju, Benjamin Tew, Luca Lara-Sanchez, Reiss Reynolds, Connor Murtagh","St Helens Saints Senior Men|14,15,5,7,9",1,0.2,11.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Cesar Sanchez Falette, Emanuel Akubuo, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,10,4,7,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,138.9,-138.9,0.0,-2
Sheffield Sharks Senior Men,"Tyler Lister, Daniel Quinland, Sedale Hanson-Young, Charles Andrews, Gabriel Cousins","Sheffield Sharks Senior Men|0,11,12,21,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"Harry Godwin, Luan Ferreira, Christian Rufus Shaba, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|1,12,15,5,6",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"Harry Godwin, Luan Ferreira, Christian Rufus Shaba, Daijaun Julianni Antonio, Wilfrid Santhe","Worcester Wolves Senior Men|1,12,15,2,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Justas Muzikevicius, Max Coupe, Lee Terence Mustre, John Stewart, Dwayne Orija","Cobham Cobras Senior Men|21,30,33,6,99",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
CoLA Southwark Pride Senior Men,"Tyler Fairbairn, Kavell Hawes, Kemar Hawes, John Fairbairn, Daniel Banjoko","CoLA Southwark Pride Senior Men|10,5,6,7,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
Worcester Wolves Senior Men,"Harry Godwin, E. Burgess, Daijaun Julianni Antonio, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|10,23,4,6,8",1,0.2,15.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Richmond Knights Senior Men,"Mazzariou Diallo, Khafid Smith, Tai Badmus, Jayden Carvalho, Jordan Murray-White","Richmond Knights Senior Men|0,1,10,13,3",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Matthew Dunn, Tobi Ojuri, Lemar Clarke, Jordan Gray","Barnet Bulldogs Senior Men|0,12,13,19,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Magic Senior Men I,"Daniel Davies, Bailey Goodall, Tyme Regent-Bascombe, Oluwademilade Babalola, Jack Walton","Manchester Magic Senior Men I|13,15,16,3,8",1,0.2,15.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,2,1.9,53.2,100.0,-46.8,4.0,-1
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Prince Banda, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,4,7,8",1,0.2,12.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Myerscough Basketball Academy Senior Men I,"Ayomide Ibirinde, Finlay Morgan, Jakub Bobkowski, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|13,14,6,7,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"J. Parma, Antonio Hughes, Isaac Temilola, Jack Green, Alex Charles","Greenwich Titans Senior Men|1,10,13,21,5",1,0.2,15.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,12.0,3
CoLA Southwark Pride Senior Men,"Alei Wol, Andrew Nwokolo, Kavell Hawes, Kemar Hawes, Oscar Leigh-Hales","CoLA Southwark Pride Senior Men|14,15,5,6,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,0.0,200.0,-200.0,0.0,-2
Cobham Cobras Senior Men,"Charlie Ollis, Guy Rundle, John Stewart, Ray Onome Akpofure, Dwayne Orija","Cobham Cobras Senior Men|19,5,6,91,99",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Guy Rundle, John Stewart","Cobham Cobras Senior Men|11,19,30,5,6",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Benson Agrobo, Danny Mcdonald, Kofe Cross, Diego Perez Tosca, Malachi Nelson","Leicester Warriors Senior Men|11,12,13,7,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions Senior Men II,"Lebron Roach, Cyrus Smith, Axel Thibault, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|13,14,2,7,8",1,0.2,11.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.91,2
