Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Evan Fournier, Sasha Vezenkov, Tyler Dorsey",1,4.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,105.0,154.3,-49.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Kostas Papanikolaou, Nikola Milutinov, Sasha Vezenkov, Tyler Dorsey",3,4.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,85.0,187.7,-102.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Donta Hall, Thomas Walkup, Tyler Dorsey",2,4.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,174.6,100.0,74.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Evan Fournier, Nikola Milutinov, Sasha Vezenkov, Tyler Dorsey",2,4.0,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,1,0,0,3,5,9,4.5,105.6,187.8,89.7,98.1,50.0,69.4,200.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,4
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Evan Fournier, Frank Ntilikina, Nikola Milutinov, Sasha Vezenkov",2,3.9,2,0,0,0,0,0,0,2,3,66.7,0,0,0,1,0,0,0,1,1,3,5,2.5,66.7,173.3,170.1,3.3,0,75.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Kostas Papanikolaou, Nikola Milutinov, Sasha Vezenkov, Shaquielle Mckissic",1,3.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,27.3,95.6,144.0,-48.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Donta Hall, Evan Fournier, Kostas Papanikolaou, Sasha Vezenkov",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,46.6,100.0,-53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Donta Hall, Evan Fournier, Shaquielle Mckissic",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.8,250.5,-161.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Donta Hall, Evan Fournier, Tyler Dorsey",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,143.4,117.8,25.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Evan Fournier, Nikola Milutinov, Sasha Vezenkov, Thomas Walkup",1,2.5,0,0,1,0.0,0,0,0,0,2,0.0,1,0,1,0,0,0,0,1,1,0,0,0.0,0.0,131.2,262.2,-130.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Evan Fournier, Nikola Milutinov, Tyler Dorsey",2,2.4,1,0,0,0,0,0,0,1,3,33.3,0,1,1,0,0,0,0,0,1,0,1,0.5,21.8,65.3,125.0,-59.7,0,37.9,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Donta Hall, Evan Fournier, Frank Ntilikina, Sasha Vezenkov",2,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,1,2,4,2.0,94.1,117.6,144.0,-26.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Evan Fournier, Kostas Papanikolaou, Nikola Milutinov",1,2.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,109.0,150.6,-41.6,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Donta Hall, Frank Ntilikina, Tyler Dorsey",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,75.0,188.0,-113.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Alec Peters, Evan Fournier, Kostas Antetokounmpo, Tyler Dorsey",1,2.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,66.7,133.3,105.8,27.5,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Evan Fournier, Kostas Papanikolaou, Sasha Vezenkov, Tyrique Jones",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,102.4,204.8,100.0,104.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Morris,Olympiacos Piraeus,11,Monte Morris,"Evan Fournier, Nikola Milutinov, Sasha Vezenkov, Tyson Ward",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,100.0,-46.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Alec Peters, Cory Joseph, Tyler Dorsey, Tyson Ward",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,2.0,37.6,112.7,103.6,9.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Alec Peters, Cory Joseph, Shaquielle Mckissic, Tyson Ward",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,60.0,133.3,-73.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Alec Peters, Shaquielle Mckissic, Thomas Walkup, Tyson Ward",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,4,4,4.0,80.0,120.0,150.0,-30.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Alec Peters, Cory Joseph, Sasha Vezenkov, Tyler Dorsey",1,1.8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,149.8,100.0,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Kostas Papanikolaou, Sasha Vezenkov, Thomas Walkup, Tyler Dorsey",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,133.3,300.0,-166.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moustapha Fall,Olympiacos Piraeus,10,Moustapha Fall,"Alec Peters, Shaquielle Mckissic, Thomas Walkup, Tyler Dorsey",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,219.0,292.0,200.0,92.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Kostas Papanikolaou, Sasha Vezenkov, Thomas Walkup, Tyler Dorsey",20,170.5,60,23,33,69.7,0,0,0,14,19,73.7,18,30,48,10,3,4,8,2,30,24,84,4.2,27.1,122.7,120.2,2.5,69.7,72.5,43.5,13.5,0,0,0,33,23,69.7,0,0,0,0,0,0,0,0,8,11,7,6
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Sasha Vezenkov, Thomas Walkup, Tyler Dorsey",15,133.9,64,24,36,66.7,0,0,0,16,19,84.2,24,28,52,9,4,2,7,5,26,20,84,5.6,34.6,115.9,134.7,-18.8,66.7,72.1,37.5,11.6,0,0,0,36,24,66.7,0,0,0,0,0,0,0,0,7,16,8,8
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Sasha Vezenkov, Thomas Walkup, Tyler Dorsey, Tyson Ward",15,130.7,68,27,36,75.0,0,0,0,14,17,82.4,21,25,46,10,3,3,7,5,28,22,90,6.0,36.3,122.7,135.1,-12.4,75.0,78.2,37.0,11.6,0,0,0,36,27,75,0,0,0,0,0,0,0,0,7,24,8,10
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Frank Ntilikina, Sasha Vezenkov, Tyler Dorsey, Tyson Ward",7,33.0,14,4,6,66.7,0,0,0,6,9,66.7,5,4,9,1,1,1,0,2,5,3,17,2.4,27.4,140.1,134.4,5.6,66.7,70.3,25.0,0.0,0,0,0,6,4,66.7,0,0,0,0,0,0,0,0,0,3,1,8
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Frank Ntilikina, Kostas Papanikolaou, Tyler Dorsey",5,29.0,12,4,7,57.1,0,0,0,4,4,100.0,0,5,5,3,2,2,0,2,8,9,21,4.2,41.5,138.5,119.8,18.6,57.1,68.5,75.0,0.0,0,0,0,7,4,57.1,0,0,0,0,0,0,0,0,0,2,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Sasha Vezenkov, Shaquielle Mckissic, Thomas Walkup, Tyler Dorsey",8,25.6,12,4,8,50.0,0,0,0,4,4,100.0,5,3,8,1,1,1,0,0,5,3,15,1.9,31.5,119.5,95.4,24.2,50.0,61.5,25.0,0.0,0,0,0,8,4,50,0,0,0,0,0,0,0,0,0,4,0,4
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Kostas Papanikolaou, Sasha Vezenkov, Thomas Walkup",4,23.7,10,4,6,66.7,0,0,0,2,3,66.7,1,2,3,2,3,1,0,0,6,4,14,3.5,30.2,151.1,124.9,26.1,66.7,68.3,50.0,0.0,0,0,0,6,4,66.7,0,0,0,0,0,0,0,0,0,0,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Frank Ntilikina, Sasha Vezenkov, Tyler Dorsey",5,17.3,8,2,5,40.0,0,0,0,4,6,66.7,5,2,7,1,0,3,0,1,3,3,11,2.2,38.0,120.8,175.7,-55.0,40.0,52.4,50.0,0.0,0,0,0,5,2,40,0,0,0,0,0,0,0,0,0,4,3,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Thomas Walkup, Tyler Dorsey",7,16.1,14,5,5,100.0,0,0,0,4,5,80.0,3,4,7,0,1,0,0,0,4,0,14,2.0,50.7,144.8,117.2,27.6,100.0,97.2,0.0,0.0,0,0,0,5,5,100,0,0,0,0,0,0,0,0,0,4,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Frank Ntilikina, Kostas Papanikolaou",3,13.0,5,2,2,100.0,0,0,0,1,2,50.0,3,2,5,0,0,0,0,0,0,0,5,1.7,22.5,139.3,101.6,37.7,100.0,86.8,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,4,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Sasha Vezenkov, Shaquielle Mckissic, Thomas Walkup",7,12.1,6,2,4,50.0,0,0,0,2,4,50.0,3,1,4,2,0,0,0,0,3,4,10,1.4,44.3,110.6,99.3,11.3,50.0,52.1,100.0,0.0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,2,1,1
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Frank Ntilikina, Kostas Papanikolaou, Sasha Vezenkov",4,11.7,7,3,3,100.0,0,0,0,1,1,100.0,2,3,5,2,0,1,0,0,1,6,13,3.2,64.2,128.3,115.5,12.9,100.0,101.7,66.7,0.0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,0,2,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Frank Ntilikina, Kostas Papanikolaou, Sasha Vezenkov, Tyler Dorsey",4,11.1,7,3,4,75.0,0,0,0,1,4,25.0,3,4,7,0,0,0,2,2,5,0,7,1.8,29.8,89.5,165.4,-75.9,75.0,60.8,0.0,25.8,0,0,0,4,3,75,0,0,0,0,0,0,0,0,2,2,3,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Kostas Papanikolaou, Saben Lee, Sasha Vezenkov, Tyler Dorsey",4,11.1,5,1,3,33.3,0,0,0,3,4,75.0,2,2,4,0,0,1,1,0,4,0,5,1.2,28.8,109.4,167.6,-58.2,33.3,52.5,0.0,17.4,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,1,1,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Frank Ntilikina, Tyler Dorsey, Tyson Ward",4,10.5,7,3,4,75.0,0,1,0.0,1,2,50.0,1,1,2,1,1,0,0,1,4,2,9,2.2,42.0,121.2,148.6,-27.4,75.0,71.7,33.3,0.0,0,0,0,3,3,100,1,0,0,0,0,0,0,0,0,2,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Cory Joseph, Sasha Vezenkov, Shaquielle Mckissic, Tyler Dorsey",5,9.2,0,0,1,0.0,0,1,0.0,0,0,0,2,2,4,1,0,0,0,0,0,2,2,0.4,12.1,90.7,122.6,-31.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Sasha Vezenkov, Thomas Walkup, Tyson Ward",4,8.9,4,2,3,66.7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,4,1.0,23.6,129.7,108.0,21.7,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Frank Ntilikina, Tyson Ward",5,8.9,5,2,2,100.0,0,0,0,1,1,100.0,4,3,7,1,0,0,0,0,0,0,5,1.0,29.5,165.3,94.8,70.5,100.0,102.5,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,4,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Saben Lee, Sasha Vezenkov, Tyler Dorsey, Tyson Ward",4,8.8,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0.5,12.0,143.6,108.9,34.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Kostas Papanikolaou, Thomas Walkup, Tyler Dorsey",2,8.0,4,1,4,25.0,0,0,0,2,2,100.0,2,1,3,0,0,1,0,0,3,0,4,2.0,25.7,96.5,114.5,-18.0,25.0,41.0,0.0,0.0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Thomas Walkup, Tyler Dorsey, Tyson Ward",2,8.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,1,1,0,0,1,0,2,1.0,14.7,146.6,96.7,49.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Cory Joseph, Kostas Papanikolaou, Tyler Dorsey",2,7.7,3,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,1,0,0,0,2,3,6,3.0,40.3,121.0,96.7,24.3,50.0,52.1,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,3,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Frank Ntilikina, Sasha Vezenkov, Tyson Ward",4,7.2,2,0,1,0.0,0,0,0,2,2,100.0,1,2,3,0,0,0,0,1,1,0,2,0.5,15.7,141.3,149.6,-8.4,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Thomas Walkup, Tyson Ward",5,5.9,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,0.4,17.5,61.3,81.5,-20.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Cory Joseph, Evan Fournier, Tyson Ward",2,5.7,4,0,1,0.0,0,0,0,4,4,100.0,1,5,6,0,0,0,0,1,2,0,4,2.0,46.8,163.7,77.9,85.9,0.0,72.5,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Cory Joseph, Sasha Vezenkov, Tyler Dorsey, Tyson Ward",4,5.7,4,1,1,100.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,4,1.0,35.0,113.8,192.3,-78.5,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Frank Ntilikina, Shaquielle Mckissic, Tyler Dorsey, Tyson Ward",2,5.3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,125.9,123.0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Kostas Papanikolaou, Monte Morris, Sasha Vezenkov",3,5.2,5,1,2,50.0,0,0,0,3,4,75.0,0,0,0,2,0,0,1,0,5,4,9,3.0,89.5,89.5,83.3,6.1,50.0,66.5,200.0,14.8,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Shaquielle Mckissic, Thomas Walkup, Tyler Dorsey",3,4.7,5,1,3,33.3,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,4,0,5,1.7,48.3,86.9,152.4,-65.5,33.3,57.9,0.0,0.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,2,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Sasha Vezenkov, Tyler Dorsey",2,4.4,2,1,2,50.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,1.0,25.8,90.4,193.3,-102.9,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Kostas Papanikolaou, Monte Morris, Sasha Vezenkov, Tyler Dorsey",3,4.2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,85.0,187.7,-102.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Shaquielle Mckissic, Tyler Dorsey, Tyson Ward",1,4.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,5,7,7.0,94.1,161.3,107.5,53.8,100.0,100.0,200.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Kostas Papanikolaou, Saben Lee, Tyler Dorsey",1,4.2,3,1,2,50.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,3,0,3,3.0,33.8,67.6,135.4,-67.9,50.0,52.1,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,1,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Sasha Vezenkov, Thomas Walkup, Tyler Dorsey",2,4.1,2,0,0,0,0,0,0,2,2,100.0,0,4,4,0,0,0,0,1,1,0,2,1.0,22.8,68.5,85.3,-16.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Cory Joseph, Evan Fournier, Kostas Papanikolaou",3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.7,146.4,-17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Evan Fournier, Shaquielle Mckissic, Thomas Walkup",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.5,150.9,-63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Monte Morris, Sasha Vezenkov, Tyler Dorsey",2,4.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,1,0,0,1,2,0,3,1.5,35.2,187.8,89.7,98.1,0,85.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Frank Ntilikina, Monte Morris, Sasha Vezenkov",2,3.9,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,3,3,1.5,40.0,173.3,170.1,3.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Frank Ntilikina, Shaquielle Mckissic, Tyson Ward",1,3.8,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,1,0,2,0,2,2.0,30.8,153.8,119.2,34.6,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Kostas Papanikolaou, Monte Morris, Sasha Vezenkov, Shaquielle Mckissic",1,3.7,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1.0,13.7,95.6,144.0,-48.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Frank Ntilikina, Sasha Vezenkov, Thomas Walkup, Tyler Dorsey",3,3.7,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,89.7,153.1,-63.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Saben Lee, Sasha Vezenkov, Tyler Dorsey",1,3.6,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,2.0,28.6,128.8,130.8,-2.1,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Cory Joseph, Kostas Papanikolaou, Sasha Vezenkov, Tyler Dorsey",2,3.5,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1.0,41.8,41.8,164.6,-122.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Giannoulis Larentzakis, Kostas Papanikolaou, Saben Lee, Sasha Vezenkov",1,3.3,6,2,2,100.0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,1,2,0,6,6.0,88.1,132.2,170.6,-38.5,100.0,104.2,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,4,4,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Frank Ntilikina, Shaquielle Mckissic, Tyson Ward",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,41.9,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Evan Fournier, Saben Lee, Sasha Vezenkov, Thomas Walkup",1,3.2,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,33.7,202.4,181.3,21.0,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,2
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Alec Peters, Saben Lee, Sasha Vezenkov, Tyson Ward",1,3.1,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,41.0,82.0,40.0,42.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Milutinov,Olympiacos Piraeus,33,Nikola Milutinov,"Kostas Papanikolaou, Sasha Vezenkov, Shaquielle Mckissic, Thomas Walkup",1,3.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,6,6.0,100.0,183.3,82.3,101.0,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2
