Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
GIESSEN 46ers,"Daniel Alexander Norl, Jonathan Maier, Kyle Anthony Castlin, Simon Krajcovic, Viktor Kovacevic",EPG Baskets Koblenz,"Badu Buck, Decorian Jeffries, Devonte Jasai McCall, Jonas Niedermanner, Julian Lamont Larry",1,9,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Daniel Alexander Norl, Kyle Anthony Castlin, Luis Elias König Figge, Robin Benzing, Simon Krajcovic",EPG Baskets Koblenz,"Alexander Möller, Badu Buck, Decorian Jeffries, Jonas Niedermanner, Julian Lamont Larry",1,34,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Aiden Warnholtz, Luis Elias König Figge, Robin Benzing, Simon Krajcovic, Viktor Kovacevic",EPG Baskets Koblenz,"Aleksa Kovacevic, Alexander Möller, Calvin Wishart, Decorian Jeffries, Devonte Jasai McCall",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,"Cantia Jevon Rahming, Lenny Liedtke, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Tehree Johnathan Horn",VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Lars Kamp",1,24,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Rayshawn Rene Mart, Willem Brandwijk",VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Antonio Deshon Williams, Jonas Grof, Lars Kamp, Malek Green",1,28,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Jordan Nathaniel Johnson, Lukas Max Milner, Till-Joscha Jönke",Eisbären Bremerhaven,"Anton Meyer, Benjamin Zintz, Carlos Deshawn Carter, Elijah Jahi Miller, Lorenz Brenneke",1,47,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Melkisedek Kwaku Moreaux, Till-Joscha Jönke",Eisbären Bremerhaven,"Carlos Deshawn Carter, Jacob David Biss, Jannis von Seckendorff, Jordan Samare, Raphael Falkenthal",1,40,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Miles Lamar Tention, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",Eisbären Bremerhaven,"Anton Meyer, Benjamin Zintz, Lorenz Brenneke, Peter Hemschemeier, Raphael Falkenthal",1,44,0.7,1.0,2,1,2,50,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Miles Lamar Tention, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",Eisbären Bremerhaven,"Anton Meyer, Elijah Jahi Miller, Jannis von Seckendorff, Lorenz Brenneke, Peter Hemschemeier",1,45,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Miles Lamar Tention, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",Eisbären Bremerhaven,"Anton Meyer, Carlos Deshawn Carter, Elijah Jahi Miller, Jannis von Seckendorff, Lorenz Brenneke",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Jordan Nathaniel Johnson, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Patrick Etienne Fardy Emilien, Till-Joscha Jönke",Eisbären Bremerhaven,"Adrian Breitlauch, Carlos Deshawn Carter, Jacob David Biss, Jordan Samare, Raphael Falkenthal",1,49,0.8,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Connor Van Anthony, Elijah Ndi, Epke Kruthaup, Ivan Volf, Linus Ruf",Bayer Giants Leverkusen,"Calin Nita, Luca Finn Kahl, Ricardo Lynch, Sebastian Brach, Sören Urbansky",1,37,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Artland Dragons,"Elijah Ndi, Epke Kruthaup, Fynn Lastring, Ivan Volf, Timo Lanmüller",Bayer Giants Leverkusen,"Calin Nita, Jug Bogdan, Kobe Langley, Sebastian Brach, Sören Urbansky",1,8,0.1,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Dejan Bruce, Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",Bayer Giants Leverkusen,"Calin Nita, Dennis Heinzmann, John Williams Jr, Jug Bogdan, Luca Finn Kahl",1,22,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Connor Van Anthony, Elijah Ndi, Fynn Lastring, Ivan Volf, Nathan Joseph Petrone",Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Jug Bogdan, Lars Kremer, Luca Finn Kahl",1,43,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Marvin Ogunsipe, Maurice Stuckey, Nicholas Christian Welp, Nico Santana Mojica, Vincent Malik Shahid",BG Göttingen,"Daniel Kirchner, Hendrik Helge Drescher, Julius Böhmer, Mathis Mönninghoff, Robin Lodders",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Brock Boone Gardner, Gianni Otto, Nico Santana Mojica, Till Isemann, Vincent Malik Shahid",BG Göttingen,"Janis Jünemann, Jordan Sears, Mathis Mönninghoff, Nils Owen Schmitz, Wesley Nelson Dreamer",1,32,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,300,200,100,200,300,-100,1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Brock Boone Gardner, Gianni Otto, Till Isemann, Tyreese Blunt, Vincent Malik Shahid",BG Göttingen,"Daniel Kirchner, Hendrik Helge Drescher, Janis Jünemann, Julius Böhmer, Nils Owen Schmitz",1,31,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Jaden Brown, Maurice Stuckey, Nicholas Christian Welp, Till Isemann, Tyreese Blunt",BG Göttingen,"Adam Ramstedt, Gaston Nguyen, Joshua Haase, Nils Owen Schmitz, Wesley Nelson Dreamer",1,10,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Gianni Otto, Jaden Brown, Jose Gabriel de Oliveira Neto, Maurice Stuckey, Till Isemann",BG Göttingen,"Adam Ramstedt, Gaston Nguyen, Joshua Haase, Nils Owen Schmitz, Wesley Nelson Dreamer",1,24,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Evan Derek Taylor, Georgios Gkiouzelis, Joscha Eckert, Lars Lagerpusch, Tim Köpple",SBB Baskets ,"Benjamin Koppke, Fabien Kondo, Martin Bogdanov, Travis Henson, Trey Thompson Stewart",1,19,0.3,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Brandton Dean Chatfield, Christian Feneberg, Tim Köpple, Tom Stoiber, Trevor James Baskin",SBB Baskets ,"Alieu Ceesay, Daivien Latrell Williamson, De'Vondre Malik Perry, Michael Hughes II, Nigel Pruitt",1,60,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,1,0,0,0,0,1,1,2,1,0,1,0,1,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Lucas Mayer, Lukas Werner Zerner, Phillip Montreal Russell",RheinStars Köln,"Adam John Paige, Ferdinand Justus Trefzger, Haris Hujic, Jasper Günther, Zachary Richard Watson",1,25,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Kilian Binapfl, Tyrese Williams, Wesley Chima Oba",Paderborn Baskets,"Branden Michael Maughmer, Jonathan Klussmann, Karl Bühner, Leonard Kröger, Nicolas Ignacio Marty-Decker",1,31,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Julian Albus, Tyrese Williams, Wesley Chima Oba",Paderborn Baskets,"Grant Teichmann, Jalen Lee Johnson, Jonathan Klussmann, Leonard Kröger, Matej Silic",1,36,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.9,200,215.1,-15.1,215.1,200,15.1,0,1,1,100,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Julian Albus, Tyrese Williams, Wesley Chima Oba",Paderborn Baskets,"Branden Michael Maughmer, Grant Teichmann, Jalen Lee Johnson, Leonard Kröger, Matej Silic",1,34,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,3
Uni Baskets Münster,"Adam Touray, Andrew O'Brien, Cosmo Grühn, Paul Viefhues, Thore Dilschmann",Phoenix Hagen,"Dennis Nawrocki, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Tim Uhlemann",1,51,0.8,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.9,300,215.1,84.9,215.1,300,-84.9,1,0,0,0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Uni Baskets Münster,"Adam Touray, Andrew O'Brien, Curtis Tarell Jones Jr, Oliver Pahnke, Paul Viefhues",Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Bjarne Kraushaar, Dennis Nawrocki, Dominick Jordan von Waaden, Marinus Lucas N'Guessan",1,33,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,300,300,0,300,300,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Jonathan Maier, Kyle Anthony Castlin, Martin Junakovic, Robin Benzing, Simon Krajcovic",RASTA Vechta,"Alonzo Verge Jr, Lars Thiemann, Philipp Herkenhoff, TJ Bamba, Tommy Kuhse",1,48,0.8,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,300,300,0,300,300,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Aiden Warnholtz, Jonathan Maier, Kyle Anthony Castlin, Martin Junakovic, Robin Benzing",RASTA Vechta,"Alonzo Verge Jr, Malcolm Dandridge, Philipp Herkenhoff, TJ Bamba, Tevin Brown",1,41,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Aiden Warnholtz, Jonathan Maier, Kyle Anthony Castlin, Martin Junakovic, Robin Benzing",RASTA Vechta,"Alonzo Verge Jr, Lars Thiemann, Philipp Herkenhoff, TJ Bamba, Tevin Brown",1,16,0.3,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
Phoenix Hagen,"Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Tim Uhlemann",ROSTOCK SEAWOLVES,"D'Shawn Schwartz, DeAndre Lansdowne, Owen Klassen, Sid-Marlon Theis, TJ Crockett Jr",1,25,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Dennis Nawrocki, Devin Lawrence Schmidt, Jan Razdevsek, Tim Uhlemann",ROSTOCK SEAWOLVES,"Andy van Vliet, DeAndre Lansdowne, Lukasz Kolenda, Sid-Marlon Theis, TJ Crockett Jr",1,26,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,3
Phoenix Hagen,"Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Jeffrey Carroll, Tim Uhlemann",ROSTOCK SEAWOLVES,"Andy van Vliet, D'Shawn Schwartz, DeAndre Lansdowne, Lukasz Kolenda, Robin Amaize",1,49,0.8,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Kaya Kaan Hakan Bayram, Lukas Max Milner, Miles Lamar Tention",VET-CONCEPT Gladiators Trier,"Behnam Yakhchali Dehkordi, Clayton Thomas Guillozet, Maik Zirbes, Nolan Adekunle, Player 2",1,26,0.4,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, JaCobi Allen Wood, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Till-Joscha Jönke",VET-CONCEPT Gladiators Trier,"Behnam Yakhchali Dehkordi, Clayton Thomas Guillozet, Evans Rapieque, Marco Hollersbacher, Nolan Adekunle",1,57,0.9,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.9,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Lukas Max Milner, Miles Lamar Tention, Till-Joscha Jönke",VET-CONCEPT Gladiators Trier,"Clayton Thomas Guillozet, Jordan Roland, Maik Zirbes, Marco Hollersbacher, Nolan Adekunle",1,43,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Isaiah Jevon Sanders, Kaya Kaan Hakan Bayram, Miles Lamar Tention",VET-CONCEPT Gladiators Trier,"Eli Brooks, Evans Rapieque, Jordan Roland, Marten Linßen, Urald King",1,32,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Isaiah Jevon Sanders, JaCobi Allen Wood, Miles Lamar Tention",VET-CONCEPT Gladiators Trier,"Eli Brooks, Evans Rapieque, John Stuart Mann, Marco Hollersbacher, Nolan Adekunle",1,33,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Charles Tyrone Harris Jr, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Nico Santana Mojica",Science City Jena,"Chris Carter, Kristofer Krause, Lorenz Bank, Naz Bohannon, Tavian Dunn-Martin",1,45,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Tyreese Blunt",Science City Jena,"Chris Carter, Keith Braxton JR, Lorenz Bank, Naz Bohannon, Tavian Dunn-Martin",1,35,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,"Isaiah Swope, Nahiem Alleyne, Ryan Hawkins, Till Pape, William Christmas",MHP RIESEN Ludwigsburg,"Babacar Sane, Elijah Hughes, Keeshawn Kellman, Lenny Anigbata, Stefan Smith",1,44,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,"Garai Zeeb, Isaiah Swope, Jaedon Le Dee, Nahiem Alleyne, Ryan Hawkins",MHP RIESEN Ludwigsburg,"Babacar Sane, Elijah Hughes, Jonas Wohlfarth-Bottermann, Julis Baumer, Stefan Smith",1,27,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
