Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
USK Praha,"Dalibor Vlk, František Fuxa, Matěj Šafařík, Ondřej Švec, Terry Henderson Jr.",PUMPA Basket Brno,"David Jelínek, Matěj Rychtecký, Petr Křivánek, Viktor Půlpán, Šimon Svoboda",1,40,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Dalibor Vlk, Matěj Šafařík, Ondřej Švec, Terry Henderson Jr., Touko Tainamo",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Petr Křivánek, Viktor Půlpán, Šimon Svoboda",1,61,1.0,1.5,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2.0,0.9,150,215.1,-65.1,215.1,150,65.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",ERA Basketball Nymburk,"Jaquan Lawrence, Martin Kříž, Matěj Svoboda, Sir Jabari Rice, Vojtěch Hruban",1,27,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,1.9,0,207.3,-207.3,207.3,0,207.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Dalibor Vlk, Matěj Šafařík, Ondřej Švec, Terry Henderson Jr., Touko Tainamo",ERA Basketball Nymburk,"Jay Shumate, Marcus Armani Santos - Silva, Matěj Svoboda, Sir Jabari Rice, Vojtěch Hruban",1,59,1.0,1.5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,1,2,3,1,0,0,0,0,2.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, Jalen Terence Montgomery, Matěj Šafařík, Samuel Wangle, Terry Henderson Jr.",ERA Basketball Nymburk,"František Rylich, Jaquan Lawrence, Jaromír Bohačík, Jay Shumate, Ondřej Sehnal",1,41,0.7,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,66.7,2,3,66.7,0,0,0,1,1,2,1,0,0,0,0,1.0,1.9,0,310.9,-310.9,310.9,0,310.9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Filip Kábrt, Isaac Davidson, Nicholas Johnson, Tomáš Vyoral",BK ARMEX ENERGY Děčín,"Ahmad Rand, Josef Gabriel, Lukáš Feštr, Maksim Šturanović, Posh Alexander",1,33,0.6,1.5,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"David Žikla, Filip Kábrt, Jayhlon Young, Nicholas Johnson, Tomáš Vyoral",BK ARMEX ENERGY Děčín,"Filip Kroutil, Jaden Dewar Edwards, Jan Štěrba, Posh Alexander, Tomáš Pomikálek",1,30,0.5,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Filip Zbránek, František Váňa, Kryštof Kavan, Marek Vyroubal",PUMPA Basket Brno,"Matěj Rychtecký, Radek Farský, Viktor Ivánek, Viktor Půlpán, Šimon Svoboda",1,39,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,1,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Filip Zbránek, František Váňa, Jan Švandrlík, Kryštof Kavan, Marek Vyroubal",PUMPA Basket Brno,"David Jelínek, Matěj Rychtecký, Viktor Ivánek, Viktor Půlpán, Šimon Svoboda",1,58,1.0,1.5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, František Váňa, Marek Vyroubal, Radovan Kouřil, Šimon Puršl",PUMPA Basket Brno,"Adam Kejval, Matěj Rychtecký, Radek Farský, Viktor Půlpán, Šimon Svoboda",1,59,1.0,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Jakub Slavík, Jan Švandrlík, Marek Vyroubal, Wesley Lavon Person Jr",PUMPA Basket Brno,"David Jelínek, Milan Tomáš Stráněl, Petr Křivánek, Radek Farský, Šimon Svoboda",1,41,0.7,1.5,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,200,0,200,0,200,-200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"Adam Goga, Dominik Žák, Jordan Oupoh, Kobe Elvis, Kyler Filewich",BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Jamonda Roshawn Bryant, Kamil Švrdlík, Luboš Kovář",1,77,1.3,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jakub Zvolánek, Josef Svoboda, Martin Svoboda, Michal Kozák, Petr Šlechta",BK GAPA Hradec Králové,"David Škranc, Jan Bubeníček, Kameron Jamal Chatman, Martin Roub, Tomáš Dvořák",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jakub Zvolánek, Johan Haiblík, Josef Svoboda, Kevin Týml, Martin Svoboda",BK GAPA Hradec Králové,"David Škranc, Kameron Jamal Chatman, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Tkadlec",1,45,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Jamonda Roshawn Bryant, Kamil Švrdlík, Ryan Everett Moffatt",BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Filip Kroutil, Jan Štěrba, Lukáš Feštr, Maksim Šturanović",1,64,1.1,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jakub Tůma, Jamonda Roshawn Bryant, Martin Nábělek, Ryan Everett Moffatt, Zed Jackson Key",BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Filip Kroutil, Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović",1,48,0.8,1.5,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jamonda Roshawn Bryant, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",BK ARMEX ENERGY Děčín,"Ahmad Rand, Dashawn Calvin Davis, Filip Kroutil, Lukáš Feštr, Oliver Žižka",1,46,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",BK GAPA Hradec Králové,"Kameron Jamal Chatman, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Dvořák, Tomáš Merta",1,62,1.0,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1.0,1.9,0,207.3,-207.3,207.3,0,207.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Dalibor Vlk, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",BK GAPA Hradec Králové,"Austin Calvin Johnson, Kameron Jamal Chatman, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Dvořák",1,55,0.9,1.5,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.0,215.1,0,215.1,0,215.1,-215.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"Cortesao Joao Eduardo, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Martin Roub, Tomáš Dvořák, Tomáš Merta",1,39,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,150,200,-50,200,150,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"Adam Goga, Jonathan Leonard Andre, Kobe Elvis, Kyler Filewich, Ondřej Šiška",SK Slavia Praha,"David Böhm, Jan Matušík, Matěj Dáňa, Meschak Wandja Lufile, Vojtěch Zeithammer",1,44,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,1.0,2.0,200,150,50,150,200,-50,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"Dominik Žák, Jonathan Leonard Andre, Marek Ayers Nelson, Miroslav Kvapil, Ondřej Šiška",SK Slavia Praha,"David Böhm, Jan Matušík, Matyáš Ježek, Matěj Dáňa, Rubin Patrick Jones",1,46,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Matěj Burda",PUMPA Basket Brno,"David Jelínek, Keyshaun Darrius Langley, Milan Tomáš Stráněl, Tomáš Jansa, Šimon Svoboda",1,35,0.6,1.5,2,1,2,50,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1.9,1.0,105,0,105,0,105,-105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jakub Šimonek, Martin Svoboda, Matěj Burda, Michal Kozák, Petr Šlechta",PUMPA Basket Brno,"Adam Kejval, Keyshaun Darrius Langley, Milan Tomáš Stráněl, Petr Křivánek, Radek Farský",1,53,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Kevin Týml, Martin Svoboda, Matěj Burda, Vojtěch Sýkora",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Petr Křivánek, Radek Farský, Šimon Svoboda",1,55,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,250,200,50,200,250,-50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Michal Kozák, Petr Šlechta, Vojtěch Sýkora",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Keyshaun Darrius Langley, Matěj Rychtecký, Tomáš Jansa",1,36,0.6,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,0,0,0,1.0,2.0,0,300,-300,300,0,300,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Kevin Týml, Martin Svoboda, Matěj Burda, Vojtěch Sýkora",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Keyshaun Darrius Langley, Matěj Rychtecký, Tomáš Jansa",1,68,1.1,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Matěj Burda, Michal Kozák, Petr Šlechta",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Matěj Rychtecký, Petr Křivánek, Radek Farský",1,37,0.6,1.5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Josef Svoboda, Martin Svoboda, Matěj Burda, Michal Kozák, Vojtěch Sýkora",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Keyshaun Darrius Langley, Petr Křivánek, Šimon Svoboda",1,67,1.1,1.5,3,1,2,50,1,2,50,0,0,0,1,0,1,0,0,0,0,1,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0.9,2.0,322.6,250,72.6,250,322.6,-72.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Kevin Týml, Martin Svoboda, Matěj Burda, Petr Šlechta",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Keyshaun Darrius Langley, Matěj Rychtecký, Šimon Svoboda",1,58,1.0,1.5,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,300,0,300,0,300,-300,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Vojtěch Sýkora",PUMPA Basket Brno,"Adam Kejval, Matěj Rychtecký, Petr Křivánek, Radek Farský, Šimon Svoboda",1,59,1.0,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,250,0,250,0,250,-250,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jakub Šimonek, Jan Karlovský, Josef Svoboda, Matěj Burda, Michal Kozák",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Keyshaun Darrius Langley, Radek Farský, Viktor Ivánek",1,28,0.5,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,300,100,200,100,300,-200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"David Žikla, Josef Potoček, Ladislav Pecka, Nicholas Johnson, Tomáš Vyoral",NH Ostrava,"Elias Cato, Lynn Terence Greer, Mikuláš Čank, Pavel Novák, Samuel Dennis Godwin",1,44,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Isaac Davidson, Jayhlon Young, Josef Potoček, Ladislav Pecka, Tomáš Vyoral",NH Ostrava,"Adam Číž, Lynn Terence Greer, Matěj Snopek, Michal Svoboda, Samuel Dennis Godwin",1,24,0.4,1.5,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Dominik Heinzl, Elias Cato, Lukáš Palyza, Lynn Terence Greer, Mikuláš Čank",BK ARMEX ENERGY Děčín,"Alexandr Krob, Filip Kroutil, Maksim Šturanović, Posh Alexander, Tomáš Pomikálek",1,44,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Keenon Cole, Lukáš Palyza, Lynn Terence Greer, Michal Svoboda, Samuel Dennis Godwin",BK ARMEX ENERGY Děčín,"Ahmad Rand, Jaden Dewar Edwards, Jan Štěrba, Lukáš Feštr, Posh Alexander",1,34,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Dominik Heinzl, Keenon Cole, Lukáš Palyza, Lynn Terence Greer, Michal Svoboda",BK ARMEX ENERGY Děčín,"Ahmad Rand, Filip Kroutil, Jaden Dewar Edwards, Jan Štěrba, Posh Alexander",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Adam Číž, Dominik Heinzl, Elias Cato, Lukáš Palyza, Mikuláš Čank",BK ARMEX ENERGY Děčín,"Filip Kroutil, Jaden Dewar Edwards, Jan Štěrba, Lukáš Feštr, Maksim Šturanović",1,70,1.2,1.5,6,2,2,100,2,2,100,0,0,0,0,0,0,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1.0,300,200,100,200,300,-100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"Dominik Heinzl, Elias Cato, Lynn Terence Greer, Michal Svoboda, Mikuláš Čank",BK ARMEX ENERGY Děčín,"Ahmad Rand, Filip Kroutil, Jan Štěrba, Maksim Šturanović, Posh Alexander",1,53,0.9,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Vojtěch Sýkora",BK Opava,"Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",1,41,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,300,150,150,150,300,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Kevin Týml, Matěj Burda, Michal Kozák, Vojtěch Sýkora",BK Opava,"Jakub Šiřina, Jan Švandrlík, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",1,51,0.8,1.5,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Kevin Týml, Martin Svoboda, Matěj Burda, Michal Kozák, Petr Šlechta",BK Opava,"Filip Zbránek, Jakub Slavík, Jakub Šiřina, Wesley Lavon Person Jr, Šimon Puršl",1,91,1.5,1.5,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,0,0,0,2,1.0,1.9,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Matěj Burda",BK Opava,"Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",1,47,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Josef Svoboda, Martin Svoboda, Matěj Burda, Michal Kozák, Petr Šlechta",BK Opava,"Filip Zbránek, Jakub Šiřina, Jan Švandrlík, Marek Vyroubal, Wesley Lavon Person Jr",1,73,1.2,1.5,0,0,2,0,0,2,0,0,0,0,1,2,3,0,0,0,0,1,1,0,2,0,0,2,0,1,2,50,1,1,2,0,0,0,0,1,0.9,2.2,0,46.2,-46.2,46.2,0,46.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
