Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
S. Wylie,Loughborough Riders,15/43,S. Wylie,"C. Keys, D. Hadley, Oscar Curran, T. Akinsuku",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"J. Campbell, J. Cook, Oscar Curran, T. Akinsuku",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,146.0,0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"D. Hadley, J. Campbell, J. Cook, T. Akinsiku",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Wylie,Loughborough Riders,15/43,S. Wylie,"B. Woog, C. Keys, D. Hadley, Oscar Curran",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"J. Campbell, J. Cook, M. Joiner, Panos Karras",1,11.9,7,3,5,60.0,0,0,0,1,2,50.0,1,3,4,1,0,0,1,1,6,0,7,7.0,30.8,83.6,0,83.6,60.0,59.5,33.3,12.7,2,2,100,0,0,0,0,0,0,0,1,0,0,0,4,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"J. Cook, L. Campbell, M. Joiner, S. Wylie",1,6.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,64.3,0,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"J. Campbell, J. Cook, M. Joiner, S. Wylie",1,5.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,82.0,0,82.0,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"D. Hadley, J. Campbell, L. Campbell, S. Wylie",1,5.1,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,2.0,25.0,100.0,0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"D. Hadley, J. Campbell, J. Cook, Panos Karras",1,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,102.9,0,102.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"D. Hadley, J. Campbell, J. Cook, M. Joiner",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,25.8,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"J. Campbell, L. Campbell, M. Joiner, S. Wylie",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsiku,Loughborough Riders,36,T. Akinsiku,"D. Hadley, J. Campbell, J. Cook, S. Wylie",1,1.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,100.0,100.0,0,100.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Gordon, M. Joiner",8,93.1,35,15,25,60.0,0,1,0.0,5,17,29.4,6,25,31,10,4,5,9,14,34,0,35,4.4,17.1,104.1,0,104.1,60.0,53.9,66.7,17.5,14,9,64.3,0,0,0,0,0,0,1,6,0,2,4,0,4
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, J. Cook, M. Joiner",10,56.2,25,9,18,50.0,0,0,0,7,10,70.0,1,13,14,1,2,1,3,8,23,0,25,2.5,19.7,95.9,0,95.9,50.0,55.8,11.1,11.4,14,8,57.1,0,0,0,0,0,0,0,2,0,1,0,3,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Joiner, V. Ndukou",2,26.1,8,4,8,50.0,0,1,0.0,0,0,0,1,5,6,0,0,0,2,2,9,0,8,4.0,15.1,116.9,0,116.9,50.0,50.0,0.0,20.0,4,3,75,1,1,100,0,0,0,0,1,0,1,2,0,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, J. Cook, V. Ndukou",3,24.2,7,2,5,40.0,0,0,0,3,5,60.0,3,6,9,1,0,2,1,4,5,0,7,2.3,15.2,95.7,0,95.7,40.0,48.6,50.0,10.9,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Joiner, S. Wylie",7,20.5,8,4,7,57.1,0,0,0,0,2,0.0,3,4,7,1,1,0,2,3,7,0,8,1.1,16.3,77.6,0,77.6,57.1,50.8,25.0,18.4,5,4,80,0,0,0,0,0,0,0,2,0,0,2,2,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Joiner, Panos Karras",2,16.0,8,3,4,75.0,0,0,0,2,2,100.0,2,4,6,0,0,1,1,0,4,0,8,4.0,23.0,103.5,0,103.5,75.0,82.0,0.0,17.0,3,2,66.7,0,0,0,0,0,0,0,1,0,0,4,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, L. Campbell, M. Gordon, M. Joiner",2,15.3,5,2,4,50.0,0,0,0,1,2,50.0,0,2,2,1,1,1,1,1,6,0,5,2.5,18.1,112.2,0,112.2,50.0,51.2,50.0,14.5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, J. Cook, L. Campbell",3,12.8,2,1,1,100.0,0,0,0,0,0,0,1,5,6,1,1,0,2,0,2,0,2,0.7,6.9,128.3,0,128.3,100.0,100.0,100.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, J. Cook, Oscar Curran",1,11.7,4,1,2,50.0,0,0,0,2,2,100.0,1,5,6,0,0,3,0,1,2,0,4,4.0,16.5,127.7,0,127.7,50.0,69.4,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, D. Hadley, J. Campbell, M. Joiner",4,9.3,6,3,7,42.9,0,0,0,0,0,0,2,0,2,1,0,0,1,0,6,0,6,1.5,32.5,92.0,0,92.0,42.9,42.9,33.3,11.1,4,2,50,1,0,0,0,0,0,0,1,0,0,2,2,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Cook, L. Campbell, M. Joiner",2,6.5,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,1.0,16.4,123.0,0,123.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Joiner, Oscar Curran",2,6.3,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,2,3,0,1,0.5,8.5,76.7,0,76.7,0.0,26.6,0,34.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, Oscar Curran, Panos Karras, S. Wylie",1,5.8,4,2,3,66.7,0,1,0.0,0,0,0,0,2,2,0,1,0,0,0,3,0,4,4.0,36.6,118.9,0,118.9,66.7,66.7,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, M. Gordon, M. Joiner",1,5.7,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,4,4.0,37.1,120.7,0,120.7,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Cook, L. Campbell, S. Wylie",1,5.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2.0,18.5,129.5,0,129.5,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Joiner, M. Wallace",1,5.4,1,0,0,0,0,0,0,1,2,50.0,1,2,3,0,0,1,1,0,1,0,1,1.0,9.4,93.5,0,93.5,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, M. Gordon, Oscar Curran, S. Wylie",1,5.2,3,1,3,33.3,0,0,0,1,2,50.0,1,0,1,0,0,0,0,1,3,0,3,3.0,28.3,122.7,0,122.7,33.3,38.7,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, L. Campbell, V. Ndoukou",1,5.2,1,0,0,0,0,0,0,1,2,50.0,1,1,2,1,0,0,0,0,0,0,1,1.0,10.2,173.3,0,173.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, M. Gordon, M. Joiner",3,5.1,1,0,0,0,0,0,0,1,1,100.0,1,1,2,1,0,0,0,0,0,0,1,0.3,12.0,168.7,0,168.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, D. Hadley, J. Campbell, J. Cook",2,4.9,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,2,0,2,1.0,18.9,104.1,0,104.1,0,113.6,0,34.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, M. Joiner, Panos Karras",2,4.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,61.8,0,61.8,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, M. Gordon, Panos Karras",1,4.8,0,0,1,0.0,0,0,0,0,2,0.0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,45.0,0,45.0,0.0,0.0,0,34.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, S. Wylie, V. Ndukou",3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,50.5,0,50.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, J. Cook, M. Joiner",2,4.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,22.2,200.0,0,200.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, D. Hadley, L. Campbell, M. Joiner",2,4.5,3,1,1,100.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,1,2,0,3,1.5,43.4,86.9,0,86.9,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, Oscar Curran, V. Ndoukou",1,4.4,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,4.0,58.7,117.5,0,117.5,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, M. Joiner, Panos Karras",1,4.3,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,2,2.0,30.0,164.9,0,164.9,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, L. Campbell, M. Joiner, Panos Karras",1,4.3,5,2,2,100.0,0,0,0,1,1,100.0,0,2,2,0,0,0,1,0,3,0,5,5.0,48.8,136.6,0,136.6,100.0,102.5,0.0,29.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, L. Campbell, M. Joiner, S. Wylie",1,4.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,2,2.0,25.6,51.2,0,51.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, Oscar Curran, S. Wylie, V. Ndukou",1,4.1,2,1,1,100.0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,1,0,2,2.0,33.3,216.7,0,216.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"L. Campbell, M. Joiner, Oscar Curran, S. Wylie",1,4.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0.0,0.0,63.6,0,63.6,0.0,0.0,0,50.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, L. Campbell, Oscar Curran, Panos Karras",1,3.9,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,1,3,0,3,3.0,34.8,116.0,0,116.0,100.0,79.8,0.0,34.7,1,1,100,0,0,0,0,0,0,0,1,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, L. Campbell, S. Wylie",1,3.8,2,1,2,50.0,0,0,0,0,0,0,2,4,6,0,0,0,0,1,0,0,2,2.0,27.7,124.5,0,124.5,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, M. Joiner, Oscar Curran, S. Wylie",1,3.8,0,0,0,0,0,0,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0,53.8,0,53.8,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, L. Campbell, M. Joiner",1,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0.0,0.0,85.7,0,85.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, L. Campbell, M. Joiner",2,3.5,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,2.0,69.1,172.7,0,172.7,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, D. Hadley, M. Joiner, S. Wylie",2,3.3,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0.0,0.0,37.9,0,37.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, M. Joiner, O. Curran",1,3.3,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,1.0,14.0,168.3,0,168.3,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, M. Gordon, M. Joiner, S. Wylie",2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, L. Campbell, S. Wylie",2,3.1,3,1,2,50.0,0,0,0,1,1,100.0,1,1,2,0,0,1,1,0,2,0,3,1.5,47.1,141.3,0,141.3,50.0,61.5,0.0,29.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, S. Wylie, V. Ndoukou",1,3.1,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,160.0,0,160.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, J. Cook, Panos Karras, S. Wylie",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,57.1,0,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, L. Campbell, M. Joiner, S. Wylie",2,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.6,71.4,0,71.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, L. Campbell, S. Wylie, V. Ndukou",1,2.9,2,1,1,100.0,0,0,0,0,0,0,1,2,3,1,0,0,1,0,1,0,2,2.0,25.6,102.4,0,102.4,100.0,100.0,100.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Campbell, M. Gordon, M. Joiner, Panos Karras",2,2.8,0,0,0,0,0,0,0,0,2,0.0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,34.0,0,34.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, L. Campbell, M. Joiner, Oscar Curran",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0.0,0.0,85.7,0,85.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, J. Cook, V. Ndukou",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,83.3,0,83.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, M. Gordon, M. Joiner, S. Wylie",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,75.0,0,75.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, J. Cook, M. Gordon",2,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,72.7,0,72.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, Oscar Curran, S. Wylie",2,2.5,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0.0,0.0,77.7,0,77.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, J. Cook, M. Wallace",1,2.4,4,1,2,50.0,0,0,0,2,2,100.0,1,1,2,1,0,0,0,0,2,0,4,4.0,71.2,106.8,0,106.8,50.0,69.4,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,2,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Cook, L. Campbell, Oscar Curran",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,1.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, D. Hadley, L. Campbell, S. Wylie",1,2.2,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,1.0,20.5,102.5,0,102.5,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, J. Campbell, M. Gordon, M. Joiner",2,2.1,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"M. Gordon, M. Joiner, Oscar Curran, Panos Karras",1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,134.2,0,134.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, D. Hadley, J. Campbell, Oscar Curran",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,40.6,121.7,0,121.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, D. Hadley, J. Campbell, S. Wylie",2,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,69.9,209.8,0,209.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Nyarko, D. Hadley, J. Campbell, L. Campbell",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, J. Cook, V. Ndoukou",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Cook, M. Gordon, Oscar Curran",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.6,0,170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Campbell, L. Campbell, V. Ndukou",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"Cameron Nyarko, J. Campbell, M. Joiner, S. Wylie",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,50.0,175.0,0,175.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"D. Hadley, J. Campbell, M. Wallace, S. Wylie",1,1.6,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,2,0,1,1.0,36.2,108.7,0,108.7,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"C. Keys, J. Cook, L. Campbell, M. Gordon",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Akinsuku,Loughborough Riders,13/15/2/36,T. Akinsuku,"J. Cook, M. Gordon, M. Joiner, Oscar Curran",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,2.0,50.0,50.0,0,50.0,100.0,100.0,0.0,66.7,0,0,0,1,1,100,0,0,0,0,1,0,1,0,0,0
