game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2759720,2025-10-08,1,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,William Tallon,"Abdou Camara,Billy Rose,George Angoy,Jesse Ogbeide,Philip Basioudis","Casey Burr,Elias Norman,Elias Rice,Jarom Howlett,William Tallon",0,440,600,160,5.4,9,15,13,20,4,5,0,0,2,0,0,0,0,2,2,0,1,1,0,1,0,0,0,5,1,2,0,2,2,1,1,1,2,0,1,0,7,2,5,1,0,0,3,3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Billy Rose,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,600,702,102,3.37,20,13,20,17,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,3,1,0,0,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,George Angoy,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,600,702,102,3.37,20,13,20,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,3,1,3,1,0,0,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jaheim Kesto,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,600,702,102,3.37,20,13,20,17,0,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,1,0,0,0,1,1,0,0,0,3,1,3,1,0,0,2,2,1,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jesse Ogbeide,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,600,702,102,3.37,20,13,20,17,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,3,1,0,0,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Larry Duru,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,600,702,102,3.37,20,13,20,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,3,1,3,1,0,0,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Casey Burr,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,600,702,102,3.37,13,20,17,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,2,1,1,0,3,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Rice,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,600,702,102,3.37,13,20,17,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,2,2,1,1,0,3,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Jarom Howlett,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,600,702,102,3.37,13,20,17,20,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,2,1,1,0,3,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Matheo Smith-Fjordland,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,600,702,102,3.37,13,20,17,20,4,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,3,1,0,0,2,2,1,1,0,3,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,William Tallon,"Billy Rose,George Angoy,Jaheim Kesto,Jesse Ogbeide,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,600,702,102,3.37,13,20,17,20,4,0,0,0,2,1,0,0,0,2,2,1,0,1,0,0,0,0,0,3,1,0,0,2,2,1,1,0,3,0,0,0,2,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,George Angoy,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,702,764,62,2.0,20,17,22,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Guridat Singh,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,702,764,62,2.0,20,17,22,20,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jaheim Kesto,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,702,764,62,2.0,20,17,22,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jude Hyland,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,702,764,62,2.0,20,17,22,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Larry Duru,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,702,764,62,2.0,20,17,22,20,2,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Casey Burr,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,702,764,62,2.0,17,20,20,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Rice,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,702,764,62,2.0,17,20,20,22,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Jarom Howlett,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,702,764,62,2.0,17,20,20,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Matheo Smith-Fjordland,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,702,764,62,2.0,17,20,20,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,William Tallon,"George Angoy,Guridat Singh,Jaheim Kesto,Jude Hyland,Larry Duru","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,702,764,62,2.0,17,20,20,22,3,2,0,0,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,George Angoy,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,764,783,19,0.0,22,20,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Guridat Singh,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,764,783,19,0.0,22,20,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jude Hyland,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,764,783,19,0.0,22,20,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Larry Duru,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,764,783,19,0.0,22,20,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Philip Basioudis,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",1,764,783,19,0.0,22,20,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Casey Burr,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,764,783,19,0.0,20,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Rice,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,764,783,19,0.0,20,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Jarom Howlett,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,764,783,19,0.0,20,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Matheo Smith-Fjordland,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,764,783,19,0.0,20,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,William Tallon,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Casey Burr,Elias Rice,Jarom Howlett,Matheo Smith-Fjordland,William Tallon",0,764,783,19,0.0,20,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,George Angoy,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,783,844,61,1.9,22,20,22,25,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Guridat Singh,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,783,844,61,1.9,22,20,22,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jude Hyland,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,783,844,61,1.9,22,20,22,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Larry Duru,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,783,844,61,1.9,22,20,22,25,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Philip Basioudis,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,783,844,61,1.9,22,20,22,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Rice,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,783,844,61,1.9,20,22,25,22,5,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Jarom Howlett,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,783,844,61,1.9,20,22,25,22,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Liyo Ngomti,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,783,844,61,1.9,20,22,25,22,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Matheo Smith-Fjordland,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,783,844,61,1.9,20,22,25,22,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,William Tallon,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Rice,Jarom Howlett,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,783,844,61,1.9,20,22,25,22,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,2,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,George Angoy,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,844,903,59,2.0,22,25,22,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Guridat Singh,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,844,903,59,2.0,22,25,22,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Jude Hyland,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,844,903,59,2.0,22,25,22,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Larry Duru,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,844,903,59,2.0,22,25,22,29,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2759720,2025-10-08,2,BMET City of Birmingham Rockets EABL,Derby College Trailblazers EABL,Philip Basioudis,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",1,844,903,59,2.0,22,25,22,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Norman,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,844,903,59,2.0,25,22,29,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Elias Rice,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,844,903,59,2.0,25,22,29,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759720,2025-10-08,2,Derby College Trailblazers EABL,BMET City of Birmingham Rockets EABL,Liyo Ngomti,"George Angoy,Guridat Singh,Jude Hyland,Larry Duru,Philip Basioudis","Elias Norman,Elias Rice,Liyo Ngomti,Matheo Smith-Fjordland,William Tallon",0,844,903,59,2.0,25,22,29,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
