Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Lewis Clayton, Nathan Brown, Oluwademilade Babalola",Itchen College EABL,"Benjamin Cope, Elijah Lotriet, Ethan Round, Jakub Ofman, Mason Yeates",1,21,0.3,1.4,3,1,1,100,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1.9,1.0,159.6,200,-40.4,200,159.6,40.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Harley Blake, Jack Walton, Lewis Clayton, Oluwademilade Babalola",Itchen College EABL,"Elijah Lotriet, Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu",1,26,0.4,1.4,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,1.0,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Luca Boothe, Pharrell Kattah, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Huxley Morrell, Liam Mcintosh",1,72,1.2,1.4,2,1,3,33.3,0,1,0,0,0,0,1,1,2,1,0,0,0,2,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,1.9,0.9,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Fahad Saeed, James Hardy, Okeri Hambira, Pharrell Kattah, Tristan Curran",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Huxley Morrell, Liam Mcintosh, Tristan Mcintosh",1,51,0.8,1.4,2,1,1,100,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1.9,0.9,106.4,215.1,-108.7,215.1,106.4,108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"James Hardy, Pharrell Kattah, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",Oaklands Wolves EABL,"Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Huxley Morrell, Liam Mcintosh",1,83,1.4,1.4,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,2,2,100,2,1,3,0,0,0,0,0,2.0,0.7,150,270.3,-120.3,270.3,150,120.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Fahad Saeed, Pharrell Kattah, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Huxley Morrell",1,10,0.2,1.4,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,3,1,2,50,1,2,50,0,0,0,1,0,1,1,0,0,1,0,0.9,1.9,227.3,155.4,71.8,155.4,227.3,-71.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Can Okumus, Ethan Harrington, Luca Bakary, Malachi Hassan-Taylor",SGS College EABL,"Abubakar Odowa, Jakub Grajcar, Kevin Ramirez Mora, Martin Alburo, Zion Lawson",1,44,0.7,1.4,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,1,1,100,1,1,100,1,2,50,0,1,1,1,0,0,0,0,0.9,1.9,0,212.8,-212.8,212.8,0,212.8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Ethan Harrington, Joseph Mackinnon, Luca Bakary, Matthew Daines",SGS College EABL,"Abubakar Odowa, Jakub Grajcar, Kevin Ramirez Mora, Martin Alburo, Zion Lawson",1,27,0.5,1.4,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,1,1,0.9,1.9,113.6,53.2,60.4,53.2,113.6,-60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, Louis Thompson, Toby Gass",Myerscough College EABL,"Ayo Ibirinde, Jakub Bobkowski, Olivier Esingle, Salomi Latidan, Sayomi Latidan",1,35,0.6,1.4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Lewis Clayton, Oluwademilade Babalola, Tom Richardson",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Olivier Esingle, Salomi Laditan, Sayomi Laditan",1,29,0.5,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,2,2,100,0,0,0,1,0,0,0,1,1.0,1.9,0,106.4,-106.4,106.4,0,106.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Oluwademilade Babalola, Tiego Weekes, Tom Richardson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Sayomi Laditan, Zach Trezvant",1,24,0.4,1.4,1,0,1,0,0,0,0,1,2,50,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,1.0,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Oluwademilade Babalola, Tiego Weekes, Tom Richardson",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Sayomi Laditan",1,31,0.5,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,50,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1.0,1.8,0,110.5,-110.5,110.5,0,110.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Harley Blake, Jack Walton, Lewis Clayton, Oluwademilade Babalola",Myerscough College EABL,"Harry Sheehan, Jakub Bobkowski, Olivier Esingle, Salomi Laditan, Sayomi Laditan",1,41,0.7,1.4,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,1.9,1.0,106.4,300,-193.6,300,106.4,193.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Walton, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Laditan, Zach Trezvant",1,50,0.8,1.4,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.9,0.9,207.3,0,207.3,0,207.3,-207.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Billy Rose, Daniel Pittaway, Jesse Ogbeide, Patrick Walsh, Philip Basioudis",Derby College Trailblazers EABL,"Dovydas Kilmas, Elias Rice, George Pastor, Jarom Howlett, William Tallon",1,94,1.6,1.3,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,5,20,0,1,0,0,0,0,3,2,5,1,0,0,0,1,1.9,0.7,0,277.8,-277.8,277.8,0,277.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, Kaleel Otaye, William Tallon",Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, L. Roberts, Nathaniel Byfield, Olivier Esingle",1,29,0.5,1.3,4,0,0,0,0,0,0,4,4,100,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1.8,0.9,227.3,215.1,12.2,215.1,227.3,-12.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Norman, Elias Rice, Kaleel Otaye, William Tallon",Manchester Magic Academy EABL,"David Allotey, Harley Blake, Jack Walton, Oluwademilade Babalola, Tom Richardson",1,52,0.9,1.3,2,1,1,100,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,3,1,4,0,0,0,0,0,1.9,0.8,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Ayo Ibirinde, Harry Sheehan, Olivier Esingle, Salomi Latidan, Sayomi Latidan",Charnwood College Riders EABL,"Asa Oyerinde, Lewis Stevenson, Okeri Hambira, Stanley Morris, Tom Pearson",1,56,0.9,1.3,3,1,1,100,0,0,0,1,2,50,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,2,50,1,0,1,0,0,0,0,1,1.9,0.8,159.6,123.5,36.1,123.5,159.6,-36.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, Joseph Mackinnon, Lazure Francis, Matthew Daines",Itchen College EABL,"Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu, Thomas Blower",1,36,0.6,1.3,3,1,2,50,1,1,100,0,0,0,1,0,1,1,0,0,0,1,4,0,0,0,0,0,0,4,4,100,0,0,0,0,0,0,0,0,0.9,1.8,322.6,227.3,95.3,227.3,322.6,-95.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Jakub Bobkowski, Olivier Esingle, Sayomi Latidan",Barking Abbey EABL,"Joshua Mendes, Micael Filho, Oskaras Visockas, Raphael Connolly, Solomon Dobson Smith",1,39,0.7,1.3,3,0,0,0,0,0,0,3,4,75,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1.8,0.9,170.5,0,170.5,0,170.5,-170.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Sayomi Latidan, Zach Trezvant",Barking Abbey EABL,"Amari Maitland, Folarin Oguntuase, Kervy Mabaya, Oskaras Visockas, Raphael Connolly",1,107,1.8,1.3,2,1,4,25,0,3,0,0,0,0,3,1,4,0,0,1,0,0,2,1,4,25,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0.8,1.9,253.2,107.5,145.6,107.5,253.2,-145.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu, Thomas Blower",Charnwood College Riders EABL,"Fahad Saeed, James Hardy, Okeri Hambira, Stanley Morris, Tom Pearson",1,56,0.9,1.3,2,0,3,0,0,1,0,2,2,100,2,0,2,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,1,1,1,0.7,2.0,298.5,150,148.5,150,298.5,-148.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Ethan Round, Javen Osei-Owusu, Thomas Blower",Charnwood College Riders EABL,"Fahad Saeed, James Hardy, Okeri Hambira, Tom Pearson, Zavier Gleadell-Smith",1,79,1.3,1.3,1,0,5,0,0,1,0,1,2,50,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.5,2.0,188.7,0,188.7,0,188.7,-188.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Jack Odongo, Jack Walton, Nathan Brown, Oluwademilade Babalola",Charnwood College Riders EABL,"Luca Boothe, Rudy Buckingham, Stanley Morris, Tom Pearson, Tristan Curran",1,43,0.7,1.2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,1,1,2,0,0,0,0,0,1.0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Marcos Perez Tosca, Shaquan Nelson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Salomi Latidan, Sayomi Latidan",1,36,0.6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,50,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1.0,1.4,0,146,-146,146,0,146,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Bilal Olowoshile, Daniel Banjoko, David Banjoko, Jacob Hannick, Toby Gass",Itchen College EABL,"Alvin Ben-Uloko, Benjamin Cope, Ethan Round, Javen Osei-Owusu, Thomas Blower",1,48,0.8,1.2,2,1,1,100,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4,1.0,138.9,0,138.9,0,138.9,-138.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, David Banjoko, Jacob Hannick, Toby Gass",Itchen College EABL,"Ethan Round, Jakub Ofman, Javen Osei-Owusu, Marley Edwards, Thomas Blower",1,30,0.5,1.2,4,0,0,0,0,0,0,4,4,100,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,1,2,50,1,0,1,0,0,0,0,1,1.8,0.7,227.3,135.1,92.1,135.1,227.3,-92.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Jack Walton, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Tom Richardson",Derby College Trailblazers EABL,"Casey Burr, George Pastor, Jarom Howlett, Liyo Ngomti, Matheo Smith-Fjordland",1,13,0.2,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1.0,1.3,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, James Waterhouse, Malachi Hassan-Taylor, Matthew Daines, Saun Ejiofor",City of London Academy - Southwark EABL,"Alex Morentin, Bilal Olowoshile, Daniel Banjoko, Dante Patel, Toby Gass",1,50,0.8,1.2,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,0,0.9,1.4,215.1,69.4,145.6,69.4,215.1,-145.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Daniel Kostadinov, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh, Tristan Mcintosh",Itchen College EABL,"Ethan Round, Jakub Ofman, Mason Yeates, Richard Radu, Thomas Blower",1,24,0.4,1.2,1,0,1,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Enzo Da Cruz Fatuda, Ethan Ryan, Gavin Mitchell, Liam Mcintosh, Tristan Mcintosh",Itchen College EABL,"George Andrews, Javen Osei-Owusu, Marley Edwards, Richard Radu, Thomas Blower",1,48,0.8,1.2,1,0,1,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Jaheim Kesto, Jonathan Agbeze, Larry Duru, Patrick Walsh, Philip Basioudis",Manchester Magic Academy EABL,"Jack Walton, Lewis Clayton, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Tom Richardson",1,27,0.5,1.2,2,1,1,100,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.0,138.9,0,138.9,0,138.9,-138.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"Abdou Camara, Daniel Pittaway, George Angoy, Guridat Singh, Patrick Walsh",Manchester Magic Academy EABL,"David Allotey, Harley Blake, Jack Walton, Tarique Kamal Kazmi, Tiego Weekes",1,21,0.3,1.2,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.4,1.0,69.4,200,-130.6,200,69.4,130.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Elias Rice, George Pastor, Matheo Smith-Fjordland, William Tallon",Charnwood College Riders EABL,"Davin Hanousek, Lewis Stevenson, Rudy Buckingham, Tom Pearson, Zavier Gleadell-Smith",1,41,0.7,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,100,0,0,0,0,1,0,0,1,1.0,1.4,0,69.4,-69.4,69.4,0,69.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Dawid Cimochowski, George Andrews, Javen Osei-Owusu, Richard Radu, Thomas Blower",HHS Reading Rockets EABL,"Can Okumus, James Waterhouse, Lazure Franicis, Luca Bakary, Malachi Hassan-Taylor",1,41,0.7,1.2,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0.9,1.4,215.1,208.3,6.7,208.3,215.1,-6.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, George Andrews, Javen Osei-Owusu, Mason Yeates, Richard Radu",HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, James Waterhouse, Joseph Mackinnon, Malachi Hassan-Taylor",1,18,0.3,1.2,2,1,1,100,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3,0.1,86.2,0,86.2,0,86.2,-86.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Casey Burr, Daniel Barima, Elias Norman, Jarom Howlett, Matheo Smith-Fjordland",Myerscough College EABL,"Ayo Ibirinde, Daniel Okhuoya, Jakub Bobkowski, Nathaniel Byfield, Sayomi Latidan",1,57,0.9,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,50,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1.0,1.4,0,146,-146,146,0,146,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Sagay Isiorho, David Allotey, Jack Walton, Samy Sidi-Boumedine, Tom Richardson",SGS College EABL,"Abubakar Odowa, Antoine Bennett, Kevin Ramirez Mora, Martin Alburo, Reuben Roach",1,42,0.7,1.2,3,1,1,100,0,0,0,1,1,100,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.0,208.3,0,208.3,0,208.3,-208.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Elijah Lotriet, Ethan Round, Javen Osei-Owusu, Mason Yeates",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Nyakeh Senessie, Rafi Testfay, Toby Gass",1,29,0.5,1.2,1,0,1,0,0,0,0,1,1,100,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Davin Hanousek, Luca Boothe, Rudy Buckingham, Tristan Curran, Zavier Gleadell-Smith",Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Harley Blake, Jack Odongo, Nathan Brown, Tarique Kamal Kazmi",1,38,0.6,1.2,2,0,0,0,0,0,0,2,3,66.7,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.3,1.0,151.5,0,151.5,0,151.5,-151.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Dawid Cimochowski, Elijah Lotriet, Jakub Ofman, Richard Radu, Thomas Blower",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",1,29,0.5,1.2,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,1.4,0.9,208.3,113.6,94.7,113.6,208.3,-94.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Abubakar Odowa, Dylan Lloyd, Imam Toure, Marcos Perez Tosca, Martin Alburo",Charnwood College Riders EABL,"Okeri Hambira, Pharrell Kattah, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",1,17,0.3,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,100,0,0,0,0,1,0,0,1,1.0,1.4,0,69.4,-69.4,69.4,0,69.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Ethan Harrington, James Waterhouse, Luca Bakary, Matthew Daines",Oaklands Wolves EABL,"Daniel Kostadinov, Enzo Da Cruz Fatuda, Ethan Ryan, Gavin Mitchell, Huxley Morrell",1,64,1.1,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,0,3,0,0,1,0,1,2,50,3,0,3,0,0,0,0,0,1.0,1.5,200,67.9,132.1,67.9,200,-132.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Dawid Cimochowski, Ethan Round, Jakub Ofman, Richard Radu, Thomas Blower",Barking Abbey EABL,"Alaxanda Nwabueze, Amari Maitland, Joshua Mendes, Kervy Mabaya, Raphael Connolly",1,6,0.1,1.2,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
