Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BG Hessing Leitershofen,Connor Anderson,8,Connor Anderson,18,1.6,28.5,4.0,0.2,1.0,7.0,14.3,1.0,5.0,20,1.0,2.0,50,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,7.6,13.6,0.2,0.0,0.2,0,4.0,0.2,0.2,0,0,0,0,0,0.0,0,-9.19,-9.88,0.69,3.1,4.7,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Itzehoe Eagles,Hannes Schmidt,7,Hannes Schmidt,18,0.7,11.9,2.0,0.1,1.0,2.0,50,0.0,1.0,0,0.0,3.0,0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,5.1,22.0,0.1,0.1,0.0,6,8.0,0.4,0.4,0,0,0,0,0,0.0,0,-5.41,-8.86,3.45,2.3,3.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
Dresden Titans,Scott Edward Stone,2,Scott Edward Stone,17,31.9,541.6,361.0,21.2,125.0,272.0,46,61.0,142.0,43,50.0,63.0,79.4,13.0,64.0,77.0,59.0,17.0,1.0,58.0,26.0,330.9,31.1,17.7,2.9,3.8,121,482.0,28.4,23.6,27,3.4,20,1,66.0,24.4,8,3.02,0.64,2.38,2.7,1.4,65.0,38.0,58.5,65.0,26.0,40,0.0,0.0,0,16.0,14.0,23.0,27.0,0.0,6.0,45.0,74.0,73.0
TV Langen,Alexander Lagerman,22,Alexander Lagerman,17,27.3,464.7,350.0,20.6,144.0,287.0,50.2,32.0,111.0,28.8,30.0,42.0,71.4,27.0,59.0,86.0,31.0,27.0,3.0,41.0,50.0,306.7,33.7,18.5,1.6,4.5,71,421.0,24.8,22.2,46,4.6,40,5,54.5,43.2,10,3.48,1.43,2.05,3.5,1.7,148.0,98.0,66.2,28.0,14.0,50,0.0,0.0,0,62.0,7.0,19.0,13.0,0.0,5.0,29.0,87.0,79.0
FC Bayern Basketball II,Nikolas Sermpezis,6,Nikolas Sermpezis,17,26.0,442.2,308.0,18.1,94.0,233.0,40.3,22.0,73.0,30.1,98.0,137.0,71.5,20.0,57.0,77.0,40.0,41.0,3.0,57.0,56.0,317.1,35.8,14.8,1.9,3.7,93,401.0,23.6,19.2,22,2.4,13,18,52.6,20.9,9,2.92,-2.65,5.57,2.5,2.1,127.0,59.0,46.5,41.0,17.0,41.5,0.0,0.0,0,44.0,8.0,31.0,22.0,0.0,4.0,44.0,130.0,97.0
RASTA Vechta II,Ivan Volf,44,Ivan Volf,17,21.3,362.4,206.0,12.1,69.0,188.0,36.7,38.0,126.0,30.2,30.0,49.0,61.2,4.0,52.0,56.0,20.0,7.0,2.0,37.0,25.0,232.9,32.3,10.0,1.0,2.7,39,245.0,14.4,11.8,12,2.0,8,4,61.5,10.8,6,-4.73,-4.29,-0.44,3.4,2.9,50.0,25.0,50,12.0,6.0,50,0.0,0.0,0,12.0,5.0,16.0,17.0,0.0,4.0,16.0,34.0,25.0
SC Rist Wedel,Janne Müller,6,Janne Müller,17,22.2,377.5,205.0,12.1,63.0,161.0,39.1,12.0,55.0,21.8,67.0,84.0,79.8,10.0,27.0,37.0,18.0,8.0,1.0,33.0,22.0,212.1,29.6,10.4,0.9,1.9,28,233.0,13.7,11.8,20,3.3,10,13,63.6,16.7,6,-1.52,-2.13,0.61,2.5,2.6,75.0,39.0,52,31.0,12.0,38.7,0.0,0.0,0,37.0,3.0,10.0,18.0,0.0,4.0,27.0,52.0,47.0
BG Hessing Leitershofen,Ferenc Gille,11,Ferenc Gille,17,21.0,356.3,194.0,11.4,74.0,136.0,54.4,11.0,38.0,28.9,35.0,56.0,62.5,27.0,49.0,76.0,23.0,10.0,7.0,26.0,44.0,153.3,22.1,9.2,1.1,3.6,46,240.0,14.1,11.4,20,2.5,16,5,54.9,18.2,8,1.66,-1.99,3.65,4.0,2.8,84.0,59.0,70.2,14.0,4.0,28.6,0.0,0.0,0,18.0,0.0,7.0,12.0,0.0,5.0,27.0,58.0,29.0
BSW Sixers,Felix Zacharias,8,Felix Zacharias,17,21.6,367.9,127.0,7.5,39.0,112.0,34.8,24.0,73.0,32.9,25.0,31.0,80.6,12.0,26.0,38.0,14.0,12.0,0.0,23.0,39.0,131.2,19.1,6.5,0.7,2.0,34,161.0,9.5,8.3,12,2.4,8,6,56.4,11.6,5,-2.43,-4.72,2.29,2.5,3.7,23.0,10.0,43.5,16.0,5.0,31.2,0.0,0.0,0,8.0,8.0,9.0,10.0,0.0,2.0,16.0,25.0,18.0
CATL Basketball Löwen,Luca Förster,5,Luca Förster,17,19.1,325.5,100.0,5.9,35.0,99.0,35.4,13.0,48.0,27.1,17.0,24.0,70.8,10.0,16.0,26.0,15.0,11.0,2.0,13.0,37.0,108.1,16.5,5.2,0.8,1.3,26,126.0,7.4,6.5,9,1.8,9,0,50.0,11.0,5,-5.01,-5.91,0.9,2.5,4.2,34.0,16.0,47.1,17.0,6.0,35.3,0.0,0.0,0,7.0,2.0,5.0,3.0,0.0,4.0,17.0,32.0,20.0
SV Fellbach Flashers,Jeremy Julian Kolev,77,Jeremy Julian Kolev,17,17.7,301.6,95.0,5.6,37.0,75.0,49.3,10.0,26.0,38.5,11.0,23.0,47.8,12.0,42.0,54.0,15.0,9.0,8.0,21.0,30.0,90.4,15.9,4.8,0.8,2.7,34,129.0,7.6,6.5,21,3.5,15,6,59.5,18.6,6,-1.41,-5.34,3.93,4.7,3.9,41.0,25.0,61,8.0,2.0,25,0.0,0.0,0,15.0,1.0,4.0,14.0,0.0,2.0,11.0,12.0,13.0
SC Rist Wedel,Jayden Estrus Jr. Fatnassi,12,Jayden Estrus Jr. Fatnassi,17,19.4,329.1,89.0,5.2,36.0,78.0,46.2,6.0,25.0,24,11.0,21.0,52.4,22.0,21.0,43.0,9.0,12.0,1.0,11.0,31.0,73.2,11.7,4.5,0.5,2.2,0,89.0,5.2,4.5,0,0,0,0,0,0.0,0,-1.48,-3.78,2.3,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porsche BBA Ludwigsburg,Daniel Mack,1,Daniel Mack,17,11.6,196.4,58.0,3.4,24.0,37.0,64.9,0.0,0.0,0,10.0,17.0,58.8,22.0,17.0,39.0,0.0,3.0,11.0,14.0,35.0,35.0,9.6,2.7,0.0,1.8,0,58.0,3.4,2.7,4,2.0,2,0,100.0,2.0,2,-3.34,-7.17,3.83,5.0,4.1,36.0,23.0,63.9,1.0,1.0,100,0.0,0.0,0,8.0,0.0,5.0,5.0,0.0,0.0,21.0,10.0,15.0
VR-Bank Würzburg Baskets Akademie,Jonas März,11,Jonas März,17,18.2,309.2,47.0,2.8,17.0,59.0,28.8,6.0,37.0,16.2,7.0,9.0,77.8,8.0,20.0,28.0,48.0,19.0,1.0,34.0,35.0,85.4,13.9,2.4,2.5,1.5,107,154.0,9.1,8.0,0,0.0,1,0,0.0,1.0,1,-7.17,-7.51,0.34,1.4,3.2,14.0,9.0,64.3,8.0,2.0,25,0.0,0.0,0,7.0,1.0,23.0,9.0,0.0,2.0,4.0,8.0,6.0
SKYLINERS Juniors,Maximilian Peters,21,Maximilian Peters,17,8.6,146.2,36.0,2.1,11.0,44.0,25,7.0,32.0,21.9,7.0,8.0,87.5,5.0,12.0,17.0,6.0,2.0,0.0,6.0,9.0,46.6,16.8,1.8,0.3,0.9,13,49.0,2.9,2.5,0,0,0,0,0,0.0,0,-6.45,-5.96,-0.49,2.9,4.9,11.0,4.0,36.4,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,4.0,0.0,0.0,10.0,14.0,8.0
BBC Coburg,Marc Deinlein,14,Marc Deinlein,17,6.9,116.5,34.0,2.0,15.0,30.0,50,1.0,3.0,33.3,3.0,6.0,50,15.0,12.0,27.0,2.0,2.0,0.0,4.0,14.0,20.8,9.3,1.4,0.1,1.1,3,37.0,2.2,1.6,3,3.0,3,0,50.0,3.0,1,-1.41,-3.2,1.79,4.0,4.6,23.0,13.0,56.5,4.0,1.0,25,0.0,0.0,0,5.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,5.0
TSV Neustadt temps Shooters,Till-Rouven Radtke,5,Till-Rouven Radtke,17,1.4,24.0,4.0,0.2,2.0,7.0,28.6,0.0,3.0,0,0.0,0.0,0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,5.0,12.5,26.0,0.2,0.1,0.0,5,9.0,0.5,0.4,0,0,0,0,0,0.0,0,-20.81,-19.48,-1.33,2.6,4.2,2.0,2.0,100,2.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0
SV Fellbach Flashers,Wilko Dickgiesser,1,Wilko Dickgiesser,17,0.3,5.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,1.9,17.2,0.0,0.2,0.1,6,6.0,0.4,0.3,0,0,0,0,0,0.0,0,9.92,-5.64,15.56,2.7,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS Juniors,Ivan Crnjac,13,Ivan Crnjac,16,26.2,419.9,227.0,14.2,81.0,164.0,49.4,48.0,116.0,41.4,17.0,25.0,68,8.0,37.0,45.0,9.0,17.0,10.0,22.0,29.0,181.4,22.8,11.5,0.5,2.3,19,246.0,15.4,12.5,20,2.2,21,2,45.7,22.9,9,4.82,2.11,2.7,3.2,2.6,42.0,29.0,69,6.0,4.0,66.7,0.0,0.0,0,15.0,7.0,6.0,11.0,0.0,4.0,38.0,32.0,47.0
Porsche BBA Ludwigsburg,Julis Baumer,17,Julis Baumer,16,28.6,458.4,198.0,12.4,62.0,153.0,40.5,24.0,77.0,31.2,50.0,56.0,89.3,16.0,33.0,49.0,67.0,20.0,2.0,51.0,36.0,204.1,23.9,9.1,3.1,2.3,153,351.0,21.9,16.1,9,2.2,8,1,53.3,10.4,4,1.39,-2.24,3.63,2.0,1.9,48.0,30.0,62.5,28.0,8.0,28.6,0.0,0.0,0,18.0,4.0,22.0,21.0,0.0,3.0,27.0,37.0,47.0
VR-Bank Würzburg Baskets Akademie,David Pisic,10,David Pisic,16,21.0,336.1,193.0,12.1,72.0,159.0,45.3,31.0,86.0,36,18.0,22.0,81.8,14.0,23.0,37.0,20.0,23.0,1.0,25.0,30.0,172.5,25.8,10.0,1.0,1.9,41,234.0,14.6,12.2,12,3.0,10,1,57.5,14.4,4,1.54,0.42,1.12,2.3,2.2,38.0,24.0,63.2,35.0,17.0,48.6,0.0,0.0,0,11.0,8.0,11.0,6.0,0.0,6.0,17.0,36.0,48.0
Baskets Juniors TSG Westerstede,Alan Boger,9,Alan Boger,16,20.0,319.7,185.0,11.6,62.0,163.0,38,44.0,129.0,34.1,17.0,18.0,94.4,8.0,30.0,38.0,20.0,15.0,3.0,13.0,24.0,168.9,26.5,7.5,0.8,1.5,41,226.0,14.1,9.1,6,2.0,6,0,50.0,8.0,3,4.29,1.53,2.76,2.9,2.9,31.0,17.0,54.8,3.0,1.0,33.3,0.0,0.0,0,9.0,8.0,6.0,7.0,0.0,0.0,28.0,42.0,53.0
BBC Coburg,Finn Döntgens,38,Finn Döntgens,16,19.5,311.4,138.0,8.6,50.0,84.0,59.5,1.0,3.0,33.3,37.0,53.0,69.8,26.0,39.0,65.0,11.0,9.0,1.0,19.0,36.0,96.3,16.2,5.8,0.5,2.7,28,166.0,10.4,7.0,12,2.0,6,8,63.0,10.5,6,1.68,-1.9,3.59,3.9,3.2,66.0,43.0,65.2,15.0,6.0,40,0.0,0.0,0,26.0,1.0,6.0,9.0,0.0,1.0,35.0,11.0,20.0
RASTA Vechta II,Joel Moketo Lungelu,55,Joel Moketo Lungelu,16,21.7,347.4,112.0,7.0,36.0,86.0,41.9,13.0,39.0,33.3,27.0,33.0,81.8,23.0,49.0,72.0,19.0,9.0,7.0,20.0,26.0,93.6,13.5,5.4,0.9,3.5,49,161.0,10.1,7.8,9,2.2,7,0,64.3,7.0,4,-2.22,-3.97,1.75,4.1,3.5,38.0,19.0,50,9.0,4.0,44.4,0.0,0.0,0,12.0,1.0,6.0,9.0,0.0,3.0,33.0,15.0,14.0
TSV Oberhaching Tropics,Peter Zeis,9,Peter Zeis,16,20.4,326.5,112.0,7.0,35.0,92.0,38,19.0,60.0,31.7,23.0,37.0,62.2,16.0,42.0,58.0,16.0,5.0,5.0,16.0,47.0,103.9,15.7,5.8,0.8,3.0,31,143.0,8.9,7.4,9,3.0,3,0,150.0,4.0,3,-3.92,-4.05,0.12,4.5,3.9,23.0,13.0,56.5,9.0,3.0,33.3,0.0,0.0,0,9.0,1.0,9.0,5.0,0.0,0.0,25.0,8.0,31.0
RASTA Vechta II,Etinosasere Armstrong Ehioghae,17,Etinosasere Armstrong Ehioghae,16,10.8,173.5,32.0,2.0,14.0,23.0,60.9,0.0,0.0,0,4.0,8.0,50,10.0,22.0,32.0,2.0,2.0,2.0,8.0,26.0,23.5,6.8,1.5,0.1,1.5,3,35.0,2.2,1.7,0,0,0,0,0,0.0,0,-7.1,-8.34,1.23,4.2,4.6,21.0,14.0,66.7,2.0,0.0,0,0.0,0.0,0,4.0,0.0,1.0,4.0,0.0,1.0,9.0,4.0,4.0
SKYLINERS Juniors,Fabrice Heberer,3,Fabrice Heberer,16,3.9,62.7,23.0,1.4,8.0,18.0,44.4,7.0,17.0,41.2,0.0,0.0,0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,9.0,23.0,19.4,1.2,0.1,0.2,3,26.0,1.6,1.3,0,0.0,1,0,0.0,1.0,1,-5.03,-5.07,0.04,3.1,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,9.0,0.0
BBC Coburg,Pepe Levin Lahr,24,Pepe Levin Lahr,16,7.6,121.6,21.0,1.3,8.0,25.0,32,3.0,10.0,30,2.0,4.0,50,5.0,9.0,14.0,17.0,6.0,0.0,9.0,14.0,29.5,12.7,0.9,0.7,0.6,38,59.0,3.7,2.5,3,1.5,2,0,75.0,2.0,2,-1.09,-5.31,4.22,2.1,3.8,9.0,5.0,55.6,6.0,0.0,0,0.0,0.0,0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,11.0,8.0
Seawolves Academy,Gerrit Rühling,13,Gerrit Rühling,16,8.1,129.7,15.0,0.9,7.0,17.0,41.2,0.0,1.0,0,1.0,2.0,50,9.0,13.0,22.0,2.0,4.0,1.0,6.0,15.0,14.3,5.6,0.7,0.1,1.1,5,20.0,1.2,1.0,0,0.0,1,0,0.0,1.0,1,-5.34,-7.22,1.89,3.5,5.0,14.0,5.0,35.7,2.0,2.0,100,0.0,0.0,0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0
TSV Neustadt temps Shooters,Rijad Ibiševic,9,Rijad Ibiševic,16,0.3,4.1,2.0,0.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0,2.0,0.1,0.1,0,0,0,0,0,0.0,0,-3.0,-7.46,4.45,3.2,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CATL Basketball Löwen,Michael Tyrone Mitchell Jr.,1,Michael Tyrone Mitchell Jr.,15,34.3,514.7,307.0,20.5,115.0,286.0,40.2,42.0,113.0,37.2,35.0,41.0,85.4,22.0,50.0,72.0,65.0,40.0,5.0,54.0,29.0,322.6,31.2,15.9,3.4,3.7,0,307.0,20.5,15.9,0,0,0,0,0,0.0,0,3.42,0.77,2.65,1.8,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSW Sixers,Max Nwokedi,2,Max Nwokedi,15,14.5,217.8,54.0,3.6,14.0,63.0,22.2,10.0,47.0,21.3,16.0,21.0,76.2,7.0,24.0,31.0,11.0,4.0,1.0,9.0,17.0,71.3,17.5,2.8,0.6,1.6,28,82.0,5.5,4.2,16,3.2,10,3,70.7,12.3,5,-4.67,-6.35,1.68,2.9,4.6,9.0,2.0,22.2,7.0,2.0,28.6,0.0,0.0,0,2.0,2.0,5.0,3.0,0.0,0.0,10.0,9.0,8.0
Baskets Juniors TSG Westerstede,Noah Wendland,24,Noah Wendland,15,9.0,135.6,49.0,3.3,15.0,43.0,34.9,9.0,31.0,29,10.0,11.0,90.9,1.0,5.0,6.0,7.0,5.0,0.0,6.0,16.0,50.7,18.8,2.0,0.3,0.2,14,63.0,4.2,2.5,0,0.0,2,0,0.0,2.0,2,-2.75,-4.74,1.99,2.3,4.0,9.0,6.0,66.7,3.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,17.0,14.0
Dresden Titans,Leonardo Alfonso Benitez Arocha,0,Leonardo Alfonso Benitez Arocha,15,11.1,166.8,43.0,2.9,13.0,36.0,36.1,3.0,15.0,20,14.0,19.0,73.7,5.0,6.0,11.0,19.0,13.0,2.0,14.0,30.0,51.2,15.6,2.1,0.9,0.5,42,85.0,5.7,4.2,0,0,0,0,0,0.0,0,-3.63,-8.63,5.01,2.1,3.8,21.0,10.0,47.6,0.0,0.0,0,0.0,0.0,0,8.0,0.0,7.0,4.0,0.0,3.0,6.0,10.0,17.0
Dragons Rhöndorf,Fynn Dobiecki,14,Fynn Dobiecki,15,8.8,131.3,29.0,1.9,13.0,27.0,48.1,3.0,10.0,30,0.0,0.0,0,7.0,6.0,13.0,4.0,3.0,1.0,13.0,16.0,31.7,11.6,1.2,0.2,0.6,11,40.0,2.7,1.7,0,0,0,0,0,0.0,0,-7.33,-8.13,0.8,3.0,4.4,11.0,7.0,63.6,6.0,3.0,50,0.0,0.0,0,3.0,1.0,2.0,6.0,0.0,4.0,5.0,11.0,9.0
TV Langen,Paul Zaschel,30,Paul Zaschel,15,4.5,67.6,14.0,0.9,6.0,18.0,33.3,2.0,10.0,20,0.0,0.0,0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,6.0,20.2,15.2,0.7,0.1,0.2,3,17.0,1.1,0.9,0,0,0,0,0,0.0,0,-9.48,-8.74,-0.74,3.1,5.0,7.0,4.0,57.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,8.0
SC Rist Wedel,Theo Sigmund,13,Theo Sigmund,15,5.2,77.8,10.0,0.7,3.0,8.0,37.5,0.0,0.0,0,4.0,11.0,36.4,5.0,10.0,15.0,1.0,2.0,0.0,3.0,8.0,10.4,7.1,0.5,0.1,0.8,3,13.0,0.9,0.7,0,0,0,0,0,0.0,0,-5.33,-7.19,1.86,3.4,4.9,8.0,3.0,37.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0
EN BASKETS Schwelm,Tim Ludwig,11,Tim Ludwig,15,2.4,36.3,3.0,0.2,0.0,7.0,0,0.0,6.0,0,3.0,4.0,75,1.0,3.0,4.0,3.0,2.0,0.0,6.0,7.0,13.2,19.0,0.1,0.1,0.2,4,7.0,0.5,0.3,0,0.0,1,0,0.0,1.0,1,-16.32,-17.81,1.49,2.7,4.4,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0
TKS 49ers,Yannick Hildebrandt,8,Yannick Hildebrandt,14,24.4,342.1,101.0,7.2,32.0,75.0,42.7,10.0,36.0,27.8,27.0,34.0,79.4,14.0,52.0,66.0,43.0,16.0,2.0,23.0,45.0,95.0,14.4,5.0,2.1,3.3,92,193.0,13.8,9.5,7,1.8,5,2,59.5,6.9,4,-0.52,-4.91,4.39,3.0,2.5,32.0,21.0,65.6,7.0,1.0,14.3,0.0,0.0,0,15.0,1.0,9.0,10.0,0.0,1.0,7.0,11.0,14.0
BG Hessing Leitershofen,Emmanuel Ansah,9,Emmanuel Ansah,14,13.5,188.3,100.0,7.1,39.0,85.0,45.9,17.0,54.0,31.5,5.0,7.0,71.4,8.0,21.0,29.0,11.0,5.0,2.0,10.0,19.0,86.5,23.6,4.8,0.5,1.4,21,121.0,8.6,5.8,14,4.7,12,0,58.3,12.0,3,1.46,-1.27,2.73,3.3,3.3,20.0,16.0,80,11.0,6.0,54.5,0.0,0.0,0,6.0,1.0,2.0,6.0,0.0,0.0,14.0,24.0,19.0
Seawolves Academy,Daniel Lopez Dittert,15,Daniel Lopez Dittert,14,11.1,155.7,48.0,3.4,15.0,32.0,46.9,5.0,13.0,38.5,13.0,17.0,76.5,4.0,26.0,30.0,13.0,5.0,0.0,11.0,29.0,44.6,14.7,2.4,0.6,1.5,31,79.0,5.6,3.9,0,0.0,1,0,0.0,1.0,1,-2.77,-6.13,3.37,3.2,3.2,15.0,10.0,66.7,4.0,0.0,0,0.0,0.0,0,5.0,2.0,8.0,1.0,0.0,0.0,9.0,6.0,2.0
TSV Neustadt temps Shooters,Samuel Mpacko,37,Samuel Mpacko,14,11.3,157.7,47.0,3.4,16.0,52.0,30.8,7.0,28.0,25,8.0,13.0,61.5,3.0,16.0,19.0,23.0,9.0,0.0,20.0,18.0,71.7,22.7,2.1,1.0,0.8,53,100.0,7.1,4.4,12,4.0,8,3,64.4,9.3,3,-4.86,-7.43,2.58,1.8,3.2,12.0,6.0,50,12.0,3.0,25,0.0,0.0,0,3.0,3.0,15.0,3.0,0.0,2.0,4.0,11.0,15.0
Ahorn Camp Baskets,Paul Stupperich,21,Paul Stupperich,14,9.7,136.5,32.0,2.3,11.0,32.0,34.4,4.0,16.0,25,6.0,9.0,66.7,6.0,10.0,16.0,8.0,6.0,0.0,8.0,13.0,36.4,13.9,1.7,0.4,0.9,10,42.0,3.0,2.3,1,1.0,1,2,26.6,1.9,1,-3.38,-6.69,3.31,2.6,4.4,13.0,6.0,46.2,3.0,1.0,33.3,0.0,0.0,0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,6.0,5.0
OrangeAcademy,Yanu Slingerland,3,Yanu Slingerland,14,8.3,116.6,31.0,2.2,10.0,42.0,23.8,6.0,33.0,18.2,5.0,6.0,83.3,3.0,15.0,18.0,3.0,5.0,3.0,5.0,17.0,44.8,19.6,1.2,0.1,0.7,8,39.0,2.8,1.5,0,0.0,3,0,0.0,4.0,3,-4.32,-8.31,4.0,3.4,5.0,7.0,4.0,57.1,2.0,0.0,0,0.0,0.0,0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,7.0,5.0
SC Rist Wedel,Danny Egbe,22,Danny Egbe,14,8.5,118.9,23.0,1.6,7.0,25.0,28,1.0,12.0,8.3,8.0,8.0,100,9.0,8.0,17.0,7.0,6.0,1.0,3.0,24.0,21.6,9.6,1.2,0.4,0.9,12,35.0,2.5,1.8,0,0,0,0,0,0.0,0,-3.12,-6.76,3.64,2.9,4.2,12.0,5.0,41.7,1.0,1.0,100,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,6.0
Itzehoe Eagles,Hashim Bilal,1,Hashim Bilal,14,1.0,14.7,4.0,0.3,1.0,4.0,25,1.0,2.0,50,1.0,2.0,50,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,5.6,19.7,0.2,0.1,0.0,7,11.0,0.8,0.5,0,0,0,0,0,0.0,0,-3.8,-5.21,1.41,2.6,3.7,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TSV Neustadt temps Shooters,Elias Pohl,77,Elias Pohl,14,0.4,5.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.4,0.0,0.0,0.0,2,2.0,0.1,0.1,0,0,0,0,0,0.0,0,7.55,-4.57,12.12,2.7,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta II,Fynn Lastring,16,Fynn Lastring,13,26.7,346.7,152.0,11.7,60.0,111.0,54.1,23.0,51.0,45.1,9.0,15.0,60,26.0,47.0,73.0,19.0,12.0,18.0,10.0,33.0,97.5,14.1,7.3,0.9,3.5,49,201.0,15.5,9.7,8,4.0,4,2,82.0,4.9,2,3.74,0.35,3.4,4.7,2.5,47.0,27.0,57.4,13.0,10.0,76.9,0.0,0.0,0,8.0,0.0,4.0,4.0,0.0,1.0,29.0,11.0,11.0
SV Fellbach Flashers,Brian Butler,10,Brian Butler,13,18.6,241.4,116.0,8.9,49.0,92.0,53.3,0.0,0.0,0,18.0,47.0,38.3,18.0,27.0,45.0,14.0,9.0,2.0,23.0,33.0,113.0,24.8,5.9,0.7,2.3,29,145.0,11.2,7.3,6,1.2,4,8,39.9,7.5,5,-4.11,-6.63,2.52,3.9,3.5,87.0,50.0,57.5,9.0,3.0,33.3,0.0,0.0,0,11.0,0.0,6.0,13.0,0.0,0.0,23.0,24.0,34.0
BSW Sixers,Sean William Ludwig,1,Sean William Ludwig,13,16.4,212.7,84.0,6.5,27.0,63.0,42.9,12.0,37.0,32.4,18.0,27.0,66.7,9.0,16.0,25.0,10.0,4.0,0.0,10.0,24.0,72.8,18.3,4.3,0.5,1.3,24,108.0,8.3,5.6,5,1.7,5,0,50.0,6.0,3,-0.56,-2.87,2.31,2.7,3.2,24.0,15.0,62.5,2.0,0.0,0,0.0,0.0,0,11.0,1.0,2.0,6.0,0.0,0.0,16.0,11.0,6.0
LOK BERNAU,Anton Kemmer,14,Anton Kemmer,13,11.8,152.9,56.0,4.3,22.0,61.0,36.1,4.0,21.0,19,8.0,13.0,61.5,15.0,17.0,32.0,5.0,8.0,4.0,18.0,17.0,66.9,21.6,2.1,0.2,1.2,13,69.0,5.3,2.6,7,2.3,9,0,38.9,10.0,3,-5.34,-8.52,3.18,3.9,4.8,34.0,17.0,50,6.0,1.0,16.7,0.0,0.0,0,7.0,0.0,10.0,6.0,0.0,2.0,22.0,14.0,9.0
VR-Bank Würzburg Baskets Akademie,Lucas Veller,13,Lucas Veller,13,12.2,158.3,48.0,3.7,13.0,43.0,30.2,10.0,34.0,29.4,12.0,15.0,80,4.0,12.0,16.0,7.0,4.0,0.0,27.0,19.0,69.7,22.1,2.5,0.4,0.8,35,83.0,6.4,4.3,4,2.0,2,3,60.2,3.3,2,-12.19,-9.91,-2.28,2.8,4.1,7.0,3.0,42.9,2.0,0.0,0,0.0,0.0,0,2.0,1.0,13.0,11.0,0.0,3.0,3.0,8.0,2.0
