Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
ETB Miners,"Jegor Cymbal, Leon Kalinic, Jonathan Almstedt, Quashawn Tyrese Lane","ETB Miners|2,25,26,4",1,1.0,62.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,100.0,0.0,100.0,3.87,4
TKS 49ers,"Linus Jannik Briesemeister, Jenö Pildner, Leonard Paul Hampl, Carl Thure Peters, Joshua Lübken","TKS 49ers|10,16,18,2,22",1,1.0,61.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
TKS 49ers,"Linus Jannik Briesemeister, Leonard Paul Hampl, Lukas Daniel Wagner, Carlo Meyer, Yannick Hildebrandt","TKS 49ers|10,18,6,7,8",1,1.0,62.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,150.0,106.4,43.6,2.9,1
LOK BERNAU,"Anton Kemmer, Marco Rahn, Meo Martin, Guy Artman Nahmias, Shawn Anthony Scott II","LOK BERNAU|14,15,18,24,8",1,1.0,58.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,0.0,133.3,-133.3,0.0,-4
TSV Neustadt temps Shooters,"Christenvie Kwilu, Emil Loch, Robin Michael Kniss, Samuel Mpacko, Leonard Toshio Musahl","TSV Neustadt temps Shooters|17,3,32,37,8",1,1.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
TSV Neustadt temps Shooters,"Aimé Olma, Emil Loch, Samuel Mpacko, Amar Licina, Max Brackmann","TSV Neustadt temps Shooters|2,3,37,4,64",1,1.0,60.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,0.0,100.0,-100.0,0.0,-3
TKS 49ers,"Linus Jannik Briesemeister, Jenö Pildner, Leonard Paul Hampl, Jannes Hundt, Carlo Meyer","TKS 49ers|10,16,18,20,7",1,1.0,59.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SC Rist Wedel,"Linus Hoffmann, Aleksandar Postic, Tomas Atli Bjarkason, Niklas Krause, Janne Müller","SC Rist Wedel|29,3,4,5,6",1,1.0,61.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,227.3,-127.3,1.97,0
LOK BERNAU,"Richard Schmitt, Emanuel Schüler, Nevio Bennefeld, Guy Artman Nahmias, Akim-Jamal Jonah","LOK BERNAU|11,2,22,24,34",1,1.0,62.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,66.7,-66.7,0.0,-2
Hertener Löwen,"Esosa Kelvin Okundaye, Gilbert Kofi Gyamfi, Dario Fiorentino, Stefan Bogdan, Müslim Akil Özmeral","Hertener Löwen|0,10,20,24,44",1,1.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,69.4,-69.4,0.0,-1
Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Tyson Leitao, Luca Michels, Daniel Zacek","Iserlohn Kangaroos|13,2,32,44,6",1,1.0,62.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,150.0,200.0,-50.0,2.9,1
Baskets Juniors TSG Westerstede,"Simon Kohlhoff, Finn Stuehlmeyer, Noah Wendland, Colin Schroeder, Beni Fungula","Baskets Juniors TSG Westerstede|12,15,24,29,8",1,1.0,62.0,0,0,4,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,5.0,0.0,300.0,-300.0,0.0,-3
Seawolves Academy,"Matthes Tilsen, Jalen Page, Jonas Zilinskas, Chris Frazier, Benedict Baumgarth","Seawolves Academy|10,11,14,22,3",1,1.0,59.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.0,200.0,0.0,200.0,2.03,2
LOK BERNAU,"Anthony Watkins, Richard Schmitt, Meo Martin, Nevio Bennefeld, Anton Nufer","LOK BERNAU|0,11,18,22,7",1,1.0,60.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,1.0,1
EN BASKETS Schwelm,"Jascal Niclas Knörig, Erik Nyberg, Luka Zajic, Fabian Reichstadt, Zyon Ezekiel Patterson","EN BASKETS Schwelm|12,16,2,4,7",1,1.0,58.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,106.4,7.3,1.03,-1
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Lazar Klaric, Djordje Klaric, Fritz Hemschemeier, Alan Boger","Baskets Juniors TSG Westerstede|0,10,11,7,9",1,1.0,59.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,173.6,-173.6,0.0,-5
OrangeAcademy,"Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Marko Dordevic, Zoran Milicic","OrangeAcademy|1,11,17,36,44",1,1.0,61.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|0,17,23,32,9",2,1.0,62.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,0.0,66.7,-66.7,0.0,-2
CATL Basketball Löwen,"Friedrich Radefeld, Noah Kamdem, Luca Förster, Musa Abra, Paul Albrecht","CATL Basketball Löwen|13,17,5,8,9",1,1.0,61.0,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5.0,0.0,41.0,-41.0,0.0,-1
SKYLINERS Juniors,"Alvin Onyia, Julius Messer, Florian Dietrich, Jamie Edoka, Leif Zentgraf","SKYLINERS Juniors|10,11,43,5,9",1,1.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1.0,0.0,125.0,-125.0,0.0,-5
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,17,2,7,8",2,1.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0.1,0.0,103.1,-103.1,0.0,-4
VR-Bank Würzburg Baskets Akademie,"Lucas Veller, Clemens Sokolov, Jervis Scheffs, Marko Petric, David Gerhard","VR-Bank Würzburg Baskets Akademie|13,17,2,23,32",1,1.0,60.0,8,1,1,100.0,0,0,0,6,7,85.7,0,0,0,0,0,0,0,0,2,4.1,196.1,100.0,96.1,8.0,6
TSV Oberhaching Tropics,"Jonathan Zeisberger, Frederik Müller, Philipp Bode, Niklas Schüler, Peter Zeis","TSV Oberhaching Tropics|3,4,5,6,9",1,1.0,60.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,8,2.0,100.0,196.1,-96.1,2.0,-6
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Joshua Kreilein, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,2,28,3",2,1.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.1,0.0,150.0,-150.0,0.0,-6
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Marvin Esser, Maximilian Peters, Leif Zentgraf","SKYLINERS Juniors|10,14,16,21,9",1,1.0,60.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Jeremie Fotso-Sighom, Noah Kamdem, Luca Förster, Paul Albrecht","CATL Basketball Löwen|1,14,17,5,9",1,1.0,61.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,1,14,3,33",1,1.0,60.0,2,1,5,20.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,4,5.0,40.0,200.0,-160.0,2.0,-2
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Desmond Obed Yiamu, Andrija Susic, Nikolas Sermpezis","FC Bayern Basketball II|0,13,23,24,6",1,1.0,61.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,133.3,66.7,66.7,3.93,2
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Barna Buglyó, Marko Dordevic, Zoran Milicic","OrangeAcademy|0,10,21,36,44",1,1.0,59.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,2.03,2
BBC Coburg,"Tim Herzog, Dylan Fasoyiro, Nico Höllerl, Leo Cosic, Nico Wenzl","BBC Coburg|10,12,5,77,8",1,1.0,62.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,100.0,-33.3,1.94,0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Andrija Susic, Ágúst Godi Kjartansson, Giovanni Alessio Calamita","FC Bayern Basketball II|0,13,24,34,45",1,1.0,62.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,66.7,33.3,1.94,0
SV Fellbach Flashers,"Mark Adrian Golder, Jonathan Gerlinger, Travis Davis, Tyseem Lamel Lyles, Jakob Hanzalek","SV Fellbach Flashers|0,13,6,7,8",1,1.0,58.0,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,50.0,0.0,50.0,2.07,2
TV Langen,"Aminu Abibu, Philipp Hadenfeldt, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|13,16,22,4,5",1,1.0,59.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,3.05,3
TV Langen,"Risto Vasiljevic, Aminu Abibu, Drago Crnjac, Alexander Lagerman, Niklas Pons","TV Langen|11,13,20,22,5",1,1.0,61.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,2,0,0,0,0,4,2.9,208.3,106.4,102.0,5.9,2
Dresden Titans,"Kevin Kollmar, Malte Silbermann, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|13,21,25,77,8",1,1.0,62.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,3,2.0,150.0,300.0,-150.0,2.9,0
FC Bayern Basketball II,"Desmond Obed Yiamu, Gob Makuag Gabriel, Kventin Kostan, Namik Muratovic, Theo Roesinger","FC Bayern Basketball II|23,25,35,37,4",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Marko Dordevic, Teo Milicic, Zoran Milicic","OrangeAcademy|0,10,36,4,44",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,100.0,-100.0,0.0,-2
SV Fellbach Flashers,"Nelson Okafor, Thomas Billinger, Tyseem Lamel Lyles, Jeremy Julian Kolev, Nik Philip Schlipf","SV Fellbach Flashers|21,22,7,77,9",1,0.9,57.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Itzehoe Eagles,"Finn Fleute, Toni Nickel, Sven Cikara, Christopher Herget, Lucien Schmikale","Itzehoe Eagles|11,13,3,65,9",2,0.9,57.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,0,1.0,300.0,0.0,300.0,3.16,3
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, David Engelhart, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,14,2,20,7",2,0.9,55.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
EN BASKETS Schwelm,"Jascal Niclas Knörig, Fabian Reichstadt, Aurel Bucur, Zyon Ezekiel Patterson, Robert Peter Merz","EN BASKETS Schwelm|12,4,6,7,8",1,0.9,55.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,53.2,-53.2,0.0,-1
LOK BERNAU,"Anthony Watkins, Marco Rahn, Akim-Jamal Jonah, Anton Nufer, Shawn Anthony Scott II","LOK BERNAU|0,15,34,7,8",1,0.9,56.0,0,0,4,0.0,0,3,0.0,0,0,0,0,0,0,1,0,0,1,0,2,5.0,0.0,60.2,-60.2,0.0,-2
Seawolves Academy,"Jalen Page, Jonas Zilinskas, Chris Frazier, Luis Wulff, Thibaut Blommaert","Seawolves Academy|11,14,22,6,8",1,0.9,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3.0,0.0,100.0,-100.0,0.0,-2
LOK BERNAU,"Anthony Watkins, Richard Schmitt, Marco Rahn, Emanuel Schüler, Guy Artman Nahmias","LOK BERNAU|0,11,15,2,24",1,0.9,53.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,3.4,3
Seawolves Academy,"Jalen Page, Jonas Zilinskas, Jussi Knorr, Thibaut Blommaert, Mika Freitag","Seawolves Academy|11,14,5,8,9",1,0.9,56.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,2,2.0,150.0,100.0,50.0,3.21,1
Iserlohn Kangaroos,"Christopher Schultz, Kevin Strangmeyer, David Pavljak, Glynn Hubbard III, Sadiq Ajagbe","Iserlohn Kangaroos|13,16,19,2,3",1,0.9,55.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
RASTA Vechta II,"Fynn Lastring, Roy Krupnikas, Ivan Volf, Djairo Bernardina, Moritz Grüß","RASTA Vechta II|16,24,44,5,8",1,0.9,53.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,2.26,2
LOK BERNAU,"Marco Rahn, Emanuel Schüler, Nevio Bennefeld, Guy Artman Nahmias, Akim-Jamal Jonah","LOK BERNAU|15,2,22,24,34",1,0.9,53.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,100.0,0.0,100.0,4.53,4
LOK BERNAU,"Anthony Watkins, Marco Rahn, Meo Martin, Guy Artman Nahmias, Anton Nufer","LOK BERNAU|0,15,18,24,7",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
TKS 49ers,"Benjamin Faatz, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner, Carlo Meyer","TKS 49ers|14,16,22,6,7",2,0.9,55.0,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,5,2.9,104.2,128.9,-24.7,3.27,-2
Dragons Rhöndorf,"Mamadou Lagui Diallo, Juhwan Harris-Dyson, Duje Dujmovic, Dusan Ilic, Vuk Scepanovic","Dragons Rhöndorf|11,2,3,5,7",1,0.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Linus Hoffmann, Aleksandar Postic, Tomas Atli Bjarkason, Niklas Krause","SC Rist Wedel|11,29,3,4,5",1,0.9,53.0,0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.0,0.0,0.0,0
Itzehoe Eagles,"Walter J McBride, Sven Cikara, Tobias Möller, Christopher Herget, Lucien Schmikale","Itzehoe Eagles|2,3,42,65,9",2,0.9,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Hertener Löwen,"Tarik Jakupovic, Faton Jetullahi, Christian Matthew Hinckson, Müslim Akil Özmeral, Bryant Allen","Hertener Löwen|14,22,35,44,8",1,0.9,52.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,1.15,1
LOK BERNAU,"Anthony Watkins, Marco Rahn, Emanuel Schüler, Akim-Jamal Jonah, Shawn Anthony Scott II","LOK BERNAU|0,15,2,34,8",1,0.9,53.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.0,0.0,208.3,-208.3,0.0,-3
RASTA Vechta II,"Aula Maarufu Sumbry, Epke Kruthaup, Tristan Gutersohn, Johannes Hellmann, Moritz Dresing","RASTA Vechta II|0,2,3,6,7",1,0.9,55.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Dragons Rhöndorf,"Carlo Schmid, Jorge Mejias Sanchez, Joshua Pettenò, Duje Dujmovic, Tom Viehöfer","Dragons Rhöndorf|1,15,21,3,6",1,0.9,56.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,2.14,2
SC Rist Wedel,"Danny Egbe, Aleksandar Postic, Tomas Atli Bjarkason, Darren Egbe, Niklas Krause","SC Rist Wedel|22,3,4,44,5",1,0.9,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2.0,0.0,53.2,-53.2,0.0,-1
SC Rist Wedel,"Nelson Jamal Martin, Danny Egbe, Linus Hoffmann, Lincoln James Rosebush, Niklas Krause","SC Rist Wedel|10,22,29,33,5",1,0.9,56.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,0,1.9,106.4,0.0,106.4,2.14,2
Dresden Titans,"Leonardo Benitez, Duje Putnik, Osasere Best Otakho, Georg Kupke, Simeon Dimitrov","Dresden Titans|0,11,14,55,77",1,0.9,53.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SKYLINERS Juniors,"Lukas Smazak, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|35,43,5,7,9",1,0.9,54.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,100.0,0.0,100.0,4.44,4
TV Langen,"Risto Vasiljevic, Drago Crnjac, Niklas Pons, Luca Justus Eibelshäuser, Henk Droste","TV Langen|11,20,5,6,9",1,0.9,52.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,6,2.9,69.4,217.4,-147.9,2.31,-4
FC Bayern Basketball II,"Marco Frank, Andrija Susic, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,24,32,34,6",1,0.9,57.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,200.0,-200.0,0.0,-2
FC Bayern Basketball II,"Marco Frank, Gob Makuag Gabriel, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Nikolas Sermpezis","FC Bayern Basketball II|13,25,32,34,6",1,0.9,55.0,4,0,1,0.0,0,0,0,4,6,66.7,0,0,0,0,0,0,0,0,2,3.6,109.9,40.0,69.9,4.36,2
Ahorn Camp Baskets,"Christoph Rupp, Paul Stupperich, Paul Peter Skiba, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,21,24,3,44",1,0.9,55.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,5.45,5
SV Fellbach Flashers,"Mark Adrian Golder, Mateus Rodrigues Rocha, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,4,8,9",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,2,2.4,0.0,100.0,-100.0,0.0,-2
OrangeAcademy,"Namori Omog, Joel Cwik, Meissa Faye, Marko Dordevic, Lenni Kunzewitsch","OrangeAcademy|0,1,11,36,9",1,0.9,55.0,4,0,1,0.0,0,1,0.0,4,6,66.7,0,0,0,0,0,0,1,0,2,4.6,86.2,69.4,16.8,4.36,2
TV Langen,"Aminu Abibu, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|13,20,4,5,9",1,0.9,57.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,5.26,5
SV Fellbach Flashers,"Brian Butler, Jonathan Gerlinger, Nelson Okafor, Tyseem Lamel Lyles, Nik Philip Schlipf","SV Fellbach Flashers|10,13,21,7,9",1,0.9,56.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Nico Höllerl, Julian Günther, Leo Cosic","BBC Coburg|12,13,5,7,77",1,0.9,54.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,0.0,0.0,0.0,0.0,0
Dresden Titans,"Duje Putnik, Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Leo Alban","Dresden Titans|11,13,14,2,8",1,0.9,57.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,6,2.0,0.0,200.0,-200.0,0.0,-6
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Friedrich Radefeld, Samuel Elias Nellessen, Ivan Kucan, Paul Albrecht","CATL Basketball Löwen|1,13,44,7,9",1,0.9,52.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,200.0,0.0,200.0,4.62,4
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Friedrich Radefeld, Noah Kamdem, Ivan Kucan, Musa Abra","CATL Basketball Löwen|1,13,17,7,8",1,0.9,56.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,100.0,300.0,-200.0,2.14,-1
