Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
SV Fellbach Flashers,"Nelson Okafor, Mateus Rodrigues Rocha, Travis Davis, Tyseem Lamel Lyles, Nik Philip Schlipf","SV Fellbach Flashers|21,4,6,7,9",9,Nik Philip Schlipf,4,Mateus Rodrigues Rocha,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,14,2,55,77",77,Simeon Dimitrov,13,Kevin Kollmar,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Osasere Best Otakho, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,14,2,55,77",55,Georg Kupke,13,Kevin Kollmar,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Kenan Youdom, David Engelhart, Julis Baumer, Simon Feneberg, Josh Behrendt","Porsche BBA Ludwigsburg|13,14,17,20,32",20,Simon Feneberg,14,David Engelhart,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Kenan Youdom, David Engelhart, Julis Baumer, Simon Feneberg, Josh Behrendt","Porsche BBA Ludwigsburg|13,14,17,20,32",20,Simon Feneberg,17,Julis Baumer,1,2,0,1,1,1.0,2.0
Dresden Titans,"Samuel Leonard Schally, Osasere Best Otakho, Scott Edward Stone, Malte Silbermann, Georg Kupke","Dresden Titans|10,14,2,21,55",55,Georg Kupke,14,Osasere Best Otakho,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Julis Baumer, Simon Feneberg, Lukas Modic","Porsche BBA Ludwigsburg|0,11,17,20,8",0,Maxwell Dongmo Temoka,17,Julis Baumer,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Scott Edward Stone, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,2,44,55,77",44,Max von der Wippel,2,Scott Edward Stone,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Scott Edward Stone, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,2,44,55,77",55,Georg Kupke,2,Scott Edward Stone,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Scott Edward Stone, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,2,44,55,77",55,Georg Kupke,44,Max von der Wippel,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Kenan Youdom, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,13,2,20,7",0,Maxwell Dongmo Temoka,13,Kenan Youdom,1,2,0,1,1,1.0,2.0
Dresden Titans,"Kevin Kollmar, Scott Edward Stone, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|13,2,44,55,77",77,Simeon Dimitrov,2,Scott Edward Stone,1,2,0,1,1,1.0,2.0
Dresden Titans,"Samuel Leonard Schally, Scott Edward Stone, Malte Silbermann, Max von der Wippel, Simeon Dimitrov","Dresden Titans|10,2,21,44,77",2,Scott Edward Stone,44,Max von der Wippel,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,11,2,20,7",20,Simon Feneberg,2,Lars Danziger,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,17,2,20,7",0,Maxwell Dongmo Temoka,2,Lars Danziger,1,2,0,1,1,1.0,2.0
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Samuel Leonard Schally, Kevin Kollmar, Malte Silbermann, Max von der Wippel","Dresden Titans|0,10,13,21,44",0,Leonardo Alfonso Benitez Arocha,44,Max von der Wippel,1,2,0,1,1,1.0,2.0
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Kevin Kollmar, Malte Silbermann, Max von der Wippel, Simeon Dimitrov","Dresden Titans|0,13,21,44,77",21,Malte Silbermann,13,Kevin Kollmar,1,2,0,1,1,1.0,2.0
Dresden Titans,"Leonardo Alfonso Benitez Arocha, Kevin Kollmar, Malte Silbermann, Max von der Wippel, Simeon Dimitrov","Dresden Titans|0,13,21,44,77",21,Malte Silbermann,77,Simeon Dimitrov,1,2,0,1,1,1.0,2.0
Dresden Titans,"Samuel Leonard Schally, Kevin Kollmar, Max von der Wippel, Georg Kupke, Simeon Dimitrov","Dresden Titans|10,13,44,55,77",55,Georg Kupke,44,Max von der Wippel,1,2,0,1,1,1.0,2.0
Dresden Titans,"Samuel Leonard Schally, Osasere Best Otakho, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|10,14,2,55,77",55,Georg Kupke,10,Samuel Leonard Schally,1,2,0,1,1,1.0,2.0
Dresden Titans,"Samuel Leonard Schally, Osasere Best Otakho, Scott Edward Stone, Georg Kupke, Simeon Dimitrov","Dresden Titans|10,14,2,55,77",55,Georg Kupke,14,Osasere Best Otakho,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Lukas Smazak, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|35,43,5,7,9",5,Jamie Edoka,43,Florian Dietrich,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Julius Messer, Julian Haskins, Marvin Esser, Jamie Edoka, Joscha Zentgraf","SKYLINERS Juniors|11,15,16,5,7",7,Joscha Zentgraf,5,Jamie Edoka,1,2,0,1,1,1.0,2.0
OrangeAcademy,"Namori Omog, Endurance Aiyamenkhue, Meissa Faye, Teo Milicic, Lenni Kunzewitsch","OrangeAcademy|0,10,11,4,9",9,Lenni Kunzewitsch,10,Endurance Aiyamenkhue,1,2,0,1,1,1.0,2.0
OrangeAcademy,"Namori Omog, Meissa Faye, Milo Alexander Murray, Tobias Rainer Holbach, Marko Dordevic","OrangeAcademy|0,11,12,17,36",0,Namori Omog,11,Meissa Faye,1,2,0,1,1,1.0,2.0
OrangeAcademy,"Namori Omog, Joel Cwik, Milo Alexander Murray, Tobias Rainer Holbach, Marko Dordevic","OrangeAcademy|0,1,12,17,36",0,Namori Omog,36,Marko Dordevic,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,1,11,3,33",11,Ferenc Gille,33,Tom-Niclas Alte,1,2,0,1,1,1.0,2.0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Erik Neunhoeffer, Julian Günther, Leo Cosic","BBC Coburg|12,13,6,7,77",12,Dylan Fasoyiro,13,Darius Dawson,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Jannik Westermeir, Jason George, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,14,15,24,7",0,Brian Christopher Dawson,14,Clint Hamann,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brendan Gregori, Ferenc Gille, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson","BG Hessing Leitershofen|1,11,14,15,3",3,Zion Antonio Richardson,14,Clint Hamann,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Ferenc Gille, Clint Hamann, Jannik Westermeir, Jason George, Zion Antonio Richardson","BG Hessing Leitershofen|11,14,15,24,3",15,Jannik Westermeir,11,Ferenc Gille,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Jannik Westermeir, Jason George, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,15,24,3,33",15,Jannik Westermeir,33,Tom-Niclas Alte,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Jannik Westermeir, Jason George, Zion Antonio Richardson","BG Hessing Leitershofen|1,14,15,24,3",1,Brendan Gregori,24,Jason George,1,2,0,1,1,1.0,2.0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Lucas Veller, Paul Plato, Marko Petric, David Gerhard","VR-Bank Würzburg Baskets Akademie|0,13,14,23,32",32,David Gerhard,23,Marko Petric,1,2,0,1,1,1.0,2.0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Marko Petric, David Gerhard, Eduard Rantz, Lukas Roth","VR-Bank Würzburg Baskets Akademie|0,23,32,8,9",0,Chevon Brown,9,Lukas Roth,1,2,0,1,1,1.0,2.0
VR-Bank Würzburg Baskets Akademie,"Chevon Brown, Lucas Veller, Paul Plato, Jervis Scheffs, Eduard Rantz","VR-Bank Würzburg Baskets Akademie|0,13,14,2,8",0,Chevon Brown,8,Eduard Rantz,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,5,7",20,Nikola Alexander Jekov,7,Nedzad Muratovic,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,5,7",5,Philipp Bode,7,Nedzad Muratovic,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,5,7",5,Philipp Bode,4,Frederik Müller,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,5,7",9,Peter Zeis,7,Nedzad Muratovic,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons","TV Langen|11,20,22,4,5",5,Niklas Pons,22,Alexander Lagerman,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Levi Weng, Jonathan Zeisberger, Frederik Müller, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|10,3,4,6,7",3,Jonathan Zeisberger,10,Levi Weng,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Fabian Baumgarten, Luca Justus Eibelshäuser, Henk Droste","TV Langen|11,22,42,6,9",22,Alexander Lagerman,9,Henk Droste,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Levi Weng, Nikola Alexander Jekov, Jonathan Zeisberger, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|10,20,3,6,7",6,Niklas Schüler,20,Nikola Alexander Jekov,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Levi Weng, David Galusic, Nikola Alexander Jekov, Jonathan Zeisberger, Philipp Bode","TSV Oberhaching Tropics|10,15,20,3,5",5,Philipp Bode,10,Levi Weng,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Levi Weng, David Galusic, Nikola Alexander Jekov, Frederik Müller, Philipp Bode","TSV Oberhaching Tropics|10,15,20,4,5",5,Philipp Bode,15,David Galusic,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Levi Weng, David Galusic, Nikola Alexander Jekov, Frederik Müller, Philipp Bode","TSV Oberhaching Tropics|10,15,20,4,5",5,Philipp Bode,10,Levi Weng,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,20,4,5,9",20,Drago Crnjac,11,Risto Vasiljevic,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Frederik Müller, Philipp Bode, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|20,4,5,6,7",6,Niklas Schüler,4,Frederik Müller,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,22,4,5,9",5,Niklas Pons,11,Risto Vasiljevic,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Luca Justus Eibelshäuser, Henk Droste","TV Langen|11,22,4,6,9",6,Luca Justus Eibelshäuser,22,Alexander Lagerman,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Frederik Müller, Philipp Bode, Niklas Schüler, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|4,5,6,7,9",9,Peter Zeis,7,Nedzad Muratovic,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Frederik Müller, Philipp Bode, Niklas Schüler, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|4,5,6,7,9",7,Nedzad Muratovic,4,Frederik Müller,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Jonathan Zeisberger, Frederik Müller, Niklas Schüler, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|3,4,6,7,9",6,Niklas Schüler,4,Frederik Müller,1,2,0,1,1,1.0,2.0
TSV Oberhaching Tropics,"Jonathan Zeisberger, Frederik Müller, Niklas Schüler, Nedzad Muratovic, Peter Zeis","TSV Oberhaching Tropics|3,4,6,7,9",4,Frederik Müller,7,Nedzad Muratovic,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Desmond Obed Yiamu, Andrija Susic, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,13,23,24,34",34,Ágúst Godi Kjartansson,13,Marco Frank,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Kilian Maurice Fischer, Andrija Susic, Nicolas Neruda Kodjoe, Giovanni Alessio Calamita","FC Bayern Basketball II|13,17,24,32,45",32,Nicolas Neruda Kodjoe,17,Kilian Maurice Fischer,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Kilian Maurice Fischer, Andrija Susic, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|13,17,24,32,34",32,Nicolas Neruda Kodjoe,6,Nikolas Sermpezis,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Kilian Maurice Fischer, Andrija Susic, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|13,17,24,32,34",6,Nikolas Sermpezis,34,Ágúst Godi Kjartansson,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Kilian Maurice Fischer, Andrija Susic, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Giovanni Alessio Calamita","FC Bayern Basketball II|13,17,24,32,34,45",24,Andrija Susic,13,Marco Frank,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Maurice Fischer, Andrija Susic, Ágúst Godi Kjartansson, Giovanni Alessio Calamita","FC Bayern Basketball II|0,17,24,34,45",24,Andrija Susic,0,Caspar David Vossenberg,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson, Giovanni Alessio Calamita, Nikolas Sermpezis","FC Bayern Basketball II|13,32,34,45,6",45,Giovanni Alessio Calamita,13,Marco Frank,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Andrija Susic, Ágúst Godi Kjartansson, Giovanni Alessio Calamita","FC Bayern Basketball II|0,13,24,34,45",13,Marco Frank,0,Caspar David Vossenberg,1,2,0,1,1,1.0,2.0
CATL Basketball Löwen,", Jeremie Fotso-Sighom, Léonar Fliege, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,14,3,8,9",9,Paul Albrecht,3,Léonar Fliege,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Maurice Fischer, Desmond Obed Yiamu, Andrija Susic, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,17,23,24,34",24,Andrija Susic,17,Kilian Maurice Fischer,1,2,0,1,1,1.0,2.0
CATL Basketball Löwen,", Friedrich Radefeld, Léonar Fliege, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,13,3,8,9",8,Musa Abra,9,Paul Albrecht,1,2,0,1,1,1.0,2.0
CATL Basketball Löwen,", Léonar Fliege, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,3,44,8,9",9,Paul Albrecht,44,Samuel Elias Nellessen,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Andrija Susic, Kventin Kostan, Giovanni Alessio Calamita","FC Bayern Basketball II|0,13,24,35,45",24,Andrija Susic,35,Kventin Kostan,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Marco Frank, Kilian Maurice Fischer, Andrija Susic, Kventin Kostan, Theo Roesinger","FC Bayern Basketball II|13,17,24,35,4",13,Marco Frank,17,Kilian Maurice Fischer,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Kilian Maurice Fischer, Andrija Susic, Kventin Kostan","FC Bayern Basketball II|0,13,17,24,35",17,Kilian Maurice Fischer,0,Caspar David Vossenberg,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Niklas Pons, Michael Agyemang, Henk Droste","TV Langen|11,22,5,7,9",9,Henk Droste,22,Alexander Lagerman,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Alexander Lagerman, Jacob Kumal Washington, Niklas Pons, Henk Droste","TV Langen|11,22,4,5,9",9,Henk Droste,5,Niklas Pons,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Paul Zaschel, Jacob Kumal Washington, Luca Justus Eibelshäuser, Henk Droste","TV Langen|11,30,4,6,9",11,Risto Vasiljevic,4,Jacob Kumal Washington,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Paul Zaschel, Jacob Kumal Washington, Henk Droste","TV Langen|11,20,30,4,9",20,Drago Crnjac,4,Jacob Kumal Washington,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Jacob Kumal Washington, Michael Agyemang, Henk Droste","TV Langen|11,20,4,7,9",20,Drago Crnjac,7,Michael Agyemang,1,2,0,1,1,1.0,2.0
TV Langen,"Risto Vasiljevic, Drago Crnjac, Jacob Kumal Washington, Fabian Baumgarten, Henk Droste","TV Langen|11,20,4,42,9",9,Henk Droste,20,Drago Crnjac,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Lukas Smazak, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|35,43,5,7,9",9,Leif Zentgraf,5,Jamie Edoka,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Lukas Smazak, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|35,43,5,7,9",35,Lukas Smazak,43,Florian Dietrich,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Dusan Nikolic, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|14,43,5,7,9",7,Joscha Zentgraf,43,Florian Dietrich,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Dusan Nikolic, Florian Dietrich, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|14,43,5,7,9",9,Leif Zentgraf,14,Dusan Nikolic,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,14,28,3",14,Oluwadamilola Ade-Eri,11,Christoph Rupp,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Christoph Rupp, Leon Geißler, Paul Stupperich, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,18,21,3,44",44,Felix Angerbauer,21,Paul Stupperich,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Leon Geißler, Oskar Humpert, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,18,22,3,44",44,Felix Angerbauer,3,Dennis Diala,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Christoph Rupp, Leon Geißler, Oskar Humpert, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|11,18,22,3,44",3,Dennis Diala,18,Leon Geißler,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Oskar Humpert, Dennis Diala","Ahorn Camp Baskets|0,11,18,22,3",3,Dennis Diala,18,Leon Geißler,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Dusan Nikolic, Julian Haskins, Ehiozogie Idemudia, Lukas Smazak, Joscha Zentgraf","SKYLINERS Juniors|14,15,20,35,7",15,Julian Haskins,14,Dusan Nikolic,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Paul Stupperich, David Aichele, Felix Angerbauer","Ahorn Camp Baskets|0,11,21,28,44",21,Paul Stupperich,44,Felix Angerbauer,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Dusan Nikolic, Fabrice Heberer, Lukas Smazak, Florian Dietrich, Joscha Zentgraf","SKYLINERS Juniors|14,3,35,43,7",43,Florian Dietrich,7,Joscha Zentgraf,1,2,0,1,1,1.0,2.0
SKYLINERS Juniors,"Dusan Nikolic, Marvin Esser, Fabrice Heberer, Lukas Smazak, Joscha Zentgraf","SKYLINERS Juniors|14,16,3,35,7",7,Joscha Zentgraf,35,Lukas Smazak,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, David Aichele, Dennis Diala","Ahorn Camp Baskets|0,11,14,28,3",11,Christoph Rupp,0,Daryl Woodmore,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,11,18,3,44",11,Christoph Rupp,18,Leon Geißler,1,2,0,1,1,1.0,2.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,11,18,3,44",0,Daryl Woodmore,18,Leon Geißler,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Clint Hamann, Zion Antonio Richardson","BG Hessing Leitershofen|0,1,11,14,3",1,Brendan Gregori,11,Ferenc Gille,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Clint Hamann, Zion Antonio Richardson","BG Hessing Leitershofen|0,1,11,14,3",14,Clint Hamann,1,Brendan Gregori,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, David Engelhart, Lars Danziger, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|12,14,2,20,7",20,Simon Feneberg,14,David Engelhart,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Lars Danziger, Simon Feneberg, Josh Behrendt, Marko Masic","Porsche BBA Ludwigsburg|0,2,20,32,7",2,Lars Danziger,20,Simon Feneberg,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Josh Behrendt, Lukas Modic","Porsche BBA Ludwigsburg|0,17,2,32,8",2,Lars Danziger,0,Maxwell Dongmo Temoka,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Josh Behrendt, Lukas Modic","Porsche BBA Ludwigsburg|0,17,2,32,8",8,Lukas Modic,2,Lars Danziger,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Ferenc Gille, Jannik Westermeir, Tristan Göbel, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,11,15,2,7",15,Jannik Westermeir,2,Tristan Göbel,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, David Engelhart, Julis Baumer, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,14,17,7,8",17,Julis Baumer,7,Marko Masic,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|1,14,15,3,7",3,Zion Antonio Richardson,14,Clint Hamann,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Clint Hamann, Zion Antonio Richardson","BG Hessing Leitershofen|0,1,11,14,3",11,Ferenc Gille,14,Clint Hamann,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,17,2,7,8",7,Marko Masic,17,Julis Baumer,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson","BG Hessing Leitershofen|0,1,11,15,3",3,Zion Antonio Richardson,0,Brian Christopher Dawson,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Simon Feneberg, Lukas Modic","Porsche BBA Ludwigsburg|0,17,2,20,8",2,Lars Danziger,17,Julis Baumer,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Dominik Heinrich, Clint Hamann, Jannik Westermeir, Tristan Göbel","BG Hessing Leitershofen|0,13,14,15,2",13,Dominik Heinrich,15,Jannik Westermeir,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"David Engelhart, Lars Danziger, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|14,2,7,8",2,Lars Danziger,8,Lukas Modic,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Marko Masic","Porsche BBA Ludwigsburg|0,17,2,7",2,Lars Danziger,7,Marko Masic,1,2,0,1,1,1.0,2.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Julis Baumer, Lars Danziger, Marko Masic","Porsche BBA Ludwigsburg|0,17,2,7",0,Maxwell Dongmo Temoka,7,Marko Masic,1,2,0,1,1,1.0,2.0
BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Tristan Göbel, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|1,14,2,3,7",1,Brendan Gregori,14,Clint Hamann,1,2,0,1,1,1.0,2.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Maurice Fischer, Desmond Obed Yiamu, Andrija Susic, Theo Roesinger","FC Bayern Basketball II|0,17,23,24,4",24,Andrija Susic,17,Kilian Maurice Fischer,1,2,0,1,1,1.0,2.0
