Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SAN-EN NEOPHOENIX,7,Cameron Jackson,,39,18.5,721.0,384,9.8,149,280,53.2,3,24,12.5,83,125,66.4,54,134,188,75,42,17,48,120,53.8,57.3,24.7,100.3,13.2,0.8,9.7,24.7,17.1,18.3,3.1,2.5,12.5,0.45,4.15,1.57,2.59,44,33,75,212,113,53.3,24,3,12.5,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,14,Kosuke Kanamaru,,30,22.5,675.0,315,10.5,105,228,46.1,70,148,47.3,35,40,87.5,15,32,47,27,12,5,18,29,61.4,64.1,18.6,119.5,14.2,6.7,2.7,6.1,4.3,6.9,1.0,0.8,6.8,0.18,4.14,3.27,0.87,13,11,84.6,67,24,35.8,148,70,47.3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
RYUKYU GOLDEN KINGS,8,Ryo Sadohara,,67,18.2,1222.0,412,6.1,152,346,43.9,49,156,31.4,59,83,71.1,63,99,162,80,28,17,55,143,51.0,53.9,17.0,94.2,8.8,3.3,6.4,9.7,8.1,10.8,1.3,1.6,12.6,0.24,4.1,1.83,2.27,48,30,62.5,142,73,51.4,156,49,31.4,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,1,Koh Flippin,,45,13.9,626.7,187,4.2,82,190,43.2,2,19,10.5,21,37,56.8,32,68,100,110,32,4,40,78,43.7,45.3,19.4,75.9,5.9,0.6,6.6,14.1,10.4,29.2,2.9,0.8,16.2,0.19,4.09,1.2,2.89,32,21,65.6,139,59,42.4,19,2,10.5,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,20,Jordan Ngatai,,2,20.1,40.3,12,6.0,5,10,50.0,2,6,33.3,0,0,0,1,4,5,10,1,0,2,9,60.0,60.0,12.1,100.0,7.3,3.7,2.9,11.4,7.2,38.2,1.2,0.0,16.7,0.0,4.04,2.49,1.54,2,2,100,2,1,50,6,2,33.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,25,Kaleb Tarczewski,,43,26.2,1126.7,387,9.0,143,228,62.7,0,0,0,101,129,78.3,132,230,362,76,18,12,47,112,62.7,68.0,14.5,116.7,12.5,0.0,15.4,25.6,20.6,11.2,0.9,1.3,14.2,0.57,4.02,2.29,1.73,60,50,83.3,168,93,55.4,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
KAWASAKI BRAVE THUNDERS,11,Reoto Yonesu,,23,19.9,458.4,155,6.7,52,126,41.3,38,102,37.3,13,13,100.0,12,27,39,99,27,0,26,45,56.3,58.8,16.5,98.3,9.3,6.1,3.0,7.7,5.2,36.4,3.3,0.0,16.5,0.1,4.02,1.68,2.34,3,3,100,21,11,52.4,102,38,37.3,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,1,Thomas Kennedy,,62,17.1,1059.6,490,7.9,179,369,48.5,74,198,37.4,58,70,82.9,45,100,145,27,34,8,33,108,58.5,61.3,20.1,113.2,11.0,4.5,5.6,11.6,8.7,4.4,1.8,0.9,7.6,0.19,3.97,2.68,1.28,22,15,68.2,149,90,60.4,198,74,37.4,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,8,Rui Todoroki,,13,20.4,265.7,107,8.2,36,88,40.9,17,50,34.0,18,20,90.0,5,8,13,40,6,1,9,12,50.6,55.3,19.2,101.1,11.3,5.3,2.2,3.9,3.0,27.0,1.2,0.4,8.5,0.23,3.92,2.52,1.41,14,9,64.3,24,10,41.7,50,17,34,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
KOSHIGAYA ALPHAS,7,Shun Matsuyama,,53,24.8,1313.8,731,13.8,239,511,46.8,147,334,44.0,106,127,83.5,22,87,109,133,30,2,95,147,61.2,64.5,25.0,110.4,18.7,8.6,2.1,8.5,5.2,20.7,1.2,0.2,14.4,0.25,3.91,1.87,2.04,54,37,68.5,123,55,44.7,334,147,44,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0
CHIBA JETS,12,Ren Kanechika,,52,18.4,958.8,321,6.2,119,275,43.3,69,189,36.5,14,21,66.7,23,80,103,61,17,19,24,84,55.8,56.5,15.2,104.1,8.5,5.0,2.9,9.3,6.3,10.3,1.0,2.0,7.8,0.08,3.81,1.68,2.13,34,26,76.5,52,24,46.2,189,69,36.5,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FIGHTING EAGLES NAGOYA,0,Jamorko Pickett,,59,24.7,1456.4,788,13.4,261,589,44.3,86,245,35.1,180,224,80.4,76,192,268,108,58,33,122,117,51.6,57.3,25.5,97.3,17.6,5.5,6.1,15.5,10.8,13.6,2.1,2.3,15.1,0.38,3.78,1.8,1.99,97,69,71.1,247,106,42.9,245,86,35.1,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,3,Kai Toews,,32,21.1,674.7,244,7.6,91,232,39.2,34,106,32.1,28,42,66.7,4,46,50,152,18,4,50,69,46.6,48.7,21.8,81.2,10.3,4.5,0.8,8.2,4.7,36.5,1.5,0.6,16.6,0.18,3.77,0.92,2.85,38,26,68.4,88,31,35.2,106,34,32.1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
OSAKA EVESSA,1,Ray Parks Jr,,55,26.0,1427.6,690,12.5,219,550,39.8,105,336,31.2,147,176,83.5,49,138,187,114,48,7,91,132,49.4,55.0,23.2,96.0,16.9,8.2,4.1,11.9,7.9,13.8,1.8,0.5,12.7,0.32,3.74,2.21,1.54,60,41,68.3,154,73,47.4,336,105,31.2,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0
TOYAMA GROUSES,24,Yannis Morin,,55,24.4,1339.4,806,14.7,321,642,50.0,28,97,28.9,136,213,63.8,137,271,408,92,68,45,119,130,52.2,54.8,28.4,94.3,18.9,2.3,11.9,23.1,17.6,13.9,2.6,3.8,13.9,0.33,3.74,1.9,1.84,93,74,79.6,452,219,48.5,97,28,28.9,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
UTSUNOMIYA BREX,12,Shinji Takashima,,57,21.3,1212.3,356,6.2,127,304,41.8,87,240,36.2,15,17,88.2,32,123,155,53,48,10,21,130,56.1,57.1,13.2,107.1,8.6,5.8,3.3,12.1,7.8,6.7,2.2,0.9,6.3,0.06,3.7,2.22,1.48,39,27,69.2,25,13,52,240,87,36.2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
SENDAI 89ERS,7,Seiya Funyu,,55,21.0,1156.0,289,5.3,99,213,46.5,51,127,40.2,40,48,83.3,35,81,116,78,55,4,32,123,58.5,61.7,10.8,108.6,7.1,3.1,3.6,8.4,6.0,10.2,2.6,0.4,12.0,0.23,3.7,1.13,2.56,40,28,70,46,20,43.5,127,51,40.2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ALTIRI CHIBA,21,Brandon Ashley,,18,28.2,508.5,242,13.4,89,191,46.6,10,38,26.3,54,67,80.6,49,79,128,54,18,9,40,61,49.2,54.9,23.5,92.9,18.0,2.8,12.3,17.3,15.0,18.6,1.9,1.9,15.4,0.35,3.7,1.82,1.88,26,16,61.5,127,63,49.6,38,10,26.3,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
RYUKYU GOLDEN KINGS,15,Yoshiyuki Matsuwaki,,65,20.3,1320.2,344,5.3,118,358,33.0,93,287,32.4,15,21,71.4,28,73,101,81,50,6,53,123,45.9,46.8,15.1,81.9,7.6,6.4,2.6,6.6,4.6,9.6,2.1,0.5,12.6,0.06,3.69,1.45,2.24,21,12,57.1,50,13,26,287,93,32.4,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
SUNROCKERS SHIBUYA,13,Daiki Tanaka,,51,26.4,1348.4,474,9.3,190,427,44.5,63,168,37.5,31,34,91.2,21,50,71,134,52,5,51,88,51.9,53.6,17.6,96.2,13.1,4.7,1.9,4.7,3.2,17.9,2.2,0.4,10.3,0.08,3.67,1.77,1.9,73,47,64.4,186,80,43,168,63,37.5,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,5,Isaiah Murphy,,59,17.8,1052.1,316,5.4,117,317,36.9,52,183,28.4,30,40,75.0,44,87,131,48,45,22,37,105,45.1,47.2,15.5,85.0,7.1,4.1,4.5,9.6,6.9,7.1,2.3,2.2,10.0,0.13,3.67,-0.25,3.92,42,31,73.8,92,34,37,183,52,28.4,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,3,Seiya Ando,,60,29.6,1776.8,862,14.4,306,731,41.9,142,412,34.5,108,122,88.5,17,104,121,188,41,0,115,74,51.6,54.9,24.9,95.8,19.8,9.5,1.2,7.4,4.3,19.0,1.3,0.0,12.8,0.17,3.65,2.97,0.68,76,51,67.1,243,113,46.5,412,142,34.5,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0
KYOTO HANNARYZ,35,Jordan Heath,,56,25.4,1422.1,498,8.9,184,418,44.0,93,263,35.4,37,87,42.5,89,262,351,87,39,61,65,101,55.1,54.6,17.6,95.5,12.4,6.6,7.7,24.0,15.6,11.2,1.5,4.8,12.5,0.21,3.64,1.4,2.23,47,40,85.1,108,51,47.2,263,93,35.4,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,29,Max Hisatake,,16,20.5,327.5,137,8.6,53,103,51.5,0,4,0.0,31,62,50.0,39,85,124,25,26,5,29,43,51.5,52.6,22.4,86.0,11.4,0.3,14.5,33.3,23.7,11.2,4.2,1.7,18.2,0.6,3.57,1.95,1.62,41,32,78,58,21,36.2,4,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,55,Josh Harrellson,,48,22.6,1086.7,313,6.5,119,319,37.3,61,211,28.9,14,28,50.0,87,218,305,82,40,29,36,59,46.9,47.2,16.0,85.2,8.8,6.0,9.6,25.5,17.3,12.0,2.0,3.0,9.8,0.09,3.56,1.65,1.92,9,7,77.8,99,51,51.5,211,61,28.9,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
SUNROCKERS SHIBUYA,0,Didi Louzada,,27,24.7,667.9,378,14.0,136,326,41.7,57,156,36.5,49,62,79.0,31,80,111,58,17,6,53,59,50.5,53.5,29.2,93.0,19.6,8.1,5.6,15.1,10.2,16.7,1.4,1.0,13.0,0.19,3.56,2.47,1.09,35,25,71.4,135,54,40,156,57,36.5,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
SUNROCKERS SHIBUYA,3,John Lawrence Harper Jr,,58,21.7,1257.8,382,6.6,131,355,36.9,76,237,32.1,44,63,69.8,43,100,143,229,63,24,101,145,47.6,49.9,18.5,79.0,9.3,5.8,4.1,10.0,6.9,30.6,2.8,2.0,20.9,0.18,3.52,0.87,2.66,55,45,81.8,63,10,15.9,237,76,32.1,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0
ALTIRI CHIBA,3,Kotetsu Kurokawa,,60,22.0,1317.2,644,10.7,245,574,42.7,100,262,38.2,54,63,85.7,28,84,112,277,48,4,112,133,51.4,53.5,25.1,90.2,14.5,5.9,2.6,7.4,5.1,38.0,2.0,0.3,15.7,0.11,3.51,1.95,1.56,97,58,59.8,215,87,40.5,262,100,38.2,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,15,Kiefer Ravena,,60,22.3,1339.7,716,11.9,251,558,45.0,94,252,37.3,120,144,83.3,19,91,110,194,47,5,96,134,53.4,57.6,26.3,99.8,16.5,5.8,1.8,8.6,5.2,26.8,2.0,0.4,13.4,0.26,3.51,2.07,1.44,148,96,64.9,158,61,38.6,252,94,37.3,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0
B.WHITE,9,Kosuke Kanamaru,,1,6.6,6.6,6,6.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,20.9,150.0,6.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.34,-3.84,0,0,0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,13,Yutaro Suda,,58,16.2,939.2,300,5.2,103,247,41.7,70,194,36.1,24,29,82.8,34,65,99,50,22,9,18,83,55.9,57.7,14.6,108.0,7.2,4.7,4.8,8.5,6.8,8.2,1.3,1.1,6.5,0.12,3.44,2.33,1.12,21,14,66.7,32,19,59.4,194,70,36.1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,15,Ren Shimatani,,60,19.1,1146.8,304,5.1,106,233,45.5,37,90,41.1,55,65,84.6,25,75,100,198,47,1,54,156,53.4,58.1,12.7,96.3,6.8,2.0,2.7,8.0,5.4,23.8,2.2,0.1,17.1,0.28,3.44,2.29,1.14,56,39,69.6,87,30,34.5,90,37,41.1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN-EN NEOPHOENIX,28,Kazuma Tsuya,,60,22.2,1334.7,444,7.4,145,338,42.9,130,311,41.8,24,43,55.8,33,62,95,71,23,3,27,124,62.1,62.2,13.4,115.6,9.9,6.9,3.1,6.1,4.6,8.3,0.9,0.2,7.0,0.13,3.43,2.57,0.86,5,4,80,22,11,50,311,130,41.8,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,75,Taiki Osakabe,,60,24.4,1461.5,407,6.8,139,340,40.9,62,192,32.3,67,88,76.1,17,114,131,177,38,3,48,154,50.0,53.7,14.3,95.4,9.2,4.4,1.5,9.3,5.6,19.1,1.4,0.2,11.2,0.26,3.43,0.66,2.77,57,33,57.9,91,44,48.4,192,62,32.3,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
RYUKYU GOLDEN KINGS,34,Shota Onodera,,67,14.2,952.1,194,2.9,66,193,34.2,47,143,32.9,15,16,93.8,31,56,87,87,29,4,23,108,46.4,48.5,11.1,87.0,4.2,3.1,4.0,7.1,5.6,13.8,1.7,0.5,10.3,0.08,3.4,1.22,2.18,17,8,47.1,33,11,33.3,143,47,32.9,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
CHIBA JETS,31,Shuta Hara,,64,22.9,1465.2,393,6.1,162,350,46.3,37,110,33.6,32,53,60.4,42,102,144,166,24,6,74,116,51.6,52.6,14.5,87.9,8.4,2.3,3.5,7.7,5.7,17.8,0.9,0.4,16.5,0.15,3.34,1.03,2.31,80,51,63.7,160,74,46.2,110,37,33.6,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,3,Taketo Kato,,64,12.8,818.6,246,3.8,85,246,34.6,39,149,26.2,37,50,74.0,37,60,97,121,48,4,70,87,42.5,45.9,18.2,72.8,5.1,3.1,4.8,8.6,6.6,22.9,3.1,0.5,20.7,0.2,3.33,-0.6,3.93,41,29,70.7,56,17,30.4,149,39,26.2,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
FIGHTING EAGLES NAGOYA,23,Ryuto Yasuoka,,57,29.2,1666.8,648,11.4,225,540,41.7,122,345,35.4,76,94,80.9,48,156,204,113,55,6,68,144,53.0,55.7,17.9,99.8,15.0,8.0,3.4,11.0,7.2,11.6,1.8,0.4,10.5,0.17,3.31,1.56,1.76,39,28,71.8,156,75,48.1,345,122,35.4,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
IBARAKI ROBOTS,3,Noboru Hasegawa,,60,22.0,1318.8,620,10.3,214,545,39.3,95,268,35.4,97,126,77.0,26,77,103,199,76,2,77,126,48.0,51.6,25.1,91.5,14.1,6.1,2.5,6.9,4.7,28.7,3.2,0.2,11.4,0.23,3.27,0.92,2.34,100,54,54,177,65,36.7,268,95,35.4,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIGA LAKES,20,Thomas Wimbush,,58,24.7,1432.4,903,15.6,265,629,42.1,100,305,32.8,273,327,83.5,74,223,297,68,38,17,109,121,50.1,58.4,28.2,102.4,20.4,6.9,6.1,18.9,12.4,8.7,1.4,1.2,12.4,0.52,3.25,2.15,1.09,81,58,71.6,243,107,44,305,100,32.8,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
B.WHITE,99,Koya Kawamata,,1,14.8,14.8,8,8.0,4,7,57.1,0,3,0.0,0,0,0,1,2,3,2,0,0,1,0,57.1,57.1,18.7,100.0,8.2,3.1,6.0,11.5,8.8,12.8,0.0,0.0,12.5,0.0,3.2,6.71,-3.51,4,4,100,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,11,Cameron Jackson,,5,19.9,99.6,52,10.4,20,37,54.1,0,2,0.0,12,18,66.7,8,23,31,6,9,1,6,14,54.1,57.9,24.6,102.1,13.6,0.5,9.3,31.9,19.6,12.2,5.0,1.1,11.8,0.49,3.12,0.53,2.59,8,6,75,27,14,51.9,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,13,Ryo Abe,,60,25.2,1514.7,478,8.0,174,481,36.2,44,192,22.9,86,112,76.8,37,105,142,292,85,7,126,147,40.7,45.1,20.5,72.8,10.8,4.3,2.9,8.8,5.8,31.0,3.0,0.5,19.2,0.23,3.09,0.32,2.77,88,54,61.4,201,76,37.8,192,44,22.9,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
