Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
TOYAMA GROUSES,Takeshi Mito,9,Takeshi Mito,48,6.1,294.9,50.0,1.0,14.0,47.0,29.8,7.0,31.0,22.6,15.0,19.0,78.9,8.0,10.0,18.0,12.0,1.0,0.0,7.0,37.0,52.2,9.1,1.1,0.3,0.4,26,76.0,1.6,1.6,1,0.3,2,2,17.4,2.9,3,-8.27,-8.66,0.39,2.7,4.9,1.0,1.0,100,15.0,6.0,40,31.0,7.0,22.6,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,3.0
RYUKYU GOLDEN KINGS,Shogo Taira,47,Shogo Taira,48,2.7,129.1,29.0,0.6,11.0,34.0,32.4,6.0,21.0,28.6,1.0,2.0,50,3.0,3.0,6.0,14.0,7.0,1.0,11.0,35.0,41.2,18.4,0.6,0.3,0.1,31,60.0,1.2,1.3,0,0,0,0,0,0.0,0,-6.5,-11.17,4.68,2.0,4.1,5.0,2.0,40,8.0,3.0,37.5,21.0,6.0,28.6,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,6.0
ALVARK TOKYO,Shohei Kikuchi,13,Shohei Kikuchi,48,1.0,50.1,18.0,0.4,7.0,14.0,50,3.0,8.0,37.5,1.0,2.0,50,0.0,8.0,8.0,4.0,3.0,0.0,2.0,2.0,16.2,17.8,0.4,0.1,0.2,9,27.0,0.6,0.6,0,0,0,0,0,0.0,0,3.39,-2.85,6.24,2.7,3.6,3.0,2.0,66.7,3.0,2.0,66.7,8.0,3.0,37.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
KYOTO HANNARYZ,Ryumo Ono,0,Ryumo Ono,48,2.4,116.9,17.0,0.4,5.0,20.0,25,4.0,16.0,25,3.0,6.0,50,5.0,6.0,11.0,10.0,3.0,0.0,3.0,8.0,19.8,9.5,0.4,0.2,0.3,21,38.0,0.8,0.9,0,0,0,0,0,0.0,0,-5.99,-7.98,2.0,2.6,4.6,0.0,0.0,0,4.0,1.0,25,16.0,4.0,25,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,1.0
ALVARK TOKYO,Ryan Rossiter,22,Ryan Rossiter,47,27.0,1268.3,362.0,7.7,127.0,258.0,49.2,22.0,64.0,34.4,86.0,128.0,67.2,130.0,356.0,486.0,248.0,41.0,28.0,70.0,65.0,244.1,10.6,8.0,5.5,10.7,514,876.0,18.6,19.3,30,1.5,32,9,41.7,41.0,20,8.62,0.52,8.1,5.0,2.4,29.0,24.0,82.8,165.0,81.0,49.1,64.0,22.0,34.4,15.0,0.0,0.0,0.0,0.0,68.0,77.0,35.0,61.0
ALTIRI CHIBA,Naoya Kumagae,27,Naoya Kumagae,47,9.8,458.8,125.0,2.7,51.0,132.0,38.6,22.0,67.0,32.8,1.0,2.0,50,15.0,29.0,44.0,20.0,7.0,8.0,27.0,45.0,139.1,16.5,2.8,0.5,1.0,42,167.0,3.6,3.8,0,0.0,7,0,0.0,8.0,4,-6.59,-7.36,0.77,3.1,4.6,13.0,9.0,69.2,52.0,20.0,38.5,67.0,22.0,32.8,3.0,1.0,0.0,0.0,0.0,26.0,15.0,11.0,10.0
KAWASAKI BRAVE THUNDERS,Roy Hideki Igwe,2,Roy Hideki Igwe,47,3.5,166.5,73.0,1.6,33.0,64.0,51.6,1.0,3.0,33.3,6.0,10.0,60,12.0,13.0,25.0,3.0,8.0,10.0,15.0,36.0,68.5,22.5,1.7,0.1,0.6,8,81.0,1.7,1.8,0,0.0,1,0,0.0,1.0,1,-7.33,-10.53,3.2,4.8,3.8,15.0,11.0,73.3,46.0,21.0,45.7,3.0,1.0,33.3,4.0,0.0,0.0,0.0,0.0,14.0,8.0,23.0,18.0
SHIMANE SUSANOO MAGIC,Hiryu Okamoto,24,Hiryu Okamoto,47,3.2,149.1,6.0,0.1,1.0,13.0,7.7,1.0,9.0,11.1,3.0,6.0,50,2.0,6.0,8.0,8.0,5.0,1.0,5.0,23.0,17.9,6.5,0.1,0.2,0.2,18,24.0,0.5,0.5,0,0,0,0,0,0.0,0,-8.97,-12.24,3.27,2.6,5.0,0.0,0.0,0,4.0,0.0,0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
SENDAI 89ERS,Masato Abe,96,Masato Abe,47,0.2,8.1,2.0,0.0,1.0,4.0,25,0.0,3.0,0,0.0,4.0,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.6,30.9,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0,0,0.0,0,-27.5,-20.13,-7.37,3.3,4.3,1.0,1.0,100,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTSUNOMIYA BREX,Grant Jerrett,34,Grant Jerrett,46,26.2,1207.2,581.0,12.6,224.0,503.0,44.5,80.0,236.0,33.9,53.0,66.0,80.3,59.0,197.0,256.0,109.0,32.0,27.0,41.0,86.0,493.5,22.6,12.9,2.4,5.7,246,827.0,18.0,18.4,70,3.5,46,14,67.1,57.2,20,2.44,-0.96,3.4,4.1,3.3,26.0,24.0,92.3,241.0,120.0,49.8,236.0,80.0,33.9,4.0,3.0,0.0,0.0,0.0,36.0,69.0,26.0,83.0
SHIMANE SUSANOO MAGIC,James Michael McAdoo,14,James Michael McAdoo,46,23.2,1067.7,556.0,12.1,233.0,420.0,55.5,5.0,17.0,29.4,85.0,145.0,58.6,107.0,235.0,342.0,85.0,63.0,17.0,55.0,101.0,414.5,21.0,12.5,1.9,7.7,192,748.0,16.3,16.8,50,2.9,36,15,58.7,45.6,17,3.32,-1.58,4.9,5.0,2.6,89.0,72.0,80.9,314.0,156.0,49.7,17.0,5.0,29.4,22.0,1.0,0.0,0.0,0.0,40.0,112.0,129.0,111.0
RYUKYU GOLDEN KINGS,Damyean Dotson,21,Damyean Dotson,46,22.0,1014.0,548.0,11.9,185.0,425.0,43.5,78.0,210.0,37.1,100.0,119.0,84,18.0,150.0,168.0,81.0,33.0,5.0,51.0,63.0,489.9,27.9,11.8,1.7,3.6,170,718.0,15.6,15.4,37,2.6,28,13,54.9,37.7,14,5.03,0.34,4.7,2.8,2.4,60.0,44.0,73.3,155.0,63.0,40.6,210.0,78.0,37.1,29.0,25.0,0.0,0.0,0.0,50.0,43.0,77.0,85.0
SAN-EN NEOPHOENIX,Tshilidzi Kawata,15,Tshilidzi Kawata,46,14.1,650.0,152.0,3.3,55.0,116.0,47.4,0.0,0.0,0,42.0,69.0,60.9,51.0,78.0,129.0,19.0,15.0,20.0,42.0,103.0,131.9,10.9,3.4,0.4,2.9,45,197.0,4.3,4.4,4,2.0,1,2,106.4,1.9,2,-5.74,-8.72,2.98,4.6,4.9,15.0,14.0,93.3,101.0,41.0,40.6,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,24.0,43.0,4.0,25.0
TOYAMA GROUSES,Daichi Kuzuhara,25,Daichi Kuzuhara,46,9.5,438.7,84.0,1.8,28.0,66.0,42.4,8.0,27.0,29.6,20.0,33.0,60.6,15.0,25.0,40.0,20.0,14.0,1.0,15.0,102.0,77.3,9.1,1.8,0.4,0.9,40,124.0,2.7,2.7,5,1.2,4,3,47.0,5.3,4,-7.61,-10.25,2.64,2.8,4.6,28.0,19.0,67.9,11.0,1.0,9.1,27.0,8.0,29.6,11.0,0.0,0.0,0.0,0.0,12.0,14.0,19.0,25.0
SHIMANE SUSANOO MAGIC,Ryosuke Shirahama,15,Ryosuke Shirahama,46,12.1,556.6,69.0,1.5,31.0,81.0,38.3,2.0,30.0,6.7,5.0,8.0,62.5,17.0,36.0,53.0,25.0,15.0,3.0,20.0,93.0,84.0,8.2,1.5,0.6,1.2,59,128.0,2.8,2.9,0,0.0,4,2,0.0,4.9,3,-7.94,-11.19,3.25,3.0,5.0,9.0,6.0,66.7,42.0,23.0,54.8,30.0,2.0,6.7,3.0,0.0,0.0,0.0,0.0,18.0,4.0,14.0,16.0
ALTIRI CHIBA,Tomoya Hasegawa,8,Tomoya Hasegawa,46,1.7,79.0,39.0,0.8,13.0,37.0,35.1,12.0,31.0,38.7,1.0,2.0,50,4.0,4.0,8.0,5.0,1.0,0.0,3.0,12.0,35.4,24.4,0.9,0.1,0.2,12,51.0,1.1,1.1,0,0,0,0,0,0.0,0,-2.68,-2.3,-0.38,2.9,3.6,1.0,0.0,0,5.0,1.0,20,31.0,12.0,38.7,0.0,1.0,0.0,0.0,0.0,3.0,5.0,12.0,4.0
FIGHTING EAGLES NAGOYA,Tyrell Taku Sudo,6,Tyrell Taku Sudo,45,16.2,730.5,283.0,6.3,109.0,241.0,45.2,36.0,109.0,33,29.0,38.0,76.3,38.0,43.0,81.0,53.0,30.0,5.0,48.0,90.0,257.0,18.8,6.2,1.2,1.8,105,388.0,8.6,8.5,12,1.3,21,2,27.4,25.9,9,-2.59,-5.21,2.62,2.7,3.3,53.0,32.0,60.4,79.0,41.0,51.9,109.0,36.0,33,14.0,2.0,0.0,0.0,0.0,47.0,36.0,81.0,59.0
GUNMA CRANE THUNDERS,Koh Flippin,1,Koh Flippin,45,13.9,626.6,187.0,4.2,82.0,190.0,43.2,2.0,19.0,10.5,21.0,37.0,56.8,32.0,68.0,100.0,110.0,32.0,4.0,40.0,78.0,205.7,18.9,4.2,2.5,2.3,254,441.0,9.8,10.0,13,2.6,11,0,59.1,15.0,5,-0.13,-6.14,6.02,2.5,3.6,32.0,21.0,65.6,139.0,59.0,42.4,19.0,2.0,10.5,11.0,0.0,0.0,0.0,0.0,37.0,19.0,26.0,24.0
SUNROCKERS SHIBUYA,Yuya Nagayoshi,43,Yuya Nagayoshi,45,2.2,101.0,16.0,0.4,3.0,13.0,23.1,2.0,4.0,50,8.0,10.0,80,1.0,5.0,6.0,4.0,0.0,1.0,8.0,12.0,23.4,13.2,0.4,0.1,0.1,4,20.0,0.4,0.5,0,0,0,0,0,0.0,0,-11.47,-12.09,0.62,3.0,4.7,1.0,0.0,0,8.0,1.0,12.5,4.0,2.0,50,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KAWASAKI BRAVE THUNDERS,Jaheru Ryuto Yamauchi,45,Jaheru Ryuto Yamauchi,44,16.9,743.0,235.0,5.3,85.0,244.0,34.8,30.0,113.0,26.5,35.0,70.0,50,32.0,56.0,88.0,49.0,32.0,11.0,40.0,101.0,271.5,20.0,5.3,1.1,2.0,109,344.0,7.8,7.8,9,1.0,12,8,29.0,15.5,9,-6.71,-8.64,1.94,3.1,4.5,62.0,31.0,50,69.0,24.0,34.8,113.0,30.0,26.5,15.0,4.0,0.0,0.0,0.0,38.0,25.0,47.0,42.0
UTSUNOMIYA BREX,Atsuya Ogawa,7,Atsuya Ogawa,44,16.6,729.9,225.0,5.1,85.0,230.0,37,23.0,99.0,23.2,32.0,40.0,80,18.0,46.0,64.0,113.0,27.0,5.0,59.0,74.0,277.1,21.0,5.0,2.5,1.4,266,491.0,11.2,10.9,6,1.5,6,4,38.7,8.8,4,-4.59,-6.59,2.0,1.9,3.8,68.0,39.0,57.4,63.0,23.0,36.5,99.0,23.0,23.2,22.0,9.0,0.0,0.0,0.0,53.0,8.0,43.0,41.0
AKITA NORTHERN HAPPINETS,Ali Mezher,22,Ali Mezher,44,14.8,651.3,223.0,5.1,93.0,214.0,43.5,16.0,53.0,30.2,21.0,26.0,80.8,16.0,60.0,76.0,140.0,27.0,0.0,83.0,44.0,280.7,23.5,5.0,3.2,1.7,312,535.0,12.2,12.1,18,3.0,16,2,53.3,17.9,6,-5.62,-6.4,0.78,1.5,1.7,60.0,39.0,65,101.0,38.0,37.6,53.0,16.0,30.2,21.0,4.0,0.0,0.0,0.0,81.0,44.0,61.0,50.0
SAGA BALLOONERS,Atsuki Kishida,20,Atsuki Kishida,44,6.6,288.2,148.0,3.4,46.0,110.0,41.8,19.0,64.0,29.7,37.0,40.0,92.5,14.0,22.0,36.0,33.0,5.0,0.0,22.0,56.0,130.2,24.5,3.3,0.7,0.8,78,226.0,5.1,5.1,3,1.5,2,0,75.0,2.0,2,-3.0,-5.25,2.26,3.0,2.6,16.0,13.0,81.2,30.0,14.0,46.7,64.0,19.0,29.7,7.0,2.0,0.0,0.0,0.0,21.0,11.0,12.0,13.0
HIROSHIMA DRAGONFLIES,Tatsuya Ito,3,Tatsuya Ito,44,15.8,693.2,143.0,3.2,56.0,144.0,38.9,13.0,43.0,30.2,18.0,29.0,62.1,30.0,53.0,83.0,130.0,34.0,0.0,58.0,106.0,177.4,13.8,3.2,2.9,1.9,297,440.0,10.0,9.8,7,0.8,10,2,32.2,11.9,9,-3.83,-6.69,2.86,1.5,3.2,21.0,12.0,57.1,80.0,31.0,38.8,43.0,13.0,30.2,9.0,1.0,0.0,0.0,0.0,52.0,20.0,14.0,18.0
IBARAKI ROBOTS,Jae-Min Yang,9,Jae-Min Yang,44,11.1,486.8,113.0,2.6,45.0,114.0,39.5,13.0,58.0,22.4,10.0,22.0,45.5,14.0,54.0,68.0,25.0,20.0,7.0,25.0,71.0,129.3,14.6,2.6,0.6,1.5,50,163.0,3.7,3.7,1,0.2,5,2,8.5,5.9,4,-6.48,-10.2,3.72,3.3,4.7,16.0,12.0,75,40.0,20.0,50,58.0,13.0,22.4,9.0,1.0,0.0,0.0,0.0,23.0,8.0,15.0,17.0
SEAHORSES MIKAWA,Toshiya Taira,9,Toshiya Taira,44,0.5,24.0,12.0,0.3,5.0,10.0,50,1.0,3.0,33.3,1.0,1.0,100,1.0,0.0,1.0,2.0,1.0,0.0,5.0,7.0,13.9,32.3,0.3,0.0,0.0,4,16.0,0.4,0.4,0,0,0,0,0,0.0,0,-12.39,-13.63,1.24,2.7,3.7,2.0,1.0,50,5.0,3.0,60,3.0,1.0,33.3,1.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0
YOKOHAMA B-CORSAIRS,Kaleb Tarczewski,25,Kaleb Tarczewski,43,26.2,1126.7,387.0,9.0,143.0,228.0,62.7,0.0,0.0,0,101.0,129.0,78.3,132.0,230.0,362.0,76.0,18.0,12.0,47.0,112.0,191.8,9.5,8.9,1.7,8.3,186,573.0,13.3,13.2,22,3.1,8,8,95.5,11.5,7,0.31,-2.26,2.57,5.0,3.0,60.0,50.0,83.3,168.0,93.0,55.4,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,32.0,93.0,40.0,49.0
SAN-EN NEOPHOENIX,Hirotaka Yoshii,10,Hirotaka Yoshii,43,21.6,927.6,359.0,8.3,126.0,294.0,42.9,51.0,151.0,33.8,56.0,82.0,68.3,35.0,71.0,106.0,54.0,38.0,3.0,23.0,101.0,305.4,17.7,8.0,1.2,2.4,114,473.0,11.0,10.6,31,2.4,21,7,64.4,25.1,13,-0.94,-3.97,3.04,2.7,4.0,26.0,22.0,84.6,117.0,53.0,45.3,151.0,51.0,33.8,7.0,1.0,0.0,0.0,0.0,22.0,49.0,87.0,64.0
ALTIRI CHIBA,Reo Maeda,5,Reo Maeda,43,21.9,939.7,321.0,7.5,115.0,319.0,36.1,45.0,154.0,29.2,46.0,67.0,68.7,20.0,68.0,88.0,136.0,24.0,6.0,86.0,118.0,397.9,23.0,7.2,3.1,2.0,287,608.0,14.1,13.7,20,2.0,26,10,32.9,31.4,10,-6.15,-6.97,0.82,2.1,3.4,67.0,34.0,50.7,98.0,36.0,36.7,154.0,45.0,29.2,20.0,10.0,0.0,0.0,0.0,77.0,22.0,44.0,49.0
FIGHTING EAGLES NAGOYA,Takaya Sasayama,21,Takaya Sasayama,43,16.1,694.1,244.0,5.7,89.0,260.0,34.2,52.0,173.0,30.1,14.0,25.0,56,18.0,35.0,53.0,117.0,25.0,2.0,54.0,85.0,294.7,22.7,5.4,2.6,1.2,257,501.0,11.7,11.0,25,1.6,34,3,35.4,38.3,16,-4.11,-5.39,1.28,1.6,2.9,10.0,6.0,60,77.0,31.0,40.3,173.0,52.0,30.1,5.0,10.0,0.0,0.0,0.0,52.0,30.0,24.0,43.0
HIROSHIMA DRAGONFLIES,Masato Ichikawa,1,Masato Ichikawa,43,1.8,75.5,19.0,0.4,6.0,17.0,35.3,4.0,12.0,33.3,3.0,4.0,75,2.0,3.0,5.0,2.0,1.0,0.0,6.0,17.0,21.8,15.6,0.4,0.0,0.1,5,24.0,0.6,0.5,0,0,0,0,0,0.0,0,-10.91,-11.27,0.36,2.9,4.6,1.0,1.0,100,4.0,1.0,25,12.0,4.0,33.3,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0
SHIMANE SUSANOO MAGIC,Yuta Okada,77,Yuta Okada,42,29.8,1250.5,631.0,15.0,224.0,510.0,43.9,88.0,258.0,34.1,95.0,118.0,80.5,11.0,85.0,96.0,202.0,40.0,8.0,108.0,97.0,632.6,27.4,14.2,4.5,2.2,431,1062.0,25.3,23.8,57,3.0,48,22,49.4,64.7,19,-0.08,-2.44,2.37,1.9,1.8,74.0,54.0,73,178.0,82.0,46.1,258.0,88.0,34.1,42.0,55.0,0.0,0.0,0.0,99.0,31.0,70.0,86.0
OSAKA EVESSA,Volodymyr Gerun,52,Volodymyr Gerun,42,19.6,824.0,380.0,9.0,149.0,268.0,55.6,3.0,14.0,21.4,79.0,138.0,57.2,124.0,167.0,291.0,69.0,27.0,35.0,46.0,73.0,240.7,15.9,8.6,1.6,6.6,156,536.0,12.8,12.1,11,1.6,8,8,47.7,13.5,7,2.79,-1.16,3.95,5.0,2.9,49.0,36.0,73.5,205.0,110.0,53.7,14.0,3.0,21.4,6.0,0.0,0.0,0.0,0.0,30.0,102.0,40.0,47.0
IBARAKI ROBOTS,Kohei Nakamura,13,Kohei Nakamura,42,21.1,886.2,297.0,7.1,102.0,287.0,35.5,69.0,208.0,33.2,24.0,31.0,77.4,14.0,44.0,58.0,95.0,24.0,0.0,32.0,100.0,305.9,19.0,6.7,2.2,1.3,203,500.0,11.9,11.3,24,1.4,30,5,37.3,33.2,17,-4.12,-5.95,1.83,2.0,3.5,30.0,17.0,56.7,49.0,16.0,32.7,208.0,69.0,33.2,5.0,7.0,0.0,0.0,0.0,29.0,24.0,44.0,43.0
RYUKYU GOLDEN KINGS,Shuto Sakihama,17,Shuto Sakihama,42,9.3,389.3,72.0,1.7,25.0,73.0,34.2,7.0,28.0,25,15.0,21.0,71.4,16.0,24.0,40.0,50.0,17.0,1.0,20.0,76.0,82.8,12.3,1.5,1.1,0.9,94,166.0,4.0,3.6,2,1.0,2,0,50.0,2.0,2,-2.62,-7.86,5.23,2.0,3.8,17.0,10.0,58.8,28.0,8.0,28.6,28.0,7.0,25,10.0,0.0,0.0,0.0,0.0,20.0,6.0,10.0,11.0
KOSHIGAYA ALPHAS,Kaito Shike,4,Kaito Shike,42,6.4,269.0,64.0,1.5,19.0,58.0,32.8,13.0,31.0,41.9,13.0,19.0,68.4,2.0,13.0,15.0,29.0,10.0,0.0,18.0,63.0,79.1,16.1,1.4,0.7,0.3,68,132.0,3.1,3.0,3,1.5,4,0,37.5,5.0,2,-8.16,-11.29,3.13,2.0,3.8,8.0,4.0,50,19.0,2.0,10.5,31.0,13.0,41.9,2.0,4.0,0.0,0.0,0.0,15.0,3.0,8.0,10.0
SUNROCKERS SHIBUYA,Keitaro Ohba,18,Keitaro Ohba,42,4.6,195.1,59.0,1.4,18.0,64.0,28.1,7.0,30.0,23.3,16.0,24.0,66.7,4.0,7.0,11.0,18.0,2.0,0.0,19.0,46.0,86.0,25.0,1.4,0.4,0.3,31,90.0,2.1,2.1,0,0.0,2,0,0.0,2.0,1,-14.89,-14.52,-0.37,2.5,4.4,11.0,9.0,81.8,23.0,2.0,8.7,30.0,7.0,23.3,6.0,1.0,0.0,0.0,0.0,19.0,5.0,17.0,16.0
GUNMA CRANE THUNDERS,Trey Jones,4,Trey Jones,41,24.6,1009.3,542.0,13.2,188.0,410.0,45.9,84.0,197.0,42.6,82.0,98.0,83.7,25.0,133.0,158.0,152.0,36.0,13.0,72.0,84.0,480.1,27.4,12.3,3.5,3.6,350,892.0,21.8,20.3,45,3.5,28,10,69.4,34.4,13,6.11,0.28,5.83,2.9,1.9,75.0,53.0,70.7,138.0,51.0,37,197.0,84.0,42.6,30.0,31.0,0.0,0.0,0.0,62.0,57.0,53.0,92.0
ALTIRI CHIBA,Takaaki Kida,0,Takaaki Kida,41,18.5,758.9,282.0,6.9,101.0,275.0,36.7,52.0,146.0,35.6,28.0,37.0,75.7,10.0,32.0,42.0,53.0,23.0,2.0,37.0,63.0,305.5,21.9,6.4,1.2,0.9,110,392.0,9.6,8.8,19,2.1,21,6,40.2,24.6,9,-4.85,-5.39,0.54,1.9,4.0,18.0,8.0,44.4,111.0,41.0,36.9,146.0,52.0,35.6,1.0,3.0,0.0,0.0,0.0,34.0,32.0,39.0,38.0
KYOTO HANNARYZ,Hayato Kawashima,15,Hayato Kawashima,41,18.7,767.5,163.0,4.0,55.0,184.0,29.9,33.0,122.0,27,20.0,30.0,66.7,12.0,27.0,39.0,90.0,52.0,5.0,42.0,89.0,218.1,15.9,3.8,2.1,0.9,192,355.0,8.7,8.2,12,1.3,12,2,46.6,18.9,9,-4.9,-8.84,3.94,1.6,4.1,7.0,3.0,42.9,55.0,19.0,34.5,122.0,33.0,27,0.0,5.0,0.0,0.0,0.0,42.0,10.0,21.0,30.0
ALVARK TOKYO,Hiromu Nakamura,5,Hiromu Nakamura,41,13.6,555.9,152.0,3.7,52.0,127.0,40.9,19.0,57.0,33.3,29.0,38.0,76.3,13.0,19.0,32.0,61.0,23.0,1.0,38.0,78.0,162.0,16.0,3.3,1.3,0.7,139,291.0,7.1,6.4,18,3.6,7,6,93.4,9.6,5,-3.77,-7.31,3.54,1.8,3.7,28.0,14.0,50,42.0,19.0,45.2,57.0,19.0,33.3,9.0,3.0,0.0,0.0,0.0,34.0,14.0,22.0,26.0
KOSHIGAYA ALPHAS,Jarell Martin,1,Jarell Martin,40,22.9,914.5,434.0,10.8,165.0,383.0,43.1,34.0,106.0,32.1,70.0,103.0,68,58.0,176.0,234.0,74.0,23.0,13.0,64.0,98.0,416.9,25.0,9.8,1.7,5.3,165,599.0,15.0,13.6,42,2.8,41,10,46.3,47.4,15,-2.47,-5.53,3.06,4.6,3.2,29.0,17.0,58.6,248.0,114.0,46,106.0,34.0,32.1,6.0,3.0,0.0,0.0,0.0,55.0,84.0,48.0,86.0
YOKOHAMA B-CORSAIRS,Tatsumi Yu,51,Tatsumi Yu,40,5.5,220.4,41.0,1.0,16.0,50.0,32,4.0,20.0,20,5.0,9.0,55.6,13.0,20.0,33.0,11.0,11.0,1.0,8.0,32.0,47.0,11.9,0.9,0.3,0.8,24,65.0,1.6,1.5,2,1.0,2,0,50.0,3.0,2,-6.71,-9.42,2.7,3.1,5.0,3.0,2.0,66.7,27.0,10.0,37,20.0,4.0,20,0.0,0.0,0.0,0.0,0.0,8.0,12.0,7.0,2.0
KOSHIGAYA ALPHAS,Sekou Doumbouya,45,Sekou Doumbouya,39,27.8,1085.4,732.0,18.8,271.0,575.0,47.1,53.0,186.0,28.5,137.0,184.0,74.5,35.0,245.0,280.0,92.0,42.0,14.0,91.0,70.0,683.5,34.5,16.6,2.1,6.3,220,952.0,24.4,21.6,38,2.7,41,16,39.6,55.0,14,2.82,-1.49,4.32,4.3,1.8,105.0,82.0,78.1,284.0,136.0,47.9,186.0,53.0,28.5,43.0,22.0,0.0,0.0,0.0,84.0,50.0,117.0,135.0
SAN-EN NEOPHOENIX,Cameron Jackson,7,Cameron Jackson,39,18.5,721.0,384.0,9.8,149.0,280.0,53.2,3.0,24.0,12.5,83.0,125.0,66.4,54.0,134.0,188.0,75.0,42.0,17.0,48.0,120.0,315.8,23.5,8.6,1.7,4.2,174,558.0,14.3,12.5,18,2.0,14,2,60.5,15.9,9,2.28,-3.48,5.76,4.3,2.8,44.0,33.0,75,212.0,113.0,53.3,24.0,3.0,12.5,10.0,0.0,0.0,0.0,0.0,40.0,80.0,68.0,97.0
KAWASAKI BRAVE THUNDERS,Omar Jamaleddine,1,Omar Jamaleddine,38,14.1,535.4,175.0,4.6,64.0,208.0,30.8,16.0,78.0,20.5,31.0,54.0,57.4,34.0,73.0,107.0,65.0,23.0,6.0,46.0,68.0,234.0,23.9,4.0,1.5,2.4,151,326.0,8.6,7.4,3,0.4,14,2,10.1,15.9,8,-7.42,-9.43,2.0,3.5,4.3,53.0,24.0,45.3,77.0,24.0,31.2,78.0,16.0,20.5,18.0,2.0,0.0,0.0,0.0,41.0,31.0,25.0,33.0
SAN-EN NEOPHOENIX,Hideya Asai,11,Hideya Asai,38,9.5,360.7,83.0,2.2,30.0,66.0,45.5,23.0,54.0,42.6,0.0,0.0,0,4.0,27.0,31.0,17.0,9.0,5.0,8.0,63.0,67.2,10.0,1.9,0.4,0.7,41,124.0,3.3,2.8,5,1.7,3,0,83.3,3.0,3,-2.4,-6.22,3.81,3.0,4.3,3.0,1.0,33.3,9.0,6.0,66.7,54.0,23.0,42.6,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,14.0
SHIMANE SUSANOO MAGIC,Shunsuke Ueda,20,Shunsuke Ueda,38,4.8,181.8,45.0,1.2,16.0,47.0,34,5.0,24.0,20.8,8.0,11.0,72.7,3.0,17.0,20.0,12.0,3.0,1.0,8.0,33.0,54.6,16.3,1.0,0.3,0.4,24,69.0,1.8,1.5,7,3.5,3,2,90.2,3.9,2,-8.67,-11.11,2.44,3.2,4.6,11.0,8.0,72.7,12.0,3.0,25,24.0,5.0,20.8,2.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,9.0
KYOTO HANNARYZ,Faraz Rashid,24,Faraz Rashid,38,3.2,123.1,39.0,1.0,16.0,26.0,61.5,2.0,4.0,50,5.0,6.0,83.3,15.0,11.0,26.0,4.0,1.0,2.0,6.0,20.0,18.9,8.6,0.9,0.1,0.6,10,49.0,1.3,1.1,0,0,0,0,0,0.0,0,-4.87,-6.65,1.78,4.4,3.6,6.0,5.0,83.3,16.0,9.0,56.2,4.0,2.0,50,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,6.0
SEAHORSES MIKAWA,Sei Motozawa,5,Sei Motozawa,38,0.4,13.5,0.0,0.0,0.0,6.0,0,0.0,5.0,0,0.0,0.0,0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,2.0,7.7,31.9,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-38.95,-31.49,-7.46,3.8,4.4,1.0,0.0,0,0.0,0.0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
