Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
SHIMANE SUSANOO MAGIC,"Coty Clarke, Ryosuke Shirahama, Fumiya Iio, Muusa Dama, Shota Arai","SHIMANE SUSANOO MAGIC|1,15,22,25,5",1,0.5,29.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,200.0,-200.0,0.0,-2
SAN-EN NEOPHOENIX,"Hirotaka Yoshii, Hayato Wakugawa, David Nwaba, Ryusei Sasaki, Cameron Jackson","SAN-EN NEOPHOENIX|10,14,2,24,7",1,0.5,31.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,300.0,0.0,300.0,11.61,6
ALTIRI CHIBA,"Takaaki Kida, Yuta Osaki, Yuto Otsuka, Luke Evans, Dererk Pardon","ALTIRI CHIBA|0,16,24,33,7",1,0.5,32.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,200.0,-200.0,0.0,-2
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Yuto Otsuka, Luke Evans, Dererk Pardon","ALTIRI CHIBA|0,11,24,33,7",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,150.0,-150.0,0.0,-3
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Teru Sugawara, Takuya Nakayama, Yori Iwaya, Kanji Takahira","AKITA NORTHERN HAPPINETS|10,14,17,18,24",1,0.5,28.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,6.43,3
SHIMANE SUSANOO MAGIC,"Yuto Nohmi, Muusa Dama, Nick Kay, Shota Arai, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|21,25,4,5,7",1,0.5,32.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,3.75,2
HIROSHIMA DRAGONFLIES,"Kofi Cockburn, Nick Mayo, Ryo Yamazaki, Kaine Roberts, Christopher Smith","HIROSHIMA DRAGONFLIES|23,24,30,4,8",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
KOSHIGAYA ALPHAS,"Yuichi Ikeda, Takeru Oba, Jordan Ngatai, Sekou Doumbouya, Shun Matsuyama","KOSHIGAYA ALPHAS|12,14,20,45,7",1,0.5,32.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SAN-EN NEOPHOENIX,"Hideya Asai, David Nwaba, Yusuke Suzuki, Kazuma Tsuya, Sota Oura","SAN-EN NEOPHOENIX|11,2,21,28,5",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FIGHTING EAGLES NAGOYA,"Jamorko Pickett, Francis Lopez, Takaya Sasayama, Ryuto Yasuoka, Andrew Randall","FIGHTING EAGLES NAGOYA|0,20,21,23,33",1,0.5,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,50.0,-50.0,0.0,-2
ALVARK TOKYO,"Brandon Davies, Marcus Foster, Sota Okura, Ryan Rossiter, Taiki Osakabe","ALVARK TOKYO|0,17,2,22,75",1,0.5,28.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
KAWASAKI BRAVE THUNDERS,"Reoto Yonesu, Shota Tsuyama, Dušan Ristić, Ryo Iida, Rosco Allen","KAWASAKI BRAVE THUNDERS|11,13,14,17,25",1,0.5,28.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,200.0,0.0,200.0,8.57,4
SEAHORSES MIKAWA,"Thomas Kennedy, Jake Layman, Yoshiaki Kubota, Kosuke Ishii, Avi Koki Schafer","SEAHORSES MIKAWA|1,10,11,27,32",1,0.5,28.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Hyunjung Lee, Koya Kawamata","NAGASAKI VELCA|14,17,18,5,99",1,0.5,30.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,6.0,3
RYUKYU GOLDEN KINGS,"Ryuichi Kishimoto, Yoshiyuki Matsuwaki, Damyean Dotson, Jack Cooley, Alex Kirk","RYUKYU GOLDEN KINGS|14,15,21,45,53",1,0.5,27.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,6.67,3
ALVARK TOKYO,"Steve Zack, Zack Baranski, Marcus Foster, Kohei Fukuzawa, Shuto Ando","ALVARK TOKYO|00,10,17,25,9",1,0.4,23.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
HIROSHIMA DRAGONFLIES,"Kofi Cockburn, Tatsuya Ito, Ryo Yamazaki, Christopher Smith, Ryosei Sato","HIROSHIMA DRAGONFLIES|23,3,30,8,88",1,0.4,26.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,200.0,0.0,200.0,4.62,2
LEVANGA HOKKAIDO,"Kohei Sekino, Kyosuke Hoshino, Dwight Ramos, John Harrar, Kevin Jones","LEVANGA HOKKAIDO|1,14,2,21,5",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
IBARAKI ROBOTS,"Kohei Nakamura, Eric Jacobsen, Keita Tsurumaki, Hayate Komasawa, Jae-Min Yang","IBARAKI ROBOTS|13,21,29,7,9",1,0.4,25.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SENDAI 89ERS,"Ryota Hanzawa, Kazuma Okajima, Nathan Boothe, Seiya Funyu, Jarrett Culver","SENDAI 89ERS|23,3,45,7,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SAGA BALLOONERS,"Kosuke Kanamaru, Tanner Groves, David Dudzinski, Taiki Sumida, Ryota Inoue","SAGA BALLOONERS|14,22,23,25,34",1,0.4,23.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.22,2
SAN-EN NEOPHOENIX,"Yante Maten, Hirotaka Yoshii, Tshilidzi Kawata, Kazuma Tsuya, Sota Oura","SAN-EN NEOPHOENIX|1,10,15,28,5",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
KYOTO HANNARYZ,"Charles Jackson, Satoru Maeta, Jordan Heath, Mone Alex Hall, Takatoshi Furukawa","KYOTO HANNARYZ|10,13,35,39,51",2,0.4,23.0,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,159.6,0.0,159.6,7.83,3
SHIGA LAKES,"Yosei Nishida, Thomas Wimbush, Sean Ichioka, Ryan Kriener, Ai-Che Yu","SHIGA LAKES|14,20,22,4,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.1,0.0,163.9,-163.9,0.0,-4
SENDAI 89ERS,"Hirohide Araya, Ryota Hanzawa, Nathan Boothe, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|11,23,45,8,9",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
RYUKYU GOLDEN KINGS,"Ryuichi Kishimoto, Yoshiyuki Matsuwaki, Shota Onodera, Jack Cooley, Ryo Sadohara","RYUKYU GOLDEN KINGS|14,15,34,45,8",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,277.8,-277.8,0.0,-4
SEAHORSES MIKAWA,"Koyo Nishida, Ryogo Sumino, Aaron White, Avi Koki Schafer, Davante Gardner","SEAHORSES MIKAWA|16,18,30,32,54",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Makoto Kinoshita, Yasunori Aoki, Matt Bonds","OSAKA EVESSA|1,11,31,4,5",1,0.4,25.0,2,0,1,0.0,0,1,0.0,2,3,66.7,0,0,0,1,0,0,0,0,4,2.3,86.2,144.9,-58.7,4.8,-2
RYUKYU GOLDEN KINGS,"Hayate Arakawa, Vic Law, Alex Kirk, Andrew Randall, Ryo Sadohara","RYUKYU GOLDEN KINGS|10,4,53,7,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SUNROCKERS SHIBUYA,"Donte Grantham, John Lawrence Harper Jr, Troy Murphy Jr, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,3,4,8,9",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,227.3,-227.3,0.0,-1
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kaleb Tarczewski, Seiya Ando, Damien Inglis, Hiroki Taniguchi","YOKOHAMA B-CORSAIRS|15,25,3,4,7",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
SUNROCKERS SHIBUYA,"John Lawrence Harper Jr, Troy Murphy Jr, Thomas Welsh, Andrew Randall, Leo Vendrame","SUNROCKERS SHIBUYA|3,4,40,7,9",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Dwayne Evans II, Ryu Watanabe, Nick Mayo, Christopher Smith","HIROSHIMA DRAGONFLIES|10,13,21,24,8",1,0.4,23.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.22,2
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Raita Akaho, Alistair Tokio Tsuchiya","AKITA NORTHERN HAPPINETS|10,12,17,6,77",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SEAHORSES MIKAWA,"Thomas Kennedy, Jake Layman, Ryogo Sumino, Davante Gardner, Satoshi Nagano","SEAHORSES MIKAWA|1,10,18,54,7",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
OSAKA EVESSA,"Joji Takeuchi, Makoto Kinoshita, Tatsuya Suzuki, Volodymyr Gerun, Seiga Sakamoto","OSAKA EVESSA|15,31,35,52,60",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Nick Mayo, Tatsuya Ito, Kaine Roberts, Christopher Smith","HIROSHIMA DRAGONFLIES|13,24,3,4,8",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SHIMANE SUSANOO MAGIC,"Coty Clarke, James Michael McAdoo, Yuto Nohmi, Anthony Sho Sukegawa, Yuta Okada","SHIMANE SUSANOO MAGIC|1,14,21,7,77",2,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FIGHTING EAGLES NAGOYA,"Jamorko Pickett, Mylo Murphy, Takaya Sasayama, Jeremy Jones, Ryuto Yasuoka","FIGHTING EAGLES NAGOYA|0,15,21,22,23",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,100.0,-100.0,0.0,-2
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Alan Williams, Takumi Saito, Keita Imamura, Hiyuu Ozawa","NAGOYA DIAMOND DOLPHINS|11,15,2,30,4",1,0.4,25.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,100.0,0.0,100.0,4.8,2
KOSHIGAYA ALPHAS,"Jarell Martin, Takeru Oba, Yuya Kamata, Kai Sugawara, Anthony Clemmons","KOSHIGAYA ALPHAS|1,14,18,28,5",1,0.4,22.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,2.73,1
KYOTO HANNARYZ,"Chehales Tapscott, Asato Ogawa, Leon Shibuta, Jordan Heath, Mone Alex Hall","KYOTO HANNARYZ|11,12,3,35,39",1,0.4,22.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,2.73,1
KYOTO HANNARYZ,"Chehales Tapscott, Asato Ogawa, Faraz Rashid, Mone Alex Hall, Takatoshi Furukawa","KYOTO HANNARYZ|11,12,24,39,51",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
KOSHIGAYA ALPHAS,"Jarell Martin, Takeru Oba, Yuya Kamata, Shun Matsuyama, Joseph Diawara","KOSHIGAYA ALPHAS|1,14,18,7,8",1,0.4,24.0,3,0,0,0,0,0,0,3,5,60.0,0,0,0,0,0,0,0,0,0,2.2,136.4,0.0,136.4,7.5,3
TOYAMA GROUSES,"Naoki Uto, Haruaki Tanaka, Yannis Morin, Kazuki Miyamoto, Trey Kell","TOYAMA GROUSES|11,17,24,7,8",1,0.4,23.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,5.22,2
KYOTO HANNARYZ,"Charles Jackson, Asato Ogawa, Hayato Kawashima, Leon Shibuta, Ira Brown","KYOTO HANNARYZ|10,12,15,3,33",1,0.4,22.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,2.73,1
SEAHORSES MIKAWA,"Thomas Kennedy, Jake Layman, Yutaro Suda, Yudai Nishida, Davante Gardner","SEAHORSES MIKAWA|1,10,13,19,54",1,0.4,24.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,200.0,-200.0,0.0,-4
GUNMA CRANE THUNDERS,"Kenny Asano, Kazuki Hosokawa, Terrance Woodbury, Takuto Nakamura, Kerry BlackshearJr","GUNMA CRANE THUNDERS|16,29,30,6,8",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
CHIBA JETS,"Yuta Watanabe, Ren Kanechika, Yuki Togashi, Jeff Gibbs, Nassir Little","CHIBA JETS|1,12,2,34,8",1,0.4,23.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,2,0.4,227.3,200.0,27.3,2.61,-1
CHIBA JETS,"Yuta Watanabe, DJ Hogg, Yuki Togashi, Shuta Hara, Jeff Gibbs","CHIBA JETS|1,10,2,31,34",1,0.4,25.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,2.4,1
SHIMANE SUSANOO MAGIC,"Coty Clarke, Taichi Nakamura, Ryosuke Shirahama, Hiryu Okamoto, Nick Kay","SHIMANE SUSANOO MAGIC|1,11,15,24,4",1,0.4,23.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.22,2
IBARAKI ROBOTS,"Kento Akama, Eric Jacobsen, Keita Tsurumaki, Noboru Hasegawa, Tyler Cook","IBARAKI ROBOTS|12,21,29,3,8",1,0.4,22.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.45,2
KAWASAKI BRAVE THUNDERS,"Kengo Nomoto, Reoto Yonesu, Dušan Ristić, Rosco Allen, Shuntaro Buto","KAWASAKI BRAVE THUNDERS|10,11,14,25,60",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
KOSHIGAYA ALPHAS,"Kai Sotto, Takeru Oba, Yuya Kamata, Anthony Clemmons, Davon Reed","KOSHIGAYA ALPHAS|11,14,18,5,9",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SUNROCKERS SHIBUYA,"Reiya Nozaki, Thomas Welsh, Andrew Randall, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|12,40,7,8,9",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
LEVANGA HOKKAIDO,"Kohei Sekino, Ren Shimatani, Jordan Ngatai, Jahlil Okafor, Keisei Tominaga","LEVANGA HOKKAIDO|1,15,20,22,30",1,0.4,25.0,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,1,2.4,123.0,227.3,-104.3,7.2,2
TOYAMA GROUSES,"Naoki Uto, Brock Motum, Matthew Aquino, Kazuki Miyamoto, Trey Kell","TOYAMA GROUSES|11,12,13,7,8",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
OSAKA EVESSA,"Joji Takeuchi, Tatsuya Suzuki, Matt Bonds, Seiga Sakamoto, Hayato Maki","OSAKA EVESSA|15,35,5,60,88",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
GUNMA CRANE THUNDERS,"Koh Flippin, AJ Edu, Trey Jones, Kerry BlackshearJr, Naoto Tsuji","GUNMA CRANE THUNDERS|1,15,4,8,9",1,0.4,22.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
OSAKA EVESSA,"Ryan Luther, Cyril Nesmith II, Makoto Kinoshita, Seiga Sakamoto, Hayato Maki","OSAKA EVESSA|11,23,31,60,88",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1.0,0.0,250.0,-250.0,0.0,-5
SHIMANE SUSANOO MAGIC,"James Michael McAdoo, Yuto Nohmi, Nick Kay, Anthony Sho Sukegawa, Yuta Okada","SHIMANE SUSANOO MAGIC|14,21,4,7,77",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
RYUKYU GOLDEN KINGS,"Hayate Arakawa, Koya Kobari, Damyean Dotson, Jack Cooley, Ryo Sadohara","RYUKYU GOLDEN KINGS|10,2,21,45,8",1,0.4,25.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,4.8,2
SHIGA LAKES,"Zach Auguste, Daichi Nomoto, Junpei Iwashita, Ryan Kriener, Taiki Okada","SHIGA LAKES|0,16,2,4,6",1,0.4,24.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,7.5,3
SHIMANE SUSANOO MAGIC,"Taichi Nakamura, James Michael McAdoo, Yuto Nohmi, Nick Kay, Shota Arai","SHIMANE SUSANOO MAGIC|11,14,21,4,5",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.1,0.0,166.7,-166.7,0.0,-5
OSAKA EVESSA,"Ray Parks Jr, Joji Takeuchi, Tatsuya Suzuki, Matt Bonds, Hayato Maki","OSAKA EVESSA|1,15,35,5,88",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,123.0,-123.0,0.0,-3
SHIMANE SUSANOO MAGIC,"Taichi Nakamura, James Michael McAdoo, Yuto Nohmi, Nick Kay, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|11,14,21,4,7",1,0.4,22.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
SAGA BALLOONERS,"Ryo Abe, Atsuki Kishida, Tanner Groves, David Dudzinski, Ryota Inoue","SAGA BALLOONERS|13,20,22,23,34",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
ALTIRI CHIBA,"Kei Sugimoto, Yuta Osaki, Trey Porter, Naoya Kumagae, Dererk Pardon","ALTIRI CHIBA|11,16,22,27,7",1,0.4,24.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
NAGASAKI VELCA,"Ko Kumagai, Stanley Johnson, Hayato Yamaguchi, Mitchell Lightfoot, Hyunjung Lee","NAGASAKI VELCA|11,14,17,44,5",1,0.4,22.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,8.18,3
AKITA NORTHERN HAPPINETS,"Takuya Nakayama, Yori Iwaya, Kanji Takahira, Keanu Pinder, Angelo Chol","AKITA NORTHERN HAPPINETS|17,18,24,25,27",2,0.4,26.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.0,200.0,210.8,-10.8,4.62,-5
SAGA BALLOONERS,"Atsuki Kishida, Tanner Groves, David Dudzinski, Taiki Sumida, Ryota Inoue","SAGA BALLOONERS|20,22,23,25,34",1,0.4,25.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,4.8,2
KYOTO HANNARYZ,"Ryunosuke Watanabe, Angelo Caloiaro, Ira Brown, Jordan Heath, Takatoshi Furukawa","KYOTO HANNARYZ|16,32,33,35,51",2,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Joji Takeuchi, Rei Goda, Matt Bonds","OSAKA EVESSA|1,11,15,20,5",1,0.4,26.0,7,0,0,0,0,0,0,7,8,87.5,0,0,0,1,0,0,0,0,0,3.5,198.9,0.0,198.9,16.15,7
SUNROCKERS SHIBUYA,"Donte Grantham, Toyoshige Kano, Troy Murphy Jr, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,14,4,8,9",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FIGHTING EAGLES NAGOYA,"Jamorko Pickett, Tensho Sugimoto, Ryuto Yasuoka, Narito Namizato, Andrew Randall","FIGHTING EAGLES NAGOYA|0,10,23,3,33",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Mitchell Lightfoot, Hyunjung Lee","NAGASAKI VELCA|14,17,18,44,5",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SAN-EN NEOPHOENIX,"Yante Maten, Hirotaka Yoshii, David Nwaba, Ryusei Sasaki, Kazuma Tsuya","SAN-EN NEOPHOENIX|1,10,2,24,28",1,0.4,23.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,5.22,2
OSAKA EVESSA,"Tatsuya Suzuki, Matt Bonds, Volodymyr Gerun, Yoshiya Uematsu, Hayato Maki","OSAKA EVESSA|35,5,52,8,88",1,0.4,25.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kenta Morii, Maik Kotsar, Damien Inglis, Gakuto Arai","YOKOHAMA B-CORSAIRS|15,18,21,4,6",2,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SENDAI 89ERS,"Shota Watanabe, Kazuma Okajima, Nathan Boothe, Seiya Funyu, Jarrett Culver","SENDAI 89ERS|15,3,45,7,8",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
LEVANGA HOKKAIDO,"Kohei Sekino, Ren Shimatani, Kaito Morizane, Kevin Jones, Yu Kibayashi","LEVANGA HOKKAIDO|1,15,34,5,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ALTIRI CHIBA,"Kei Sugimoto, Trey Porter, Yuto Otsuka, Kotetsu Kurokawa, Luke Evans","ALTIRI CHIBA|11,22,24,3,33",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
LEVANGA HOKKAIDO,"Kohei Sekino, Ren Shimatani, Dwight Ramos, Max Hisatake, Kevin Jones","LEVANGA HOKKAIDO|1,15,2,29,5",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
YOKOHAMA B-CORSAIRS,"Kenta Morii, Maik Kotsar, Seiya Ando, Koya Sudo, Damien Inglis","YOKOHAMA B-CORSAIRS|18,21,3,30,4",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
GUNMA CRANE THUNDERS,"Koh Flippin, AJ Edu, Kazuki Hosokawa, Johannes Thiemann, Naoto Tsuji","GUNMA CRANE THUNDERS|1,15,29,32,9",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
GUNMA CRANE THUNDERS,"Yuma Fujii, Koh Flippin, Kazuki Hosokawa, Johannes Thiemann, Kerry BlackshearJr","GUNMA CRANE THUNDERS|0,1,29,32,8",1,0.4,25.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
