Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Taito Nakahigashi, Taketo Kato, Hiyuu Ozawa, Scott Eatherton","NAGOYA DIAMOND DOLPHINS|11,12,3,4,43",43,Scott Eatherton,4,Hiyuu Ozawa,1,2,0,1,1,1.0,2.0
FIGHTING EAGLES NAGOYA,"Francis Lopez, Jeremy Jones, Ryuto Yasuoka, Narito Namizato, Sean O'mara","FIGHTING EAGLES NAGOYA|20,22,23,3,54",23,Ryuto Yasuoka,54,Sean O'mara,1,2,0,1,1,1.0,2.0
NAGOYA DIAMOND DOLPHINS,"Alan Williams, Takumi Saito, Keita Imamura, Kyle Richardson, Isaiah Murphy","NAGOYA DIAMOND DOLPHINS|15,2,30,34,5",30,Keita Imamura,2,Takumi Saito,1,2,0,1,1,1.0,2.0
NAGOYA DIAMOND DOLPHINS,"Taito Nakahigashi, Alan Williams, Takumi Saito, Keita Imamura, Scott Eatherton","NAGOYA DIAMOND DOLPHINS|12,15,2,30,43",2,Takumi Saito,30,Keita Imamura,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Kohei Tsuneta, Sean Ichioka, Ryan Kriener, Ai-Che Yu","SHIGA LAKES|0,17,22,4,7",0,Zach Auguste,4,Ryan Kriener,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Daichi Nomoto, Thomas Wimbush, Higen Hasegawa, Taiki Okada","SHIGA LAKES|0,16,20,34,6",0,Zach Auguste,34,Higen Hasegawa,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Kohei Tsuneta, Thomas Wimbush, Sean Ichioka, Ryan Kriener, Ai-Che Yu","SHIGA LAKES|17,20,22,4,7",17,Kohei Tsuneta,4,Ryan Kriener,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Jarell Martin, Kai Sugawara, Kaito Shike, Hamiltongary Kotera, Shun Matsuyama","KOSHIGAYA ALPHAS|1,28,4,6,7",1,Jarell Martin,7,Shun Matsuyama,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Kohei Tsuneta, Thomas Wimbush, Takanori Tahara, Higen Hasegawa","SHIGA LAKES|0,17,20,21,34",20,Thomas Wimbush,34,Higen Hasegawa,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Thomas Wimbush, Takanori Tahara, Higen Hasegawa, Ai-Che Yu","SHIGA LAKES|0,20,21,34,7",0,Zach Auguste,20,Thomas Wimbush,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Thomas Wimbush, Takanori Tahara, Higen Hasegawa, Ai-Che Yu","SHIGA LAKES|0,20,21,34,7",34,Higen Hasegawa,20,Thomas Wimbush,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Thomas Wimbush, Sean Ichioka, Ryan Kriener, Taiki Okada, Ai-Che Yu","SHIGA LAKES|20,22,4,6,7",4,Ryan Kriener,7,Ai-Che Yu,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Daichi Nomoto, Sean Ichioka, Ryan Kriener, Taiki Okada","SHIGA LAKES|0,16,22,4,6",6,Taiki Okada,4,Ryan Kriener,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Daichi Nomoto, Thomas Wimbush, Sean Ichioka, Taiki Okada","SHIGA LAKES|0,16,20,22,6",0,Zach Auguste,22,Sean Ichioka,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Higen Hasegawa, Ryan Kriener, Taiki Okada, Ai-Che Yu","SHIGA LAKES|0,34,4,6,7",4,Ryan Kriener,0,Zach Auguste,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Jarell Martin, Yuichi Ikeda, Takeru Oba, Hamiltongary Kotera, Shun Matsuyama","KOSHIGAYA ALPHAS|1,12,14,6,7",12,Yuichi Ikeda,14,Takeru Oba,1,2,0,1,1,1.0,2.0
SHIGA LAKES,"Zach Auguste, Kohei Tsuneta, Thomas Wimbush, Takanori Tahara, Higen Hasegawa","SHIGA LAKES|0,17,20,21,34",21,Takanori Tahara,0,Zach Auguste,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Takeru Oba, Yuya Kamata, Anthony Clemmons, Hamiltongary Kotera, Shun Matsuyama","KOSHIGAYA ALPHAS|14,18,5,6,7",7,Shun Matsuyama,5,Anthony Clemmons,1,2,0,1,1,1.0,2.0
KOSHIGAYA ALPHAS,"Jarell Martin, Shuhei Kitagawa, Anthony Clemmons, Hamiltongary Kotera, Shun Matsuyama","KOSHIGAYA ALPHAS|1,31,5,6,7",7,Shun Matsuyama,5,Anthony Clemmons,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Joji Takeuchi, Rei Goda, Yasunori Aoki, Hayato Maki","OSAKA EVESSA|11,15,20,4,88",88,Hayato Maki,15,Joji Takeuchi,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Yasunori Aoki, Volodymyr Gerun, Seiga Sakamoto, Yoshiya Uematsu","OSAKA EVESSA|11,4,52,60,8",60,Seiga Sakamoto,52,Volodymyr Gerun,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Yasunori Aoki, Volodymyr Gerun, Seiga Sakamoto, Yoshiya Uematsu","OSAKA EVESSA|11,4,52,60,8",60,Seiga Sakamoto,11,Ryan Luther,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Yasunori Aoki, Volodymyr Gerun, Seiga Sakamoto, Yoshiya Uematsu","OSAKA EVESSA|11,4,52,60,8",60,Seiga Sakamoto,4,Yasunori Aoki,1,2,0,1,1,1.0,2.0
SENDAI 89ERS,"Yusei Sugiura, Shota Watanabe, Nathan Boothe, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|14,15,45,8,9",8,Jarrett Culver,15,Shota Watanabe,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Makoto Kinoshita, Joshua Smith, Tatsuya Suzuki, Seiga Sakamoto","OSAKA EVESSA|11,31,34,35,60",60,Seiga Sakamoto,34,Joshua Smith,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Makoto Kinoshita, Joshua Smith, Tatsuya Suzuki, Seiga Sakamoto","OSAKA EVESSA|11,31,34,35,60",35,Tatsuya Suzuki,60,Seiga Sakamoto,1,2,0,1,1,1.0,2.0
SENDAI 89ERS,"Yusei Sugiura, Boubacar Toure, Kazuma Okajima, Seiya Funyu, Jarrett Culver","SENDAI 89ERS|14,21,3,7,8",7,Seiya Funyu,3,Kazuma Okajima,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Joji Takeuchi, Rei Goda, Joshua Smith, Yasunori Aoki, Hayato Maki","OSAKA EVESSA|15,20,34,4,88",4,Yasunori Aoki,20,Rei Goda,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Makoto Kinoshita, Tatsuya Suzuki, Volodymyr Gerun, Hayato Maki","OSAKA EVESSA|11,31,35,52,88",88,Hayato Maki,52,Volodymyr Gerun,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Makoto Kinoshita, Tatsuya Suzuki, Volodymyr Gerun, Hayato Maki","OSAKA EVESSA|11,31,35,52,88",11,Ryan Luther,52,Volodymyr Gerun,1,2,0,1,1,1.0,2.0
SENDAI 89ERS,"Shota Watanabe, Boubacar Toure, Kosei Niinuma, Soichiro Inoue, Sergio El Darwich","SENDAI 89ERS|15,21,24,75,9",9,Sergio El Darwich,24,Kosei Niinuma,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Rei Goda, Yasunori Aoki, Volodymyr Gerun, Hayato Maki","OSAKA EVESSA|11,20,4,52,88",4,Yasunori Aoki,20,Rei Goda,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Joji Takeuchi, Yasunori Aoki, Seiga Sakamoto, Hayato Maki","OSAKA EVESSA|11,15,4,60,88",88,Hayato Maki,15,Joji Takeuchi,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ray Parks Jr, Joji Takeuchi, Tatsuya Suzuki, Volodymyr Gerun, Seiga Sakamoto","OSAKA EVESSA|1,15,35,52,60",35,Tatsuya Suzuki,15,Joji Takeuchi,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ryan Luther, Rei Goda, Makoto Kinoshita, Yasunori Aoki, Volodymyr Gerun","OSAKA EVESSA|11,20,31,4,52",31,Makoto Kinoshita,52,Volodymyr Gerun,1,2,0,1,1,1.0,2.0
SENDAI 89ERS,"Boubacar Toure, Kazuma Okajima, Nathan Boothe, Seiya Funyu, Sergio El Darwich","SENDAI 89ERS|21,3,45,7,9",45,Nathan Boothe,21,Boubacar Toure,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Joji Takeuchi, Tatsuya Suzuki, Hayato Maki","OSAKA EVESSA|1,11,15,35,88",15,Joji Takeuchi,11,Ryan Luther,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ray Parks Jr, Joji Takeuchi, Tatsuya Suzuki, Volodymyr Gerun, Seiga Sakamoto","OSAKA EVESSA|1,15,35,52,60",35,Tatsuya Suzuki,1,Ray Parks Jr,1,2,0,1,1,1.0,2.0
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Yasunori Aoki, Volodymyr Gerun, Hayato Maki","OSAKA EVESSA|1,11,4,52,88",4,Yasunori Aoki,88,Hayato Maki,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Ryo Abe, Sori Uchio, David Dudzinski, Taiki Sumida, Josh Harrellson","SAGA BALLOONERS|13,18,23,25,55",55,Josh Harrellson,23,David Dudzinski,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kai King, Kaleb Tarczewski, Seiya Ando, Tatsumi Yu, Gary Clark","YOKOHAMA B-CORSAIRS|23,25,3,51,8",23,Kai King,25,Kaleb Tarczewski,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kai King, Damien Inglis, Tatsumi Yu, Gary Clark","YOKOHAMA B-CORSAIRS|15,23,4,51,8",8,Gary Clark,4,Damien Inglis,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Atsuki Kishida, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,20,34,55",34,Ryota Inoue,14,Kosuke Kanamaru,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kai King, Hiroki Matsuzaki, Damien Inglis, Tatsumi Yu","YOKOHAMA B-CORSAIRS|15,23,24,4,51",23,Kai King,4,Damien Inglis,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Hiroki Matsuzaki, Kaleb Tarczewski, Seiya Ando, Koya Sudo","YOKOHAMA B-CORSAIRS|15,24,25,3,30",15,Kiefer Ravena,25,Kaleb Tarczewski,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kanta Maeno, Kiefer Ravena, Kai King, Tatsumi Yu, Hiroki Taniguchi","YOKOHAMA B-CORSAIRS|10,15,23,51,7",51,Tatsumi Yu,23,Kai King,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Sori Uchio, Reynaldo Garcia, David Dudzinski, Josh Harrellson","SAGA BALLOONERS|14,18,2,23,55",2,Reynaldo Garcia,55,Josh Harrellson,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kai King, Hiroki Matsuzaki, Kaleb Tarczewski, Seiya Ando, Tatsumi Yu","YOKOHAMA B-CORSAIRS|23,24,25,3,51",23,Kai King,24,Hiroki Matsuzaki,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Atsuki Kishida, David Dudzinski, Ryota Inoue","SAGA BALLOONERS|14,2,20,23,34",2,Reynaldo Garcia,23,David Dudzinski,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Hiroki Matsuzaki, Kaleb Tarczewski, Koya Sudo, Damien Inglis","YOKOHAMA B-CORSAIRS|15,24,25,30,4",30,Koya Sudo,4,Damien Inglis,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Hiroki Matsuzaki, Kaleb Tarczewski, Koya Sudo, Damien Inglis","YOKOHAMA B-CORSAIRS|15,24,25,30,4",15,Kiefer Ravena,30,Koya Sudo,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Ryo Abe, Kosuke Kanamaru, Reynaldo Garcia, David Dudzinski, Josh Harrellson","SAGA BALLOONERS|13,14,2,23,55",2,Reynaldo Garcia,23,David Dudzinski,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Taiki Sumida, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,25,34,55",2,Reynaldo Garcia,34,Ryota Inoue,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Taiki Sumida, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,25,34,55",25,Taiki Sumida,55,Josh Harrellson,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Ryo Abe, Sori Uchio, David Dudzinski, Taiki Sumida, Josh Harrellson","SAGA BALLOONERS|13,18,23,25,55",23,David Dudzinski,25,Taiki Sumida,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, David Dudzinski, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,23,34,55",23,David Dudzinski,55,Josh Harrellson,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Atsuki Kishida, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,20,34,55",2,Reynaldo Garcia,20,Atsuki Kishida,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Kosuke Kanamaru, Reynaldo Garcia, Atsuki Kishida, Ryota Inoue, Josh Harrellson","SAGA BALLOONERS|14,2,20,34,55",20,Atsuki Kishida,2,Reynaldo Garcia,1,2,0,1,1,1.0,2.0
SAGA BALLOONERS,"Ryo Abe, Kosuke Kanamaru, Reynaldo Garcia, David Dudzinski, Josh Harrellson","SAGA BALLOONERS|13,14,2,23,55",2,Reynaldo Garcia,13,Ryo Abe,1,2,0,1,1,1.0,2.0
YOKOHAMA B-CORSAIRS,"Kanta Maeno, Kai King, Hiroki Matsuzaki, Tatsumi Yu, Hiroki Taniguchi","YOKOHAMA B-CORSAIRS|10,23,24,51,7",23,Kai King,7,Hiroki Taniguchi,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Toyoshige Kano, John Lawrence Harper Jr, Morihisa Yamauchi, Andrew Randall","SUNROCKERS SHIBUYA|1,14,3,32,7",1,Donte Grantham,3,John Lawrence Harper Jr,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Kenji leon Matsumoto, Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Jarrell Brantley","NAGASAKI VELCA|1,14,17,18,7",18,Yudai Baba,7,Jarrell Brantley,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Akil Mitchell, Masaya Karimata","NAGASAKI VELCA|14,17,18,25,4",14,Stanley Johnson,25,Akil Mitchell,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Toyoshige Kano, Morihisa Yamauchi, Andrew Randall, Leo Vendrame","SUNROCKERS SHIBUYA|1,14,32,7,9",9,Leo Vendrame,1,Donte Grantham,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Toyoshige Kano, Morihisa Yamauchi, Andrew Randall","SUNROCKERS SHIBUYA|1,12,14,32,7",32,Morihisa Yamauchi,14,Toyoshige Kano,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Daiki Tanaka, Morihisa Yamauchi, Andrew Randall, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|13,32,7,8,9",7,Andrew Randall,8,Josh Hawkinson,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Kenji leon Matsumoto, Ko Kumagai, Hayato Yamaguchi, Jarrell Brantley, Koya Kawamata","NAGASAKI VELCA|1,11,17,7,99",11,Ko Kumagai,7,Jarrell Brantley,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Reiya Nozaki, Toyoshige Kano, Keitaro Ohba, Jordan Dallas, Andrew Randall","SUNROCKERS SHIBUYA|12,14,18,21,7",18,Keitaro Ohba,14,Toyoshige Kano,1,2,0,1,1,1.0,2.0
NAGASAKI VELCA,"Kenji leon Matsumoto, Ko Kumagai, Hayato Yamaguchi, Jarrell Brantley, Koya Kawamata","NAGASAKI VELCA|1,11,17,7,99",11,Ko Kumagai,99,Koya Kawamata,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Daiki Tanaka, Morihisa Yamauchi, Andrew Randall","SUNROCKERS SHIBUYA|1,12,13,32,7",32,Morihisa Yamauchi,1,Donte Grantham,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Daiki Tanaka, Toyoshige Kano, John Lawrence Harper Jr, Andrew Randall, Josh Hawkinson","SUNROCKERS SHIBUYA|13,14,3,7,8",7,Andrew Randall,8,Josh Hawkinson,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Keitaro Ohba, John Lawrence Harper Jr, Andrew Randall, Josh Hawkinson","SUNROCKERS SHIBUYA|1,18,3,7,8",3,John Lawrence Harper Jr,1,Donte Grantham,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Jamel Mclean, Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Ali Mezher","AKITA NORTHERN HAPPINETS|1,10,12,17,22",1,Jamel Mclean,17,Takuya Nakayama,1,2,0,1,1,1.0,2.0
LEVANGA HOKKAIDO,"Ren Shimatani, Dwight Ramos, John Harrar, Jahlil Okafor, Hiroto Kikuchi","LEVANGA HOKKAIDO|15,2,21,22,6",6,Hiroto Kikuchi,21,John Harrar,1,2,0,1,1,1.0,2.0
LEVANGA HOKKAIDO,"Kohei Sekino, Ren Shimatani, John Harrar, Jahlil Okafor, Hiroto Kikuchi","LEVANGA HOKKAIDO|1,15,21,22,6",1,Kohei Sekino,22,Jahlil Okafor,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Jamel Mclean, Taiyo Motoda, Ali Mezher, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|1,12,22,24,25",1,Jamel Mclean,12,Taiyo Motoda,1,2,0,1,1,1.0,2.0
LEVANGA HOKKAIDO,"Kohei Sekino, Shuto Ichiba, Kyosuke Hoshino, John Harrar, Kevin Jones","LEVANGA HOKKAIDO|1,12,14,21,5",14,Kyosuke Hoshino,21,John Harrar,1,2,0,1,1,1.0,2.0
LEVANGA HOKKAIDO,"Kohei Sekino, Shuto Ichiba, Kyosuke Hoshino, John Harrar, Kevin Jones","LEVANGA HOKKAIDO|1,12,14,21,5",21,John Harrar,5,Kevin Jones,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Takuya Nakayama, Tsubasa Kurihara, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,17,2,24,25",10,Yanni Wetzell,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Jamel Mclean, Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Tsubasa Kurihara","AKITA NORTHERN HAPPINETS|1,10,12,17,2",1,Jamel Mclean,2,Tsubasa Kurihara,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Ali Mezher, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,12,22,24,25",12,Taiyo Motoda,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
LEVANGA HOKKAIDO,"Kyosuke Hoshino, Dwight Ramos, Jahlil Okafor, Kevin Jones, Hiroto Kikuchi","LEVANGA HOKKAIDO|14,2,22,5,6",22,Jahlil Okafor,5,Kevin Jones,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Jamel Mclean, Yanni Wetzell, Takuya Nakayama, Tsubasa Kurihara, Kanji Takahira","AKITA NORTHERN HAPPINETS|1,10,17,2,24",2,Tsubasa Kurihara,10,Yanni Wetzell,1,2,0,1,1,1.0,2.0
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Takuya Nakayama, Tsubasa Kurihara, Kanji Takahira, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,17,2,24,25",17,Takuya Nakayama,25,Keanu Pinder,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Olufemi Olujobi, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|0,11,15,3,7",11,Kei Sugimoto,0,Takaaki Kida,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Kotaro Hisaoka, Eric Jacobsen, Keita Tsurumaki, Jae-Min Yang","IBARAKI ROBOTS|0,14,21,29,9",0,Robert Franks,9,Jae-Min Yang,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Kotaro Hisaoka, Keita Tsurumaki, Jae-Min Yang, Keisuke Murakoshi","IBARAKI ROBOTS|0,14,29,9,92",14,Kotaro Hisaoka,92,Keisuke Murakoshi,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Trey Porter, Kotetsu Kurokawa, Luke Evans, Reo Maeda","ALTIRI CHIBA|0,22,3,33,5",3,Kotetsu Kurokawa,22,Trey Porter,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Yuta Osaki, Trey Porter, Luke Evans, Reo Maeda","ALTIRI CHIBA|0,16,22,33,5",22,Trey Porter,5,Reo Maeda,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Kotaro Hisaoka, Eric Jacobsen, Keita Tsurumaki, Jae-Min Yang","IBARAKI ROBOTS|0,14,21,29,9",9,Jae-Min Yang,0,Robert Franks,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Olufemi Olujobi, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|0,11,15,3,7",7,Dererk Pardon,0,Takaaki Kida,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Kotaro Hisaoka, Eric Jacobsen, Keita Tsurumaki, Jae-Min Yang","IBARAKI ROBOTS|0,14,21,29,9",14,Kotaro Hisaoka,29,Keita Tsurumaki,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Olufemi Olujobi, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|0,11,15,3,7",11,Kei Sugimoto,7,Dererk Pardon,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Trey Porter, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,11,22,5,7",5,Reo Maeda,7,Dererk Pardon,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Naoya Kumagae, Kotetsu Kurokawa, Luke Evans, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|27,3,33,5,7",3,Kotetsu Kurokawa,5,Reo Maeda,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Kei Sugimoto, Olufemi Olujobi, Yuta Osaki, Naoya Kumagae, Dererk Pardon","ALTIRI CHIBA|11,15,16,27,7",15,Olufemi Olujobi,27,Naoya Kumagae,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Ru Jingaoka, Kotaro Hisaoka, Keita Tsurumaki, Jae-Min Yang","IBARAKI ROBOTS|0,10,14,29,9",0,Robert Franks,14,Kotaro Hisaoka,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Kotetsu Kurokawa, Luke Evans, Dererk Pardon","ALTIRI CHIBA|0,11,3,33,7",11,Kei Sugimoto,7,Dererk Pardon,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Luke Evans, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,11,33,5,7",11,Kei Sugimoto,33,Luke Evans,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Ru Jingaoka, Kotaro Hisaoka, Eric Jacobsen, Hayate Komasawa","IBARAKI ROBOTS|0,10,14,21,7",10,Ru Jingaoka,21,Eric Jacobsen,1,2,0,1,1,1.0,2.0
ALTIRI CHIBA,"Takaaki Kida, Kei Sugimoto, Trey Porter, Reo Maeda, Dererk Pardon","ALTIRI CHIBA|0,11,22,5,7",11,Kei Sugimoto,7,Dererk Pardon,1,2,0,1,1,1.0,2.0
IBARAKI ROBOTS,"Robert Franks, Ru Jingaoka, Eric Jacobsen, Keita Tsurumaki, Noboru Hasegawa","IBARAKI ROBOTS|0,10,21,29,3",10,Ru Jingaoka,21,Eric Jacobsen,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, Morihisa Yamauchi, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,13,32,8,9",9,Leo Vendrame,1,Donte Grantham,1,2,0,1,1,1.0,2.0
UTSUNOMIYA BREX,"Kosuke Takeuchi, Kaisei Hoshikawa, DJ Newbill, Grant Jerrett, Yusuke Endo","UTSUNOMIYA BREX|10,17,25,34,9",34,Grant Jerrett,17,Kaisei Hoshikawa,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Reiya Nozaki, Toyoshige Kano, John Lawrence Harper Jr, Troy Murphy Jr, Andrew Randall","SUNROCKERS SHIBUYA|12,14,3,4,7",3,John Lawrence Harper Jr,14,Toyoshige Kano,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Reiya Nozaki, Toyoshige Kano, John Lawrence Harper Jr, Troy Murphy Jr, Andrew Randall","SUNROCKERS SHIBUYA|12,14,3,4,7",3,John Lawrence Harper Jr,4,Troy Murphy Jr,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, Andrew Randall, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,13,7,8,9",7,Andrew Randall,1,Donte Grantham,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, Toyoshige Kano, John Lawrence Harper Jr, Josh Hawkinson","SUNROCKERS SHIBUYA|1,13,14,3,8",8,Josh Hawkinson,14,Toyoshige Kano,1,2,0,1,1,1.0,2.0
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, Toyoshige Kano, John Lawrence Harper Jr, Josh Hawkinson","SUNROCKERS SHIBUYA|1,13,14,3,8",14,Toyoshige Kano,8,Josh Hawkinson,1,2,0,1,1,1.0,2.0
