Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
London Lions,"Chaundee Brown Jr, Deane Williams, Karolis Lukosiunas, Shavar Reynolds Jr, Tarik Phillip",Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Maceo Jack, Terrell Burden Jr",1,90,1.5,2.5,4,2,3,66.7,0,1,0,0,0,0,0,1,1,2,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3.0,2.0,133.3,100,33.3,100,133.3,-33.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James, Prentiss Nixon",Caledonia Gladiators,"Charles Jett Speelman, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Totonitoluwa Fagbenle",1,76,1.3,2.5,4,2,2,100,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,3.0,200,66.7,133.3,66.7,200,-133.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Caledonia Gladiators,"Daniel Carr, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,54,0.9,2.5,4,2,2,100,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2.0,3.0,200,0,200,0,200,-200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Ciaran Sandy, Matthew Goodwin, Ovie Soko",1,69,1.1,2.5,7,3,3,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3.0,2.0,233.3,100,133.3,100,233.3,-133.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Mohammad Al-Amin Abdul Adamu, Ovie Soko, Ryan Mikesell, Shavar Reynolds Jr",Surrey 89ers,"Kino Lily Jr, Owen Koonce, Ronald Polite Iii, Tayo Ogedengbe, Timothy Nwanko",1,78,1.3,2.5,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.0,2.0,166.7,100,66.7,100,166.7,-66.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Mitch Clarke, Ray'sean Taylor",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White",1,62,1.0,2.5,2,1,2,50,0,1,0,0,0,0,0,2,2,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2.0,3.0,100,66.7,33.3,66.7,100,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Ethan Price, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",Bristol Flyers,"Cameron Holden, Marcus Delpeche, Owen Mccormack, William Yoakum, Zachary Anderson",1,82,1.4,2.5,6,2,2,100,2,2,100,0,0,0,0,0,0,1,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.0,2.0,200,200,0,200,200,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, Owen Mccormack, William Yoakum",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Prentiss Nixon, William Lee",1,61,1.0,2.4,5,1,3,33.3,1,2,50,2,2,100,1,1,2,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.8,2.0,177.9,0,177.9,0,177.9,-177.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, Rodney Glasgow Jr",1,45,0.8,2.4,4,2,2,100,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2.9,2.0,138.9,0,138.9,0,138.9,-138.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Duke Shelton, Flynn Boardman-Raffet, Michael Mitchell Jr, Travis Evee, Victor Ndoukou",London Lions,"Ciaran Sandy, Deane Williams, Kameron Mcgusty, Ovie Soko, Tarik Phillip",1,81,1.4,2.4,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,1,1,0,0,0,0,1,1.9,3.0,106.4,166.7,-60.3,166.7,106.4,60.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Cody John, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Matthew Zona, Patrick Robinson",1,61,1.0,2.4,2,1,2,50,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,1,1,2.0,2.9,100,69.4,30.6,69.4,100,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Cody John, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Matthew Zona, Patrick Robinson, Tobias Cameron",1,45,0.8,2.4,1,0,2,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,0,0,2.9,2.0,34.7,250,-215.3,250,34.7,215.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Josh Ward-Hibbert, Maceo Jack, Ray'sean Taylor",1,61,1.0,2.4,3,1,2,50,0,0,0,1,2,50,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,2.0,104.2,100,4.2,100,104.2,-4.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Rian Holland, Totonitoluwa Fagbenle",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Josh Ward-Hibbert, Maceo Jack, Marco Anthony",1,23,0.4,2.4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,50,0,2,2,0,0,0,1,0,3.0,1.9,0,53.2,-53.2,53.2,0,53.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Daylen Williams, Ethan Wright, Fraser Malcolm, Kevin Allen, Rian Holland",Newcastle Eagles,"Cole Long, Josh Ward-Hibbert, Maceo Jack, Marco Anthony, Mitch Clarke",1,56,0.9,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,50,0,0,0,1,2,50,1,1,2,0,0,0,1,0,2.0,2.8,0,106.8,-106.8,106.8,0,106.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Rian Holland",Newcastle Eagles,"Cole Long, Josh Ward-Hibbert, Maceo Jack, Marco Anthony, Mitch Clarke",1,77,1.3,2.4,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,1,0,3,1,3,33.3,1,2,50,0,0,0,0,0,0,1,0,0,0,1,1.9,3.0,53.2,100,-46.8,100,53.2,46.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Joel Scott, Jonathan Williams, Morayo Soluade, Shavar Reynolds Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Jonathan Brown, Joseph Anderson, Owen Mccormack",1,107,1.8,2.4,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,3.0,1.9,133.3,106.4,27,106.4,133.3,-27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Maceo Jack, Marco Anthony, Ray'sean Taylor, Sauveur Kande",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,61,1.0,2.4,2,0,2,0,0,1,0,2,2,100,1,1,2,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,0,2,1.8,3.0,110.5,66.7,43.8,66.7,110.5,-43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Jalen Deloach, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Mitch Clarke",1,64,1.1,2.4,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,1,2,50,0,1,0,1,2,50,0,1,1,0,0,0,0,0,2.0,2.9,100,104.2,-4.2,104.2,100,4.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",Newcastle Eagles,"Brett Reed, Malcolm Smith, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,42,0.7,2.4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,1,1,0,2.0,2.9,0,69.4,-69.4,69.4,0,69.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr",Newcastle Eagles,"Cole Long, Maceo Jack, Malcolm Smith, Mitch Clarke, Ray'sean Taylor",1,34,0.6,2.4,3,0,2,0,0,1,0,3,5,60,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2.8,2.0,108.2,0,108.2,0,108.2,-108.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, William Yoakum, Zachary Anderson",Leicester Riders,"Duke Shelton, Michael Mitchell Jr, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",1,78,1.3,2.4,4,2,3,66.7,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2.9,1.9,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White, Tobias Cameron",Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Ethan Wright, Matthew Ragsdale, Ria'n Holland",1,93,1.6,2.4,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,4,1,2,50,1,2,50,1,2,50,0,1,1,1,0,0,0,3,2.0,2.9,0,138.9,-138.9,138.9,0,138.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Nedas Cholevinskas, Tayo Ogedengbe",Bristol Flyers,"Cameron Holden, Jonathan Brown, Marcus Delpeche, William Yoakum, Zachary Anderson",1,99,1.6,2.4,0,0,4,0,0,4,0,0,0,0,2,0,2,0,0,0,1,2,3,1,1,100,0,0,0,1,2,50,0,2,2,1,1,0,0,0,2.9,1.9,0,159.6,-159.6,159.6,0,159.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii, Timothy Nwanko",Bristol Flyers,"Cameron Holden, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",1,48,0.8,2.4,3,1,2,50,0,0,0,1,2,50,1,2,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.0,106.8,0,106.8,0,106.8,-106.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Cody John, Gabriel Osbuhein, Jordan Johnson, Kaiyem Cleary, Oluwaseyi Adetukasi",Leicester Riders,"Emmanuel Akot, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",1,34,0.6,2.4,3,1,1,100,1,1,100,0,0,0,0,1,1,1,1,1,1,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,1,0,1,0,2.0,2.9,150,69.4,80.6,69.4,150,-80.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",Caledonia Gladiators,"Daylen Williams, Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",1,79,1.3,2.4,2,1,2,50,0,1,0,0,1,0,0,1,1,0,0,0,0,0,3,1,2,50,0,1,0,1,1,100,0,2,2,0,0,0,0,2,2.4,2.4,82,123,-41,123,82,41,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii, William Lee",Caledonia Gladiators,"Daylen Williams, Ethan Wright, Fraser Malcolm, Kevin Allen, Kyle Jimenez",1,92,1.5,2.4,1,0,2,0,0,1,0,1,2,50,0,0,0,0,1,0,0,1,2,1,2,50,0,0,0,0,0,0,1,2,3,0,0,0,1,1,2.9,1.9,34.7,103.6,-68.9,103.6,34.7,68.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Isiah Small, Kareem Queeley, Kino Lily Jr, Ronald Polite Iii",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",1,66,1.1,2.4,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,2,0,2,2,100,0,1,1,0,0,0,0,0,2.0,2.9,100,69.4,30.6,69.4,100,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Isiah Small, Kareem Queeley, Kino Lily Jr, Michael Graham",Caledonia Gladiators,"Daylen Williams, Ethan Wright, Kevin Allen, Kyle Jimenez, Ria'n Holland",1,53,0.9,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,1,100,0,0,0,1,2,50,0,0,0,1,2,0,1,1,2.0,2.9,0,104.2,-104.2,104.2,0,104.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Isiah Small, Michael Graham, Ronald Polite Iii, Tayo Ogedengbe",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle",1,68,1.1,2.4,6,2,2,100,0,0,0,2,2,100,0,0,0,1,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.9,2.0,208.3,100,108.3,100,208.3,-108.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Isiah Small, Kareem Queeley, Ronald Polite Iii, Tayo Ogedengbe",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Ria'n Holland",1,80,1.3,2.4,4,1,2,50,1,1,100,1,2,50,0,0,0,0,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,1,1,2.9,2.0,138.9,150,-11.1,150,138.9,11.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Isiah Small, Kareem Queeley, Nedas Cholevinskas, Tayo Ogedengbe",Caledonia Gladiators,"Daylen Williams, Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",1,65,1.1,2.4,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,2.9,2.0,34.7,150,-115.3,150,34.7,115.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Isiah Small, Kareem Queeley, Nedas Cholevinskas, Ronald Polite Iii",Caledonia Gladiators,"Daylen Williams, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,67,1.1,2.4,2,1,2,50,0,1,0,0,2,0,0,1,1,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,2,2,0,0,0,0,1,2.9,2.0,69.4,100,-30.6,100,69.4,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Ronald Polite Iii",Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Ethan Wright, Fraser Malcolm, Ria'n Holland",1,37,0.6,2.4,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,0,1,4,1,1,100,0,0,0,2,2,100,0,1,1,1,0,0,0,0,3.0,1.9,100,212.8,-112.8,212.8,100,112.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",Newcastle Eagles,"Maceo Jack, Malcolm Smith, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,61,1.0,2.4,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,1,1,2,1,4,25,0,0,0,0,0,0,2,1,3,1,1,0,0,2,3.0,1.9,100,107.5,-7.5,107.5,100,7.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Donald Carey Jr, Emmanuel Akot, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",Newcastle Eagles,"Cole Long, Maceo Jack, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,46,0.8,2.4,4,1,1,100,0,0,0,2,2,100,0,0,0,1,1,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.9,2.0,138.9,100,38.9,100,138.9,-38.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Matthew Zona, Michael Diggins, Patrick Robinson",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Mitch Clarke",1,76,1.3,2.4,4,1,2,50,0,1,0,2,2,100,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2.9,2.0,138.9,200,-61.1,200,138.9,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Joel Scott, Jonathan Williams, Kameron Mcgusty, Tarik Phillip",Caledonia Gladiators,"Daylen Williams, Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland",1,69,1.1,2.4,3,1,1,100,0,0,0,1,2,50,0,1,1,1,0,1,0,0,2,0,2,0,0,1,0,2,2,100,0,1,1,0,0,0,0,2,1.9,2.9,159.6,69.4,90.1,69.4,159.6,-90.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Darnell Brodie, Jonathan Brown, Milos Dugalic, Owen Mccormack, William Yoakum",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Matthew Zona, Patrick Robinson",1,102,1.7,2.4,4,1,4,25,0,1,0,2,2,100,2,1,3,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2.7,2.0,146,100,46,100,146,-46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Owen Mccormack, William Yoakum, Zachary Anderson",Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",1,79,1.3,2.4,0,0,4,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1.9,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White",1,80,1.3,2.4,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,1,0,0,5,2,4,50,1,2,50,0,0,0,1,1,2,1,0,0,0,1,3.0,1.9,200,268.8,-68.8,268.8,200,68.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Isiah Small, Kareem Queeley, Nedas Cholevinskas, Ronald Polite Iii",Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",1,82,1.4,2.4,7,2,2,100,1,1,100,2,2,100,0,1,1,2,0,0,0,1,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2.9,2.0,243.1,150,93.1,150,243.1,-93.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kareem Queeley, Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tayo Ogedengbe",Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Spencer Johnson, Victor Ndoukou",1,74,1.2,2.4,7,2,2,100,2,2,100,1,2,50,0,1,1,2,0,0,0,1,3,1,1,100,0,0,0,1,2,50,0,0,0,1,0,0,0,0,2.9,1.9,243.1,159.6,83.5,159.6,243.1,-83.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
